X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
0.20431063648617442,-0.6723399481780847,0.05011746513224136,0.013737552211920079,0.7777393984188692,0.03128317917801038,-0.1015450154089399,0.28927732764682257,-0.4955284539003525,0.2766463800382468,0.03248147312485017,-0.21866907723035067,0.03593136698916721,0.04794995444753414,-0.010885295152440078,0.1496896413024449,-0.3847202586152765,-0.028772686617429488,-0.10730336414661845,-0.18497171832961778,-0.07090568230677408,-0.2407268820588987,0.09250765921480397,-0.46048580697581254,-0.12352875934277063,-0.09804998003133181,0.14929496517938956,0.1916133003453262,-0.40273874804902265,-0.008033922802674232,0.1075276396205318,-0.2402552218024433,0.038282384869097186,0.1479188637125468,0.35124581102557184,0.10917195831969795,-0.01937130431904699,0.008737470451570584,-0.14193846777722752,-0.11617086703241086,0.32692999793299604,0.2916499097734597,0.23782535258029047,0.5923175615166247,0.04641987976695083,-0.22233147357530214,-0.028880134212749264,-0.1245691754094349,-0.017266368894217843,-0.8005780307176552
0.08676630444590083,-0.6246341295641439,0.2517210823992153,0.02096217519475596,-0.7593447406842299,0.09534618101842218,-0.4360769161885265,0.030114460786217823,0.23937481740723765,0.30973994942759053,-0.054667513717934324,0.09662885196438675,-0.1486693225060085,0.2476830328532058,-0.16230979343948726,0.06523807539952808,-0.14308858394617152,-0.08698824440360431,-0.30749066583982243,-0.18492441294263295,-0.003153072826076908,-0.18582508541059106,0.05956619960880172,-0.3481135064323012,0.026059449346541586,-0.025314748469380643,0.08994427616606404,0.041347480756010135,-0.15618772744963894,0.6443476584519494,0.20527648187714087,-0.06026682076445078,0.09591939993708554,-0.014390729272547031,0.20215684168460468,0.1299384214289454,0.07875885650199965,-0.012304836349570136,0.03550891936872791,-0.041825335340631375,-0.13977479529471626,0.19899994985233116,0.2157486683872154,0.3859166247642347,-0.20500120641947395,-0.20671552134470328,-0.026826463120502853,-0.12603304970858886,-0.14995510873540863,-0.9528700583105976
-0.12231093904252721,-0.5446564483468039,0.3417796214174531,-0.035199131597521416,0.5779379431659908,-0.17501493951913039,0.5661482903505168,-0.18873889542294653,0.07525710757331994,0.2578170623093361,-0.333612516459564,-0.16995336977096964,0.07432213455639469,0.10416734000694183,-0.1403298125328417,0.005908222912200278,-0.3146275204245119,0.17357894205700353,-0.04237580266205054,-0.19729333065457888,-0.12428261236199378,-0.2904637818988537,-0.16201997506850374,-0.1538285574515481,-0.0016679468760982807,0.10738782128876467,0.4523064137104822,0.26298555134456914,-0.3143088117429097,0.2135386063993474,-0.02819200584882131,-0.10926946575677066,-0.1355454069369303,0.2890373181065766,0.12746005338880462,0.28535868880081017,0.01585505109262675,0.16029996607725017,0.10872810332125193,-0.13847957300016356,0.30803570193369234,0.029588046319797945,0.18917283690068953,0.5862709368827492,0.07002457276593232,-0.22409808673498643,-0.03027905882773063,-0.11328701060272683,-0.05278847582205526,-0.9673414016216134
-0.3576113653282167,-0.45987722864100744,0.28241811557213437,-0.17730116699052234,-0.48892606773498093,-0.13937915470591866,-0.4679471755818122,-0.0631531906342041,-0.6339894528557332,0.33218184859917566,-0.011372561680403237,-0.24879429918195595,-0.11537310166243231,0.13794183134343174,-0.2534864058880353,-0.01975764267853164,-0.1253604547153745,0.085970128132274,-0.27384465086838805,-0.127042468262348,-0.12859882008625723,-0.08089582520758853,0.04318336104323062,-0.4450222244869242,-0.13448521305714656,-0.028735752758518585,0.016531912828479545,-0.4267056515905867,-0.18882267062103197,0.2611774283820276,0.0916376058552053,0.04426611362050692,0.0018475791214540571,0.34452848447636586,0.197528135659637,0.18839850359947774,-0.0070380967276900686,0.04354267120490585,-0.12409978701382429,0.08034515499699979,-0.0032712314119986985,0.08733962785964322,0.1663590875831953,0.4008155054572664,0.029506725847604498,-0.20734738305227884,-0.007874472838110158,-0.12107389235477695,-0.021951643682076583,-0.9721697550296492
-0.5542354301717014,-0.395572833128798,0.12875286467026248,-0.27541187169217585,0.2690288109957064,-0.14133733119430536,0.25673765133821425,0.024341897749767805,0.44311527883627577,0.2685849072753572,0.2582384347891813,0.1513223137613684,-0.15357627506377536,0.06775964500136555,-0.170009520975399,-0.0945182875048215,-0.30695509975869273,-0.03804507649520006,-0.3256452108229497,-0.23725784491960533,0.007260838893456745,-0.07565941897240036,0.01774390752838606,-0.34018340673114866,-0.36270262477820325,0.10306702824575531,0.08016012064187472,0.5617336965692159,-0.23728661903697224,0.36245962030671475,-0.1319863395740034,-0.08219660183081334,0.1952389447627627,0.027846226763992954,0.33207882307386605,0.27827804937136347,-0.12901939418168185,0.09100194743722811,0.0696510726234425,-0.34710125216314447,0.16428346521221382,0.08535733019150626,0.20438004619274364,0.49938679032142286,-0.0748554830703233,-0.22867669934598267,0.006971615678694754,-0.11515269398941541,0.06047908480688724,-0.9564158803446238
-0.6666645605800122,-0.3732589115881898,-0.020671212682932483,-0.23662082593775757,-0.1848125167997694,0.07459973783558249,-0.15584358402202736,-0.07179380415489334,-0.43207603428435426,-0.02480191583050395,-0.5786492501945719,0.025434315113163963,0.2739073827012326,-0.01652218229339386,-0.12230529743264607,0.08495325895363615,-0.35052457491957045,0.03710125669337505,0.03524543802756175,-0.3222853344428853,-0.2697100132056064,-0.47924582601754295,-0.22376006520323244,-0.12293362705946975,-0.026699348189227146,-0.14234726099194428,-0.10929022731858595,0.03690444663612458,0.0003371588392759861,0.23226509360475234,0.13834674940280212,-0.06907396563213797,-0.2636528028798867,0.29751932978883255,0.04621818951686163,0.16402797250473222,0.16612941339484877,-0.02099533299486067,-0.0946563028893771,0.1809180961750103,0.009315537458203904,0.10684345897053493,0.24662407833379452,0.433215627586923,-0.050740915258063124,-0.20487557869051187,0.02249332307852958,-0.1117731783201753,0.012854901903804672,-0.8906775743559566
-0.6813545256871583,-0.3999995603465897,-0.114163651108668,-0.04424179847751997,0.06726141625251891,0.15032972185158422,0.12627920333203235,0.10842008408128945,0.015229085253366303,0.0883469115618265,0.23855095891554745,-0.3329157690364657,-0.5641436453079096,0.2697806429362284,-0.20295368133250935,0.21013303279145545,-0.02439009361415756,-0.038207497098548204,-0.34618486625547396,-0.02219449855647293,-0.23825631861047503,0.1492687037793634,0.12242281657799459,-0.33985372728354124,-0.33648018588053785,0.0026681218022861497,0.35679673583792537,0.036541183540894195,-0.148072416772981,-0.01114675311131863,0.3269007757521627,0.06791660440395919,0.1887652327216438,-0.14877546436973,0.23961032447345532,0.2141442365088737,-0.10426981836603877,0.1710026651026766,0.14345995487961072,-0.3302352877823793,0.2662477627329458,0.17718398805453162,0.20650167678996634,0.4867904407886481,-0.05603875685810944,-0.23061441278710815,0.0010166313458026544,-0.10027885837597628,0.019959492602384055,-0.9424863551007028
-0.6104181082316849,-0.47365494255500895,-0.1538267781326641,0.16364787821946525,-0.02879784993998391,0.10364005113404584,-0.1253894310471112,-0.050577061226975695,-0.09067134660112075,-0.06121016069280294,-0.0497101358033285,0.020540055101609722,0.5568093816481752,0.2410657751513987,-0.08704990892820075,-0.04756756280456531,-0.4603356385225339,0.004169910567560997,-0.016726076208104512,-0.29279258306986833,0.2703966082161431,-0.17257732000359338,-0.21061693728786424,-0.3978260153218185,-0.11357903106360479,0.37129086395803923,-0.2645672252873864,0.09767352380140149,-0.11487654931872038,0.3307887530259741,-0.16707792808468758,-0.2719452507877791,-0.37144877481309346,-0.056686624810600494,0.023232160041744887,0.11684048762296628,0.24117825494518397,0.07767818417730288,-0.2704635837820255,-0.07681684157643132,-0.1420565487083041,0.08794286360332393,0.23248883140186982,0.5169935226602638,-0.03534068111875377,-0.2325597877290022,-0.009387016075228405,-0.09199195210572586,-0.04619518564665415,-0.9783183613226945
-0.4829618296984345,-0.5759422831577046,-0.19629278172747555,0.23778548458564108,-0.010351465212655175,-0.07235980608093551,-0.03114470490579402,-0.08299145062420643,-0.09330147418093393,-0.09856455957502985,-0.2689535944868282,0.05930056492191782,-0.5574275885569102,0.09143394774520908,0.014394235408614398,-0.0014829860544933737,-0.27777108568360154,0.031105256932691283,-0.14533910395272676,0.10710835429324783,-0.2967646650916729,-0.406403212298589,0.31737847240643924,0.014866904311280571,0.009787076585908494,-0.20114701988924444,0.44677946967902327,0.11329810602763413,0.0979296794306097,0.08975738797326493,-0.09588680134204508,-0.029592766229132872,0.3741371317254476,0.03239822650734414,0.3457399601992932,-0.019527755249903023,0.14658341894631888,0.1764507628790688,0.16086470686159293,-0.0751319110380515,0.3473578124813079,0.30474330196989796,0.202732876973037,0.4682632676411962,-0.057927562035716806,-0.20854480537087394,0.03263165981579519,-0.12318903868090614,0.06308897018384263,-0.6365854762580812
-0.33160580092013925,-0.6806370037083234,-0.26104172363411826,0.13218551698347536,-0.11004534894995666,-0.2131270848899971,0.20373156612781784,0.10027243153769594,-0.11641407373571222,0.08705815963245511,0.10318533448542855,-0.2807475195691538,0.2731128402979397,-0.0033674305514691527,-0.12944038569581062,0.056075652076391425,0.10760519915263433,-0.20729014438847992,-0.0751066053101942,-0.11265889845558175,0.13967064419565367,-0.043215093538339744,-0.44953161800502617,-0.6782950126311148,-0.09181787640764805,0.1007623320213673,-0.02764697814631334,-0.011053548736279062,-0.20928911359790214,0.22365624721096045,0.28439106164024297,0.10641559045252746,-0.4781462370386961,0.0844781190554118,0.2570274307990681,-0.19667400960989911,-0.0494796837890521,0.19643080760760423,-0.02893935008384929,-0.09270761653083937,0.017815636638591092,-0.10602364251709462,0.20334713249125813,0.40070784101385426,0.00847456660846535,-0.22025787593798585,-0.042206384366900496,-0.0845380894507336,-0.1310016847395834,-0.7783772068798549
-0.19049253161128876,-0.7615857220716388,-0.30197645677746987,-0.031603319628262905,0.08652947969404035,-0.19135183573324277,-0.34918269756660436,-0.1378788926117651,-0.14260350169750435,0.1292124525082734,-0.10749236448443511,0.04418419479423519,-0.21595827091179565,0.252327878879012,0.03457117469897453,-0.0891108784507818,-0.4830949185431914,0.08583686636065191,0.2576700982167055,-0.2178173228893444,-0.1860011111016726,0.020678891864963633,0.4264208290179179,-0.09905074402998648,-0.3690624235020289,0.2219672487932709,0.13058601194471486,0.302190328320755,-0.2707238017583049,0.4324292196360968,-0.20407114240113378,-0.2818786900699618,0.31761320252948666,-0.07019061932479642,-0.02816681561347989,-0.13050428775582135,-0.002147233956431127,0.26678391481107977,0.44300551311234915,-0.0917270770616867,-0.02331312421519849,-0.012731892619304297,0.22267377231050056,0.5846312016419148,-0.16012655792927533,-0.18559776040204723,0.04260084731311964,-0.13901513376462638,0.03936281555363119,-0.6329779281151453
-0.09920057124559911,-0.8004557480130514,-0.23293458793303845,-0.09489981039151774,-0.20248466965317446,-0.02216884175558298,0.2673484989131265,-0.0976401697125917,0.05463703768299566,0.2614645298280398,-0.1036570220993509,-0.00949156369004689,0.02481845259331239,0.09659835714247689,0.09648462095114785,0.0028686714171755057,0.14466057079673167,-0.12575585688487767,-0.4350058449605776,-0.13667402721093092,-0.08769295056189952,-0.11571279440503968,-0.4317718059386674,0.23001178722642424,-0.04862686290936924,-0.4226674980824229,0.07860032671302308,-0.27655410557075455,-0.10810934568035291,0.254459392169303,-0.03994868002202423,-0.20940442683992067,-0.19454416711869382,0.030174560573548836,0.27326127374628073,-0.22348579840841631,-0.07035794783871385,0.24601015844468188,-0.2807449724656398,-0.019960500176582796,0.12057143924392388,-0.12404095964346973,0.19113792502508087,0.37872281619964965,0.18191836964337238,-0.2699521900702646,-0.03143331845008124,-0.09389195014356677,0.004112225210091802,-0.7595713190320798
-0.0872719783559236,-0.7895638630353756,-0.06147188825778349,-0.025224501383487974,0.17909444831064003,0.043926499680591036,-0.0653268288566361,0.020185243490113747,-0.31159483814113,0.4281244948664742,-0.11142373763607494,-0.1772003727333452,-0.08488003956509671,0.07131446522258877,0.0445292038380567,-0.12185996612849226,-0.19499120509684797,0.2242060423242893,0.2699165042410525,-0.43092287839848964,-0.08752400541418215,0.18144833515287884,0.2032338130169784,-0.5243293188754738,0.1304915004286631,-0.11895132282974163,-0.04081479480496519,0.38219425137271346,-0.49231077709305693,-0.11766978847623122,0.13374679457331573,0.002338573522823406,-0.25246018856075403,-0.12050453233934388,0.3993068921916858,-0.0464508177380174,0.0005858452804365921,0.15745580374665535,0.2951530546729171,-0.3106482946056549,0.056514761597798335,0.1345114737109805,0.313272825695873,0.5906104148056746,-0.1473338332295906,-0.21443894685000198,0.032078384389754966,-0.17068267695325867,0.050897139348109466,-0.9489950303623872
-0.16832461612816407,-0.7276224064952372,0.11676666013419368,0.04658460822198274,-0.1907804168493067,0.03371481576124746,-0.15255285669210372,-0.04777571814435899,0.025411396958824328,0.521884671914115,-0.0027372362056845567,0.015375508471700439,-0.04015109156762231,0.054173096067699156,-0.24982078574406008,-0.12566650454604045,0.09775665631898645,0.046299504642471456,-0.32425240322804805,0.016575961544097684,0.16392578038487882,0.004066161897456233,0.08575540396281678,0.29277824098663197,-0.31368534215811106,-0.2965345365580233,-0.06611333917991169,-0.06274843320397694,-0.11896830643503875,0.4761565033944537,0.02610154566503331,-0.04956020795914706,0.23716098714778666,-0.08068959905763284,-0.09414740140659661,0.11062509945606736,0.35600039587620924,0.042708105605133495,0.09148686482202528,0.02811636351604263,-0.30860835805801534,-0.13217801497022252,0.28616271106967095,0.48261381554522376,-0.20300982905416443,-0.20500620506757816,-0.030984795662991282,-0.09291574041460249,-0.10868837150225075,-0.9817647357368108
-0.3205873466835507,-0.6288645294453414,0.1895506918692793,-0.011927956357134284,0.08919681401791157,-0.12168207164593803,0.184107521301494,-0.08812306601566533,-0.006923274665342483,0.5262273127675734,-0.2125675962594743,-0.020560940794915328,-0.0558893945962361,-0.021979391956998162,-0.2820649249593833,-0.1658741995206252,-0.40919998819415504,0.04322746400160704,0.3082149201340805,-0.05913716816796144,-0.026109889342624593,-0.1320316080127374,-0.18509754357489072,-0.22923816331318314,0.07556845575386362,-0.2812131499763303,-0.028993534843945512,0.32138912695106403,-0.4112391928538859,-0.09706884874706656,-0.011458660235719398,-0.1368196518884337,-0.28444604126279427,-0.015858610160079945,0.39287612670861893,0.1760195012455925,-0.20509408355478975,0.2018024870219417,-0.21712845455986718,-0.2446809355319367,0.3296742841715721,0.10907839484479309,0.15633504708397372,0.6371298875567013,0.24750049493495885,-0.33345985257941635,0.027139363011434936,-0.14073842102451084,0.023216768334596072,-0.9860910501257156
-0.5008568374343251,-0.513411522013925,0.13777107628983343,-0.1734783078586224,-0.09976261529848929,-0.13197146379053248,-0.1303829193892564,-0.07759646538505194,-0.3254437124918532,0.5074938916701295,-0.11746899911055841,-0.17167541713653278,-0.01774853932231457,-0.023723864341421597,-0.21221947886650727,0.1412293866204426,-0.11750030700252356,-0.24935183338262368,-0.13179832789025736,0.09110268653516052,-0.00240678255711102,0.03905321617088364,0.2654917952843301,-0.1476314079594273,-0.004692388898377198,-0.2624986144663669,-0.02163749818334737,-0.13803918786403846,-0.28557926274753964,0.30903183646206744,0.1478705911493241,0.018781008095604568,0.0608045836295521,0.11065896088644078,0.07011533431634365,0.10197041046504696,0.1042158786783638,-0.1888810266807135,0.1793222203365512,-0.019617641732480928,-0.1071183819150322,0.12490018157516225,0.3331023244891749,0.46562868918907396,-0.2836878792378359,-0.170352522953922,-0.014210090684557475,-0.11425418915563135,-0.016012180857708724,-0.9829210715103829
