X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,Y
-0.8149906386418774,-0.8322661584841976,-0.8402530576879104,-0.848826548411176,-0.8581885892050506,-0.8541668941709869,-0.8446344200325849,-0.817709150774159,-0.7857901532245201,-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.4352250010237638,-0.4031875080992614,-0.29586853931695867,-0.1254004507062617,-0.24521861437012238,-0.22019724518934913,-0.10813466379954706,0.009138639074367294,0.15048572031205798,0.06894274806253575,-0.20626310081031063,-0.09018354663321015,0.17738143451748334,0.2879490007461827,0.0399299947320384,0.044051432440164406,-0.0647736243386714,-0.1911181341683451,-0.1791777306409258,-0.019871184619162374,-0.019932332684566734,-0.139481251116097,-0.2673261812598392,-0.14160146312575916,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,0.21017408512911584,0.00044705863518634814,-0.38759618957020125,-0.10210774674014778,0.3449839207110097,-0.161544248261283,-0.041008926710372595,0.24301500159704426,-0.19856981600490398,0.16587645978420862,-0.136558446870507,0.10213851441524469,-0.07608196858688088,0.038928331230413615,-0.13153215579820576,0.023650801208286554,-0.07786286694843747,-0.015334514749228867,-0.09049576453532027,0.018365161740136804,0.16860139237833738,-0.2555464657474795,0.23477721800297346,-0.06598525677967693,-0.17351017237874322,0.34636439759672544,0.14335595735572348,-0.2355265332034635,0.2192578849678648,-0.08046890130862261,-0.15750530008065977,0.32074700220926045,-0.9438717300752152
-0.8322661584841976,-0.8402530576879104,-0.848826548411176,-0.8581885892050506,-0.8541668941709869,-0.8446344200325849,-0.817709150774159,-0.7857901532245201,-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.4031875080992614,-0.29586853931695867,-0.1254004507062617,0.07485223886908443,-0.22019724518934913,-0.10813466379954706,0.06458339403543834,0.15048572031205798,0.06894274806253575,-0.20626310081031063,-0.431047002605083,0.17738143451748334,0.2879490007461827,0.0399299947320384,-0.34726206119725056,-0.0647736243386714,-0.1911181341683451,-0.1791777306409258,-0.019871184619162374,-0.019932332684566734,-0.139481251116097,-0.2673261812598392,-0.14160146312575916,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,0.00044705863518634814,-0.38759618957020125,-0.10210774674014778,0.3449839207110097,-0.0187765612266102,-0.041008926710372595,0.24301500159704426,-0.13264839039110743,0.16587645978420862,-0.136558446870507,0.10213851441524469,-0.07608196858688088,0.038928331230413615,0.0017216894676863603,0.023650801208286554,-0.07786286694843747,-0.015334514749228867,-0.09049576453532027,0.018365161740136804,-0.06314877849018641,-0.2555464657474795,0.23477721800297346,-0.06598525677967693,-0.17351017237874322,0.34636439759672544,-0.3053635057830373,-0.2355265332034635,0.2192578849678648,-0.08046890130862261,-0.15750530008065977,0.32074700220926045,-0.2931195813696098,-0.8395957958244014
-0.8402530576879104,-0.848826548411176,-0.8581885892050506,-0.8541668941709869,-0.8446344200325849,-0.817709150774159,-0.7857901532245201,-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.5271700717326836,-0.29586853931695867,-0.1254004507062617,0.07485223886908443,0.25964533345359464,-0.10813466379954706,0.06458339403543834,0.2719715162179359,0.06894274806253575,-0.20626310081031063,-0.431047002605083,-0.330637707022844,0.2879490007461827,0.0399299947320384,-0.34726206119725056,-0.39970460096481153,-0.1911181341683451,-0.1791777306409258,-0.019871184619162374,-0.019932332684566734,-0.139481251116097,-0.2673261812598392,-0.14160146312575916,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,-0.5183483008234446,-0.38759618957020125,-0.10210774674014778,0.3449839207110097,-0.0187765612266102,-0.499893951424322,0.24301500159704426,-0.13264839039110743,0.0015182355645331214,-0.136558446870507,0.10213851441524469,-0.07608196858688088,0.038928331230413615,0.0017216894676863603,-0.056042629349949635,-0.07786286694843747,-0.015334514749228867,-0.09049576453532027,0.018365161740136804,-0.06314877849018641,-0.11574667647801562,0.23477721800297346,-0.06598525677967693,-0.17351017237874322,0.34636439759672544,-0.3053635057830373,0.08061304105477851,0.2192578849678648,-0.08046890130862261,-0.15750530008065977,0.32074700220926045,-0.2931195813696098,0.061240118613907324,-0.444180128248581
-0.848826548411176,-0.8581885892050506,-0.8541668941709869,-0.8446344200325849,-0.817709150774159,-0.7857901532245201,-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.5271700717326836,-0.49147258726540966,-0.1254004507062617,0.07485223886908443,0.25964533345359464,0.38049078948324366,0.06458339403543834,0.2719715162179359,0.44774766289831347,-0.20626310081031063,-0.431047002605083,-0.330637707022844,0.06617091517837981,0.0399299947320384,-0.34726206119725056,-0.39970460096481153,-0.004573500332023972,-0.1791777306409258,-0.019871184619162374,-0.019932332684566734,-0.139481251116097,-0.2673261812598392,-0.14160146312575916,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,-0.5183483008234446,-0.08313252477902067,-0.10210774674014778,0.3449839207110097,-0.0187765612266102,-0.499893951424322,-0.07913731058406326,-0.13264839039110743,0.0015182355645331214,0.029822895532632954,0.10213851441524469,-0.07608196858688088,0.038928331230413615,0.0017216894676863603,-0.056042629349949635,0.10047741489484374,-0.015334514749228867,-0.09049576453532027,0.018365161740136804,-0.06314877849018641,-0.11574667647801562,0.13874456616583397,-0.06598525677967693,-0.17351017237874322,0.34636439759672544,-0.3053635057830373,0.08061304105477851,0.17419488639302028,-0.08046890130862261,-0.15750530008065977,0.32074700220926045,-0.2931195813696098,0.061240118613907324,0.1777480148841919,-0.3411022136882148
-0.8581885892050506,-0.8541668941709869,-0.8446344200325849,-0.817709150774159,-0.7857901532245201,-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.5271700717326836,-0.49147258726540966,-0.4772922317158219,0.07485223886908443,0.25964533345359464,0.38049078948324366,0.4003143939729765,0.2719715162179359,0.44774766289831347,0.4901760885953237,-0.431047002605083,-0.330637707022844,0.06617091517837981,0.41494036243306165,-0.34726206119725056,-0.39970460096481153,-0.004573500332023972,0.39185705223559975,-0.019871184619162374,-0.019932332684566734,-0.139481251116097,-0.2673261812598392,-0.14160146312575916,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,-0.5183483008234446,-0.08313252477902067,0.41646548873468237,0.3449839207110097,-0.0187765612266102,-0.499893951424322,-0.07913731058406326,0.35622567264266203,0.0015182355645331214,0.029822895532632954,0.021263545870208178,-0.07608196858688088,0.038928331230413615,0.0017216894676863603,-0.056042629349949635,0.10047741489484374,-0.13679920332779627,-0.09049576453532027,0.018365161740136804,-0.06314877849018641,-0.11574667647801562,0.13874456616583397,-0.30183706685907596,-0.17351017237874322,0.34636439759672544,-0.3053635057830373,0.08061304105477851,0.17419488639302028,-0.27007313744912487,-0.15750530008065977,0.32074700220926045,-0.2931195813696098,0.061240118613907324,0.1777480148841919,-0.27104920405408495,-0.2849363944824692
-0.8541668941709869,-0.8446344200325849,-0.817709150774159,-0.7857901532245201,-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.5271700717326836,-0.49147258726540966,-0.4772922317158219,-0.476170206437736,0.25964533345359464,0.38049078948324366,0.4003143939729765,0.3083248676537145,0.44774766289831347,0.4901760885953237,0.39775160425955347,-0.330637707022844,0.06617091517837981,0.41494036243306165,0.36614175703948004,-0.39970460096481153,-0.004573500332023972,0.39185705223559975,0.3950173987363672,-0.019932332684566734,-0.139481251116097,-0.2673261812598392,-0.14160146312575916,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,-0.5183483008234446,-0.08313252477902067,0.41646548873468237,0.09721701382273329,-0.0187765612266102,-0.499893951424322,-0.07913731058406326,0.35622567264266203,0.1102372991089382,0.029822895532632954,0.021263545870208178,0.07303976000558565,0.038928331230413615,0.0017216894676863603,-0.056042629349949635,0.10047741489484374,-0.13679920332779627,0.1443852106026946,0.018365161740136804,-0.06314877849018641,-0.11574667647801562,0.13874456616583397,-0.30183706685907596,0.24899571880087823,0.34636439759672544,-0.3053635057830373,0.08061304105477851,0.17419488639302028,-0.27007313744912487,0.18426827590234685,0.32074700220926045,-0.2931195813696098,0.061240118613907324,0.1777480148841919,-0.27104920405408495,0.16411865933597225,-0.818539344828288
-0.8446344200325849,-0.817709150774159,-0.7857901532245201,-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.5271700717326836,-0.49147258726540966,-0.4772922317158219,-0.476170206437736,-0.492388858447538,0.38049078948324366,0.4003143939729765,0.3083248676537145,0.12584711666146497,0.4901760885953237,0.39775160425955347,0.18928968464043527,0.06617091517837981,0.41494036243306165,0.36614175703948004,-0.07517059210417354,-0.004573500332023972,0.39185705223559975,0.3950173987363672,-0.026223925902918332,-0.139481251116097,-0.2673261812598392,-0.14160146312575916,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,-0.5183483008234446,-0.08313252477902067,0.41646548873468237,0.09721701382273329,-0.5054884770534396,-0.499893951424322,-0.07913731058406326,0.35622567264266203,0.1102372991089382,-0.4933760251168172,0.021263545870208178,0.07303976000558565,-0.04628128344580018,0.0017216894676863603,-0.056042629349949635,0.10047741489484374,-0.13679920332779627,0.1443852106026946,-0.1328359057846118,-0.06314877849018641,-0.11574667647801562,0.13874456616583397,-0.30183706685907596,0.24899571880087823,-0.31459746711233894,-0.3053635057830373,0.08061304105477851,0.17419488639302028,-0.27007313744912487,0.18426827590234685,-0.0003741835100328217,-0.2931195813696098,0.061240118613907324,0.1777480148841919,-0.27104920405408495,0.16411865933597225,0.014247556126313787,-0.9860407583610885
-0.817709150774159,-0.7857901532245201,-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.5271700717326836,-0.49147258726540966,-0.4772922317158219,-0.476170206437736,-0.492388858447538,-0.5090846978115777,0.4003143939729765,0.3083248676537145,0.12584711666146497,-0.09911238558825708,0.39775160425955347,0.18928968464043527,-0.03789776171790937,0.41494036243306165,0.36614175703948004,-0.07517059210417354,-0.5137096392311776,0.39185705223559975,0.3950173987363672,-0.026223925902918332,-0.417072349856082,-0.2673261812598392,-0.14160146312575916,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,-0.5183483008234446,-0.08313252477902067,0.41646548873468237,0.09721701382273329,-0.5054884770534396,-0.2924507602910712,-0.07913731058406326,0.35622567264266203,0.1102372991089382,-0.4933760251168172,-0.2445870090569402,0.07303976000558565,-0.04628128344580018,-0.004509294707163547,-0.056042629349949635,0.10047741489484374,-0.13679920332779627,0.1443852106026946,-0.1328359057846118,0.090633792714083,-0.11574667647801562,0.13874456616583397,-0.30183706685907596,0.24899571880087823,-0.31459746711233894,0.16765143932454318,0.08061304105477851,0.17419488639302028,-0.27007313744912487,0.18426827590234685,-0.0003741835100328217,-0.11969702357164413,0.061240118613907324,0.1777480148841919,-0.27104920405408495,0.16411865933597225,0.014247556126313787,-0.13763324588622505,-0.9734360576258934
-0.7857901532245201,-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.5271700717326836,-0.49147258726540966,-0.4772922317158219,-0.476170206437736,-0.492388858447538,-0.5090846978115777,-0.523604767280574,0.3083248676537145,0.12584711666146497,-0.09911238558825708,-0.3094297182536152,0.18928968464043527,-0.03789776171790937,-0.2172761543393975,0.36614175703948004,-0.07517059210417354,-0.5137096392311776,-0.553359648575219,0.3950173987363672,-0.026223925902918332,-0.417072349856082,-0.4142618854203708,-0.14160146312575916,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,-0.5183483008234446,-0.08313252477902067,0.41646548873468237,0.09721701382273329,-0.5054884770534396,-0.2924507602910712,0.2690384089839828,0.35622567264266203,0.1102372991089382,-0.4933760251168172,-0.2445870090569402,0.3496879725356501,-0.04628128344580018,-0.004509294707163547,0.018063698098081504,0.10047741489484374,-0.13679920332779627,0.1443852106026946,-0.1328359057846118,0.090633792714083,-0.03638352722694893,0.13874456616583397,-0.30183706685907596,0.24899571880087823,-0.31459746711233894,0.16765143932454318,-0.15599634948320995,0.17419488639302028,-0.27007313744912487,0.18426827590234685,-0.0003741835100328217,-0.11969702357164413,0.1154128132874761,0.1777480148841919,-0.27104920405408495,0.16411865933597225,0.014247556126313787,-0.13763324588622505,0.10993689700237841,-0.9527286173149221
-0.7524459490574524,-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.5271700717326836,-0.49147258726540966,-0.4772922317158219,-0.476170206437736,-0.492388858447538,-0.5090846978115777,-0.523604767280574,-0.5377328590381955,0.12584711666146497,-0.09911238558825708,-0.3094297182536152,-0.4564292297038164,-0.03789776171790937,-0.2172761543393975,-0.313002851129894,-0.07517059210417354,-0.5137096392311776,-0.553359648575219,-0.16646944593969482,-0.026223925902918332,-0.417072349856082,-0.4142618854203708,-0.05329395362445166,0.10992573077161794,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,-0.5183483008234446,-0.08313252477902067,0.41646548873468237,0.09721701382273329,-0.5054884770534396,-0.2924507602910712,0.2690384089839828,0.13718126452591006,0.1102372991089382,-0.4933760251168172,-0.2445870090569402,0.3496879725356501,0.15665060962820387,-0.004509294707163547,0.018063698098081504,0.06835550477177055,-0.13679920332779627,0.1443852106026946,-0.1328359057846118,0.090633792714083,-0.03638352722694893,-0.03515669592032211,-0.30183706685907596,0.24899571880087823,-0.31459746711233894,0.16765143932454318,-0.15599634948320995,-0.05350155538734147,-0.27007313744912487,0.18426827590234685,-0.0003741835100328217,-0.11969702357164413,0.1154128132874761,-0.019701754452689513,-0.27104920405408495,0.16411865933597225,0.014247556126313787,-0.13763324588622505,0.10993689700237841,-0.013012309984177906,-0.9342029878555744
-0.7183001684810018,-0.6821183812620963,-0.6413034061018923,-0.6000450085934591,-0.5641163533897279,-0.5271700717326836,-0.49147258726540966,-0.4772922317158219,-0.476170206437736,-0.492388858447538,-0.5090846978115777,-0.523604767280574,-0.5377328590381955,-0.5525101923266613,-0.09911238558825708,-0.3094297182536152,-0.4564292297038164,-0.5108142444806828,-0.2172761543393975,-0.313002851129894,-0.31481030463633164,-0.5137096392311776,-0.553359648575219,-0.16646944593969482,0.28802331877337717,-0.417072349856082,-0.4142618854203708,-0.05329395362445166,0.3185038056002478,0.06143191781992896,-0.2992961374391834,-0.3709994686385931,0.07109468793381013,0.3136272235049302,-0.19069336586568475,-0.5183483008234446,-0.08313252477902067,0.41646548873468237,0.09721701382273329,-0.5054884770534396,-0.2924507602910712,0.2690384089839828,0.13718126452591006,-0.4018433424972837,-0.4933760251168172,-0.2445870090569402,0.3496879725356501,0.15665060962820387,-0.43514198949427785,0.018063698098081504,0.06835550477177055,-0.0008240389814445637,0.1443852106026946,-0.1328359057846118,0.090633792714083,-0.03638352722694893,-0.03515669592032211,0.10004303300559103,0.24899571880087823,-0.31459746711233894,0.16765143932454318,-0.15599634948320995,-0.05350155538734147,0.10143932423750823,0.18426827590234685,-0.0003741835100328217,-0.11969702357164413,0.1154128132874761,-0.019701754452689513,-0.05181363561582941,0.16411865933597225,0.014247556126313787,-0.13763324588622505,0.10993689700237841,-0.013012309984177906,-0.07125797970931202,-0.9143532521728682
