X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,Y
-0.09942511608367088,-0.13785817248161625,-0.17295215889582105,-0.20632008376225286,-0.24015013810696373,-0.2724557710265698,-0.30705629203705886,-0.3403881161511353,-0.371214670747518,-0.3972214335277545,-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,0.06708159718675555,-0.25252459622728973,-0.47229021594654563,-0.5375221420341487,-0.4383210073905721,0.05065598136337002,0.28782691757922385,0.42302778028892973,0.413930129758169,0.2753292727551213,-0.18566157248848103,-0.37908133969399005,-0.4734100639858948,-0.4361918223224368,-0.269832338432494,0.2594642800538369,0.46243356451438844,0.5329802314048291,0.4580198094439434,0.25663298065230156,-0.2883589508113693,-0.4891388139754894,-0.5700899948520914,-0.5114129336831519,-0.32640844035283556,-0.22657326613538875,-0.2809893827330816,0.2844876166687651,0.33983354231594776,0.12276840980897541,-0.0644892680791217,-0.017683600197238025,0.07739734349591765,-0.15971292006836002,0.16595673155077262,-0.17892587895550927,0.15133543599790644,0.03179379678289096,-0.15014520934453401,-0.09512152623434145,0.01588966387270041,0.09975869182328956,0.10531023873143552,0.032249037169200356,-0.20527226615144734,0.25236413752746745,0.0227137468683003,-0.15169079432335353,0.12610841341259338,0.046049704708662986,-0.0882656804178178,0.13753462284004692,-0.06543236119281881,-0.00520947999088639,0.09903979582109268,-0.9139003082190371
-0.1388291944228488,-0.1734173022373987,-0.20632008376225286,-0.24015013810696373,-0.2724557710265698,-0.30705629203705886,-0.3403881161511353,-0.371214670747518,-0.3972214335277545,-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.25252459622728973,-0.47229021594654563,-0.5375221420341487,-0.4383210073905721,-0.2189712129060577,0.28782691757922385,0.42302778028892973,0.413930129758169,0.2753292727551213,0.053632124036957274,-0.37908133969399005,-0.4734100639858948,-0.4361918223224368,-0.269832338432494,-0.012727804271128185,0.46243356451438844,0.5329802314048291,0.4580198094439434,0.25663298065230156,-0.015317859123752164,-0.4891388139754894,-0.5700899948520914,-0.5114129336831519,-0.32640844035283556,-0.06059551753439385,-0.2809893827330816,-0.15962023822491367,0.33983354231594776,0.19501326859854928,-0.08517942811706736,0.06822473210164093,-0.06996031398919056,0.023613916701072046,-0.033498222261934774,0.008463916186827403,-0.01632454596570987,0.03179379678289096,-0.10331383295025631,-0.09512152623434145,0.01588966387270041,0.09975869182328956,0.10531023873143552,0.032249037169200356,-0.07761817768076018,0.25236413752746745,0.24624404490034446,-0.15169079432335353,0.32728847012231266,0.046049704708662986,-0.0882656804178178,0.1909054724910444,-0.06543236119281881,0.09415228921514118,0.09903979582109268,-0.0883886199953392,-0.915052528918682
-0.17441866952046636,-0.20679845941510278,-0.24015013810696373,-0.2724557710265698,-0.30705629203705886,-0.3403881161511353,-0.371214670747518,-0.3972214335277545,-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.2659848330819481,-0.47229021594654563,-0.5375221420341487,-0.4383210073905721,-0.2189712129060577,0.05065598136337002,0.42302778028892973,0.413930129758169,0.2753292727551213,0.053632124036957274,-0.18566157248848103,-0.4734100639858948,-0.4361918223224368,-0.269832338432494,-0.012727804271128185,0.2594642800538369,0.5329802314048291,0.4580198094439434,0.25663298065230156,-0.015317859123752164,-0.2883589508113693,-0.5700899948520914,-0.5114129336831519,-0.32640844035283556,-0.06059551753439385,0.2190230176822916,-0.15962023822491367,0.07107540095132903,0.19501326859854928,-0.06376723445365917,-0.16709063553756054,0.08042830707777049,-0.0030130675165693788,-0.11267454898877305,0.13960051764598158,-0.17060796537039014,0.14420431828275992,-0.10331383295025631,-0.15014520934453401,0.01588966387270041,0.09975869182328956,0.10531023873143552,0.032249037169200356,-0.07761817768076018,-0.15009626166510648,0.24624404490034446,-0.25026286539221143,0.32728847012231266,-0.3256586729740911,-0.0882656804178178,0.1909054724910444,-0.1558397064053446,0.09415228921514118,-0.0315624232498245,-0.0883886199953392,0.1583855930211182,-0.7809216942582374
-0.20782831340840136,-0.24064192933214046,-0.2724557710265698,-0.30705629203705886,-0.3403881161511353,-0.371214670747518,-0.3972214335277545,-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.2659848330819481,-0.24358275332466883,-0.5375221420341487,-0.4383210073905721,-0.2189712129060577,0.05065598136337002,0.28782691757922385,0.413930129758169,0.2753292727551213,0.053632124036957274,-0.18566157248848103,-0.37908133969399005,-0.4361918223224368,-0.269832338432494,-0.012727804271128185,0.2594642800538369,0.46243356451438844,0.4580198094439434,0.25663298065230156,-0.015317859123752164,-0.2883589508113693,-0.4891388139754894,-0.5114129336831519,-0.32640844035283556,-0.06059551753439385,0.2190230176822916,0.4453922525892835,0.07107540095132903,0.2844876166687651,-0.06376723445365917,-0.2784045637949598,-0.0644892680791217,-0.017683600197238025,0.07739734349591765,-0.15971292006836002,0.16595673155077262,-0.17892587895550927,0.15133543599790644,-0.15014520934453401,-0.09512152623434145,0.09975869182328956,0.10531023873143552,0.032249037169200356,-0.07761817768076018,-0.15009626166510648,-0.10889168672502036,-0.25026286539221143,-0.34084324014274625,-0.3256586729740911,0.33661371461025125,0.1909054724910444,-0.1558397064053446,0.18376441443107594,-0.0315624232498245,0.06114935977543157,0.1583855930211182,-0.10868069597486552,-0.6235338334519848
-0.24170066456270722,-0.27296037330284884,-0.30705629203705886,-0.3403881161511353,-0.371214670747518,-0.3972214335277545,-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.2659848330819481,-0.24358275332466883,-0.21979259368919446,-0.4383210073905721,-0.2189712129060577,0.05065598136337002,0.28782691757922385,0.42302778028892973,0.2753292727551213,0.053632124036957274,-0.18566157248848103,-0.37908133969399005,-0.4734100639858948,-0.269832338432494,-0.012727804271128185,0.2594642800538369,0.46243356451438844,0.5329802314048291,0.25663298065230156,-0.015317859123752164,-0.2883589508113693,-0.4891388139754894,-0.5700899948520914,-0.32640844035283556,-0.06059551753439385,0.2190230176822916,0.4453922525892835,0.564230777640333,0.2844876166687651,0.33983354231594776,-0.2784045637949598,-0.3149614678068027,0.06822473210164093,-0.06996031398919056,0.023613916701072046,-0.033498222261934774,0.008463916186827403,-0.01632454596570987,0.03179379678289096,-0.09512152623434145,0.01588966387270041,0.10531023873143552,0.032249037169200356,-0.07761817768076018,-0.15009626166510648,-0.10889168672502036,0.038837815488490746,-0.34084324014274625,0.16763928866485012,0.33661371461025125,-0.20259834153266942,-0.1558397064053446,0.18376441443107594,-0.10715291289419226,0.06114935977543157,0.012369348411936487,-0.10868069597486552,0.132477729463089,-0.6575792117438723
-0.27404668834868695,-0.3075746154202399,-0.3403881161511353,-0.371214670747518,-0.3972214335277545,-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.2659848330819481,-0.24358275332466883,-0.21979259368919446,-0.19953937096475405,-0.2189712129060577,0.05065598136337002,0.28782691757922385,0.42302778028892973,0.413930129758169,0.053632124036957274,-0.18566157248848103,-0.37908133969399005,-0.4734100639858948,-0.4361918223224368,-0.012727804271128185,0.2594642800538369,0.46243356451438844,0.5329802314048291,0.4580198094439434,-0.015317859123752164,-0.2883589508113693,-0.4891388139754894,-0.5700899948520914,-0.5114129336831519,-0.06059551753439385,0.2190230176822916,0.4453922525892835,0.564230777640333,0.5400262646611138,0.33983354231594776,0.19501326859854928,-0.3149614678068027,-0.13464224482105447,0.08042830707777049,-0.0030130675165693788,-0.11267454898877305,0.13960051764598158,-0.17060796537039014,0.14420431828275992,-0.10331383295025631,0.01588966387270041,0.09975869182328956,0.032249037169200356,-0.07761817768076018,-0.15009626166510648,-0.10889168672502036,0.038837815488490746,0.16376123819177724,0.16763928866485012,0.3451989440562344,-0.20259834153266942,0.12610841341259338,0.18376441443107594,-0.10715291289419226,0.13753462284004692,0.012369348411936487,-0.00520947999088639,0.132477729463089,-0.02932745713633733,-0.7701264836556122
-0.3086904694625784,-0.3409196575295531,-0.371214670747518,-0.3972214335277545,-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.2659848330819481,-0.24358275332466883,-0.21979259368919446,-0.19953937096475405,-0.18823830560007027,0.05065598136337002,0.28782691757922385,0.42302778028892973,0.413930129758169,0.2753292727551213,-0.18566157248848103,-0.37908133969399005,-0.4734100639858948,-0.4361918223224368,-0.269832338432494,0.2594642800538369,0.46243356451438844,0.5329802314048291,0.4580198094439434,0.25663298065230156,-0.2883589508113693,-0.4891388139754894,-0.5700899948520914,-0.5114129336831519,-0.32640844035283556,0.2190230176822916,0.4453922525892835,0.564230777640333,0.5400262646611138,0.374401005342885,0.19501326859854928,-0.06376723445365917,-0.13464224482105447,0.16658579031095333,-0.017683600197238025,0.07739734349591765,-0.15971292006836002,0.16595673155077262,-0.17892587895550927,0.15133543599790644,-0.15014520934453401,0.09975869182328956,0.10531023873143552,-0.07761817768076018,-0.15009626166510648,-0.10889168672502036,0.038837815488490746,0.16376123819177724,0.14091949431842798,0.3451989440562344,-0.13284628971707813,0.12610841341259338,0.046049704708662986,-0.10715291289419226,0.13753462284004692,-0.06543236119281881,-0.00520947999088639,0.09903979582109268,-0.02932745713633733,-0.0016394007739771732,-0.6552747703445826
-0.34206396746235546,-0.3717584366369745,-0.3972214335277545,-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.2659848330819481,-0.24358275332466883,-0.21979259368919446,-0.19953937096475405,-0.18823830560007027,-0.18045843920202898,0.28782691757922385,0.42302778028892973,0.413930129758169,0.2753292727551213,0.053632124036957274,-0.37908133969399005,-0.4734100639858948,-0.4361918223224368,-0.269832338432494,-0.012727804271128185,0.46243356451438844,0.5329802314048291,0.4580198094439434,0.25663298065230156,-0.015317859123752164,-0.4891388139754894,-0.5700899948520914,-0.5114129336831519,-0.32640844035283556,-0.06059551753439385,0.4453922525892835,0.564230777640333,0.5400262646611138,0.374401005342885,0.1186324079529868,-0.06376723445365917,-0.2784045637949598,0.16658579031095333,0.39186804960369015,-0.06996031398919056,0.023613916701072046,-0.033498222261934774,0.008463916186827403,-0.01632454596570987,0.03179379678289096,-0.09512152623434145,0.10531023873143552,0.032249037169200356,-0.15009626166510648,-0.10889168672502036,0.038837815488490746,0.16376123819177724,0.14091949431842798,-0.005551901132808901,-0.13284628971707813,-0.36207815123184006,0.046049704708662986,-0.0882656804178178,0.13753462284004692,-0.06543236119281881,0.09415228921514118,0.09903979582109268,-0.0883886199953392,-0.0016394007739771732,0.13499060119166661,-0.6023206273567372
-0.37292906367315437,-0.3977755126021534,-0.4228394715123529,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.2659848330819481,-0.24358275332466883,-0.21979259368919446,-0.19953937096475405,-0.18823830560007027,-0.18045843920202898,-0.1773603102302631,0.42302778028892973,0.413930129758169,0.2753292727551213,0.053632124036957274,-0.18566157248848103,-0.4734100639858948,-0.4361918223224368,-0.269832338432494,-0.012727804271128185,0.2594642800538369,0.5329802314048291,0.4580198094439434,0.25663298065230156,-0.015317859123752164,-0.2883589508113693,-0.5700899948520914,-0.5114129336831519,-0.32640844035283556,-0.06059551753439385,0.2190230176822916,0.564230777640333,0.5400262646611138,0.374401005342885,0.1186324079529868,-0.1586036491291899,-0.2784045637949598,-0.3149614678068027,0.39186804960369015,0.39079169121430835,-0.0030130675165693788,-0.11267454898877305,0.13960051764598158,-0.17060796537039014,0.14420431828275992,-0.10331383295025631,0.01588966387270041,0.032249037169200356,-0.07761817768076018,-0.10889168672502036,0.038837815488490746,0.16376123819177724,0.14091949431842798,-0.005551901132808901,-0.15412748969348,-0.36207815123184006,0.0442674258456881,-0.0882656804178178,0.1909054724910444,-0.06543236119281881,0.09415228921514118,-0.0315624232498245,-0.0883886199953392,0.1583855930211182,0.13499060119166661,-0.134549302187848,-0.5499425947187142
-0.39896834201137044,-0.42340370961983964,-0.44048836334216,-0.4491416610691118,-0.4493659280849689,-0.44680331627534786,-0.44521190279452827,-0.4439677004825302,-0.4418765857847806,-0.4351024419775805,-0.42692345839553003,-0.42122199445893826,-0.4212992188291702,-0.41907087518465924,-0.41516277392226475,-0.4063315118034967,-0.3943736525677656,-0.37643264527295606,-0.3562901975856998,-0.33490061585304054,-0.31213046598825633,-0.28848013437740583,-0.2659848330819481,-0.24358275332466883,-0.21979259368919446,-0.19953937096475405,-0.18823830560007027,-0.18045843920202898,-0.1773603102302631,-0.17737605433117598,0.413930129758169,0.2753292727551213,0.053632124036957274,-0.18566157248848103,-0.37908133969399005,-0.4361918223224368,-0.269832338432494,-0.012727804271128185,0.2594642800538369,0.46243356451438844,0.4580198094439434,0.25663298065230156,-0.015317859123752164,-0.2883589508113693,-0.4891388139754894,-0.5114129336831519,-0.32640844035283556,-0.06059551753439385,0.2190230176822916,0.4453922525892835,0.5400262646611138,0.374401005342885,0.1186324079529868,-0.1586036491291899,-0.38228650526108765,-0.3149614678068027,-0.13464224482105447,0.39079169121430835,0.18636145234548818,0.07739734349591765,-0.15971292006836002,0.16595673155077262,-0.17892587895550927,0.15133543599790644,-0.15014520934453401,0.09975869182328956,-0.07761817768076018,-0.15009626166510648,0.038837815488490746,0.16376123819177724,0.14091949431842798,-0.005551901132808901,-0.15412748969348,-0.17268930524949466,0.0442674258456881,0.3176953153380453,0.1909054724910444,-0.1558397064053446,0.09415228921514118,-0.0315624232498245,0.06114935977543157,0.1583855930211182,-0.10868069597486552,-0.134549302187848,0.20153219666412903,-0.7740632377127322
