X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
-0.5788601430598252,-0.568086413811791,-0.5571331891506559,-0.5470122735777843,-0.5311070029423888,-0.5117634546757752,-0.508503274576983,-0.5251846818694248,-0.542321685077735,-0.5636203099214825,-0.5823407136854167,-0.5974716314620865,-0.467294483331545,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,-0.03702484509149928,0.2345228125785841,0.4321811648958158,0.49902962902038106,0.3893151422338368,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,-0.05698028237480934,0.1718363565572849,0.31651415773294733,-0.16136614603259947,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,-0.060852114799706536,-0.029945989403288076,-0.018178693979635563,0.1623569764900652,-0.16387020755042814,0.20409910486200422,-0.303249905520527,0.3109293342513537,-0.3874701184438638,0.38222435220320805,-0.1627388799559838,-8.225926224614266e-05,0.11787790420633604,-0.05062591349833534,-0.021052991994548687,-0.988125516752628
-0.568086413811791,-0.5571331891506559,-0.5470122735777843,-0.5311070029423888,-0.5117634546757752,-0.48765851348501565,-0.5251846818694248,-0.542321685077735,-0.5636203099214825,-0.5823407136854167,-0.5974716314620865,-0.6081837748408716,-0.5919186567901202,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,0.2345228125785841,0.4321811648958158,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,0.1718363565572849,0.31651415773294733,0.3420332475120169,0.263258785831715,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.4128416973271465,0.27330759224416257,-0.1609597441463595,0.1623569764900652,0.12800159711358905,-0.7166956704811872,0.646128611168959,-0.6441029246363961,0.5817138981961323,-0.5634229143352303,0.4628145755078483,0.5402558292149864,0.39828527748557097,0.2771476271870581,-0.021052991994548687,0.18918955508950774,-0.9393263514311587
-0.5571331891506559,-0.5470122735777843,-0.5311070029423888,-0.5117634546757752,-0.48765851348501565,-0.4635852052166829,-0.542321685077735,-0.5636203099214825,-0.5823407136854167,-0.5974716314620865,-0.6081837748408716,-0.6096248819275776,-0.6122838615329165,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.4321811648958158,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,0.31651415773294733,0.3420332475120169,0.2475811911063326,0.45597789541372125,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.4128416973271465,0.26812771595499263,0.2528663823491224,-0.018178693979635563,0.12800159711358905,-0.03514660254698654,0.20409910486200422,-0.303249905520527,0.3109293342513537,-0.3874701184438638,0.38222435220320805,-0.45772080262922543,-0.3553736734922488,-0.35907099049325975,-0.3546106121407321,0.18918955508950774,-0.19349237753080706,-0.8427438088113706
-0.5470122735777843,-0.5311070029423888,-0.5117634546757752,-0.48765851348501565,-0.4635852052166829,-0.43672210056887717,-0.5636203099214825,-0.5823407136854167,-0.5974716314620865,-0.6081837748408716,-0.6096248819275776,-0.6092963762103494,-0.5148240110447443,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,0.3420332475120169,0.2475811911063326,0.05420000166421457,0.17522764575996774,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.3994934527921352,0.08693794594530946,0.4128416973271465,0.26812771595499263,-0.1926225674098485,-0.029945989403288076,0.1623569764900652,-0.03514660254698654,-0.06825005983192844,0.646128611168959,-0.6441029246363961,0.5817138981961323,-0.5634229143352303,0.4628145755078483,-0.47959719017069824,-8.225926224614266e-05,0.11787790420633604,0.20819224848051432,-0.19349237753080706,0.2775587069118972,-0.7860250403559195
-0.5311070029423888,-0.5117634546757752,-0.48765851348501565,-0.4635852052166829,-0.43672210056887717,-0.43972748025414055,-0.5823407136854167,-0.5974716314620865,-0.6081837748408716,-0.6096248819275776,-0.6092963762103494,-0.6108369997050624,-0.3082706846924609,-0.03702484509149928,0.2345228125785841,0.4321811648958158,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,0.31651415773294733,0.2475811911063326,0.05420000166421457,-0.18773115931999085,-0.35663351257877574,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,0.08693794594530946,0.4128416973271465,0.26812771595499263,-0.1926225674098485,-0.486042700694451,-0.1609597441463595,0.12800159711358905,-0.06825005983192844,0.025132187824692842,-0.303249905520527,0.3109293342513537,-0.3874701184438638,0.38222435220320805,-0.45772080262922543,0.4633596849437782,0.39828527748557097,0.2771476271870581,0.21793879806388894,0.2775587069118972,-0.17771126797757142,-0.9433324146619946
-0.5117634546757752,-0.48765851348501565,-0.4635852052166829,-0.43672210056887717,-0.43972748025414055,-0.4473456699515791,-0.5974716314620865,-0.6081837748408716,-0.6096248819275776,-0.6092963762103494,-0.6108369997050624,-0.6116697463547558,-0.03702484509149928,0.2345228125785841,0.4321811648958158,0.49902962902038106,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,0.31651415773294733,0.3420332475120169,0.05420000166421457,-0.18773115931999085,-0.40870181855221654,-0.6439649448669342,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.4128416973271465,0.26812771595499263,-0.1926225674098485,-0.486042700694451,-0.295274939972056,-0.018178693979635563,-0.03514660254698654,0.025132187824692842,0.09012395466036982,-0.6441029246363961,0.5817138981961323,-0.5634229143352303,0.4628145755078483,-0.47959719017069824,0.44508988830431084,-0.35907099049325975,-0.3546106121407321,-0.3669888581056988,-0.17771126797757142,0.17350647061773872,-0.8072502854443089
-0.48765851348501565,-0.4635852052166829,-0.43672210056887717,-0.43972748025414055,-0.4473456699515791,-0.4604157463560412,-0.6081837748408716,-0.6096248819275776,-0.6092963762103494,-0.6108369997050624,-0.6116697463547558,-0.6112012260662916,0.2345228125785841,0.4321811648958158,0.49902962902038106,0.3893151422338368,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,-0.05698028237480934,0.1718363565572849,0.31651415773294733,0.3420332475120169,0.2475811911063326,-0.18773115931999085,-0.40870181855221654,-0.5458350229561215,-0.3682967040656979,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.26812771595499263,-0.1926225674098485,-0.486042700694451,-0.295274939972056,0.17833053946855482,0.1623569764900652,-0.06825005983192844,0.09012395466036982,0.08254921474745225,0.3109293342513537,-0.3874701184438638,0.38222435220320805,-0.45772080262922543,0.4633596849437782,-0.5418583667874115,0.11787790420633604,0.20819224848051432,0.2637825947857084,0.17350647061773872,-0.027194288236036646,-0.20740974054096617
-0.4635852052166829,-0.43672210056887717,-0.43972748025414055,-0.4473456699515791,-0.4604157463560412,-0.4763232914245219,-0.6096248819275776,-0.6092963762103494,-0.6108369997050624,-0.6116697463547558,-0.6112012260662916,-0.6107455975773337,0.4321811648958158,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,0.1718363565572849,0.31651415773294733,0.3420332475120169,0.2475811911063326,0.05420000166421457,-0.40870181855221654,-0.5458350229561215,-0.5613095581772971,0.2577108729219768,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.4128416973271465,-0.1926225674098485,-0.486042700694451,-0.295274939972056,0.17833053946855482,0.4239206842703169,0.12800159711358905,0.025132187824692842,0.08254921474745225,0.05093064829489857,0.5817138981961323,-0.5634229143352303,0.4628145755078483,-0.47959719017069824,0.44508988830431084,-0.4891719454484732,0.2771476271870581,0.21793879806388894,0.16794714800680488,-0.027194288236036646,0.01745621320644619,-0.5111441395330525
-0.43672210056887717,-0.43972748025414055,-0.4473456699515791,-0.4604157463560412,-0.4763232914245219,-0.4939506189566918,-0.6092963762103494,-0.6108369997050624,-0.6116697463547558,-0.6112012260662916,-0.6107455975773337,-0.612116893287181,0.49902962902038106,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,0.31651415773294733,0.3420332475120169,0.2475811911063326,0.05420000166421457,-0.18773115931999085,-0.5458350229561215,-0.5613095581772971,-0.4514249060578782,0.653721294339064,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.4128416973271465,0.26812771595499263,-0.486042700694451,-0.295274939972056,0.17833053946855482,0.4239206842703169,0.17028228809698942,-0.03514660254698654,0.09012395466036982,0.05093064829489857,0.015719630140067054,-0.3874701184438638,0.38222435220320805,-0.45772080262922543,0.4633596849437782,-0.5418583667874115,0.5495955677144619,-0.3546106121407321,-0.3669888581056988,-0.3645206705706041,0.01745621320644619,0.10557701047058776,-0.8160439387377456
-0.43972748025414055,-0.4473456699515791,-0.4604157463560412,-0.4763232914245219,-0.4939506189566918,-0.508503274576983,-0.6108369997050624,-0.6116697463547558,-0.6112012260662916,-0.6107455975773337,-0.612116893287181,-0.6164911909663446,0.3893151422338368,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,0.3420332475120169,0.2475811911063326,0.05420000166421457,-0.18773115931999085,-0.40870181855221654,-0.5613095581772971,-0.4514249060578782,-0.24631100490297353,0.3738088356167937,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.4128416973271465,0.26812771595499263,-0.1926225674098485,-0.295274939972056,0.17833053946855482,0.4239206842703169,0.17028228809698942,-0.3158647671898117,-0.06825005983192844,0.08254921474745225,0.015719630140067054,-0.022460859680631384,-0.5634229143352303,0.4628145755078483,-0.47959719017069824,0.44508988830431084,-0.4891719454484732,0.4691626305877863,0.20819224848051432,0.2637825947857084,0.31721386953796094,0.10557701047058776,-0.07124838239688525,-0.8948600338596008
-0.4473456699515791,-0.4604157463560412,-0.4763232914245219,-0.4939506189566918,-0.508503274576983,-0.5251846818694248,-0.6116697463547558,-0.6112012260662916,-0.6107455975773337,-0.612116893287181,-0.6164911909663446,-0.6255232283056107,0.1504416819899741,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.5256692277532481,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,0.31651415773294733,0.2475811911063326,0.05420000166421457,-0.18773115931999085,-0.40870181855221654,-0.5458350229561215,-0.4514249060578782,-0.24631100490297353,-0.0015268568699450258,-0.2687283922738185,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.4128416973271465,0.26812771595499263,-0.1926225674098485,-0.486042700694451,0.17833053946855482,0.4239206842703169,0.17028228809698942,-0.3158647671898117,-0.5064922522837505,0.025132187824692842,0.05093064829489857,-0.022460859680631384,-0.015732193141208772,0.38222435220320805,-0.45772080262922543,0.4633596849437782,-0.5418583667874115,0.5495955677144619,-0.614874251077975,0.21793879806388894,0.16794714800680488,0.11876470388499505,-0.07124838239688525,0.1510297974568331,-0.8873183983621402
-0.4604157463560412,-0.4763232914245219,-0.4939506189566918,-0.508503274576983,-0.5251846818694248,-0.542321685077735,-0.6112012260662916,-0.6107455975773337,-0.612116893287181,-0.6164911909663446,-0.6255232283056107,-0.6330677998180212,-0.1489625122029602,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,-0.3111441326586085,-0.05698028237480934,0.1718363565572849,0.31651415773294733,0.3420332475120169,0.05420000166421457,-0.18773115931999085,-0.40870181855221654,-0.5458350229561215,-0.5613095581772971,-0.24631100490297353,-0.0015268568699450258,0.22170854284611052,-0.657931766841974,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.4128416973271465,0.26812771595499263,-0.1926225674098485,-0.486042700694451,-0.295274939972056,0.4239206842703169,0.17028228809698942,-0.3158647671898117,-0.5064922522837505,-0.17052188057622897,0.09012395466036982,0.015719630140067054,-0.015732193141208772,0.07550504672275893,0.4628145755078483,-0.47959719017069824,0.44508988830431084,-0.4891719454484732,0.4691626305877863,-0.49614855656759504,-0.3669888581056988,-0.3645206705706041,-0.3627005243619905,0.1510297974568331,-0.08432334489557047,-0.9439072404425372
-0.4763232914245219,-0.4939506189566918,-0.508503274576983,-0.5251846818694248,-0.542321685077735,-0.5636203099214825,-0.6107455975773337,-0.612116893287181,-0.6164911909663446,-0.6255232283056107,-0.6330677998180212,-0.6441952264175239,-0.42467512364106563,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,-0.05698028237480934,0.1718363565572849,0.31651415773294733,0.3420332475120169,0.2475811911063326,-0.18773115931999085,-0.40870181855221654,-0.5458350229561215,-0.5613095581772971,-0.4514249060578782,-0.0015268568699450258,0.22170854284611052,0.3588733539935147,-0.44718903498934337,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.4128416973271465,0.26812771595499263,-0.1926225674098485,-0.486042700694451,-0.295274939972056,0.17833053946855482,0.17028228809698942,-0.3158647671898117,-0.5064922522837505,-0.17052188057622897,0.329602863185843,0.08254921474745225,-0.022460859680631384,0.07550504672275893,0.17565318448994827,-0.45772080262922543,0.4633596849437782,-0.5418583667874115,0.5495955677144619,-0.614874251077975,0.5895247013529537,0.2637825947857084,0.31721386953796094,0.33290000338531334,-0.08432334489557047,0.12973692940917725,-0.9811134296625852
-0.4939506189566918,-0.508503274576983,-0.5251846818694248,-0.542321685077735,-0.5636203099214825,-0.5823407136854167,-0.612116893287181,-0.6164911909663446,-0.6255232283056107,-0.6330677998180212,-0.6441952264175239,-0.6624216785973136,-0.6021096965810329,-0.6349447310321792,-0.5256692277532481,-0.3111441326586085,0.1718363565572849,0.31651415773294733,0.3420332475120169,0.2475811911063326,0.05420000166421457,-0.40870181855221654,-0.5458350229561215,-0.5613095581772971,-0.4514249060578782,-0.24631100490297353,0.22170854284611052,0.3588733539935147,0.3701190478006646,0.13428791861061917,0.526858063613709,0.3624202579091871,-0.1691371516482748,-0.5431832540268284,-0.3994934527921352,0.08693794594530946,0.4128416973271465,0.26812771595499263,-0.1926225674098485,-0.486042700694451,-0.295274939972056,0.17833053946855482,0.4239206842703169,-0.3158647671898117,-0.5064922522837505,-0.17052188057622897,0.329602863185843,0.44654795911108813,0.05093064829489857,-0.015732193141208772,0.17565318448994827,0.09189778833950646,-0.47959719017069824,0.44508988830431084,-0.4891719454484732,0.4691626305877863,-0.49614855656759504,0.4690825922017683,0.16794714800680488,0.11876470388499505,0.1296403966027384,0.12973692940917725,-0.013636025606322488,-0.9964191503602504
