X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Y
-0.06605224561389278,-0.3133665078958112,0.42817723728319623,0.24201342238531032,0.006937325898863644,-0.2872701430043666,0.209079248846483,0.12223049064500824,-0.14634887133482744,0.22727236381111782,-0.668984847321217,0.033918980994850134,-0.34621738023811466,-0.06558956315537967,-0.058767135427748474,-0.03753036960777045,-0.4345650855880939,-0.4470866757988613,-0.29182007074993044,-0.16838071359722484,-0.656192790594649,-0.14855675189152184,-0.3939905959812654,-0.16406884399934774,-0.0036904284467899062,0.42559731160782355,-0.014564711509531647,0.1161961507349707,0.24761748586867416,-0.0793904052813893,-0.33259737963891856,0.02721393422343077,-0.5807291061598199,-0.18845529238727088,-0.06972379326568989,-0.013665066114613933,-0.2925566815460797,-0.4539476962864687,0.03355849711083381,0.07338804651058539,-0.11309682356743644,-0.08688249199553866,0.4344326232646534,-0.07962768220404692,-0.5967882251918244,-0.6587144418273694,0.03636210081358171,-0.4868598672602087,0.10368055500574203,0.060217643072070226,-0.5977540394576749,-0.8359977841971677
0.04023682772385251,-0.2729351341516746,0.45261289969182816,0.2980690416605045,0.04078351702230565,-0.3099268505975692,0.17821149845719741,0.0010598177798126773,-0.14407168118525815,0.23683539585312552,-0.6382910899218041,-0.053522095198461406,-0.3645090679037879,0.0009083670338223548,-0.0490356794671577,0.015703664306632392,-0.5011745345460251,-0.41388121182529436,-0.22033489711020082,-0.2174590747681744,-0.6886855438952313,-0.11946008696224797,-0.38541013048836537,-0.1863399731187092,-0.1695256871466122,0.4354602991811336,-0.0553187750928541,0.0923575881206431,0.08341462155195178,-0.027723519056677248,-0.2929555777506727,-0.20769936412012302,-0.5906423729789674,-0.22063948027891378,-0.06394737275268247,-0.03464771779715814,-0.2623349393687343,-0.455040858802226,0.024818851169363443,-0.05723433740310058,-0.08619300675915464,0.02184983476156166,0.4619592273729358,-0.2116170247748499,0.6630316226150887,0.11433172302014061,-0.6032266521902275,0.07092722269908025,0.09465321034312524,0.17910327883474597,0.32144629300291405,-0.960309619513136
0.13831099836668592,-0.15547005132717973,0.5023949663081144,0.32799563175106283,0.033551760030754885,-0.2592611089862098,0.17281013239086618,-0.016709935725575775,-0.11902878462017918,0.25450193629511597,-0.5952314334585302,-0.13650680010281124,-0.34335116649616737,0.0864101945332636,-0.13962986924221377,0.06365738757458073,-0.491551025079323,-0.3453359166809641,-0.2617768958210611,-0.25806740934509187,-0.7094057098398168,-0.08461247516907244,-0.3888324146840587,-0.19809117411465782,-0.21603503254208944,0.4396695313591126,-0.032054651700718195,0.06779086507735688,-0.19591599252687497,0.04544942722190903,-0.2982555819053697,-0.06173464142717355,-0.6045265028130278,-0.20445231178966283,-0.06734895753342007,-0.050190988905153056,-0.27179729656910934,-0.423997765443627,0.012150127397939414,-0.009545339018312782,-0.11624280265881926,0.15268921487709952,0.44921716280640656,-0.042076414420543995,-0.4089059704184794,0.2861749992612552,0.2603678935150373,0.28299563014445384,-0.8552493883049818,-0.22011738967424455,-0.1705874579759179,-0.9477088713338316
0.16243606120234522,-0.005214716562867094,0.5493909476078997,0.301453382488728,-0.00625762207700109,-0.18720982454731971,0.1827701650122635,0.02766035338067563,-0.09055635622914959,0.31315557300823627,-0.5184927833080326,-0.11768425537965133,-0.3192870888032592,0.1672822712504718,-0.15825482015556847,0.10119341732527887,-0.45288125162893034,-0.3198864356187797,-0.3106902784795964,-0.2837742311917445,-0.7191540199287063,-0.03674782182043579,-0.4171324391712823,-0.17629609161822823,-0.1478080477863961,0.4320255649153577,-0.08166175666551256,0.043859252562395534,-0.2646155566884738,0.02674884069523409,-0.2960750143116887,0.03620441930105245,-0.627157380559617,-0.18038927185657416,-0.05034302985768779,-0.04799272910537056,-0.23056962877746578,-0.3847046834545995,-0.012649611951368267,-0.10842679882302242,-0.1484785435373892,0.19720718363639245,0.42363840326544633,-0.22213602496879103,0.03560434354628628,-0.5649774221034272,0.3409788333647916,-0.38746916164791534,0.4126452744093134,-0.602164540945749,0.24593598319008003,-0.9143216317257432
0.09203634096531488,0.11267525828604685,0.5656192670316971,0.22598625920925164,-0.04353555966728029,-0.13942925075115442,0.17777395618125524,0.04312454752720418,-0.07062563082716466,0.3661880994326503,-0.43958838944977785,-0.07478206554009104,-0.30957367955877824,0.23673722196829416,-0.10067624359210048,0.13758185139474843,-0.4206574154352013,-0.35096535231934356,-0.29969047231917945,-0.2977706682161989,-0.7331247800623588,0.014812517658824076,-0.4461231120069096,-0.1856129077718559,-0.06723377620847792,0.4095551968010891,0.007720677332272219,0.04718363907719092,-0.17451821581761584,-0.04672540661642688,-0.29625501909337637,0.12399927916021158,-0.6400513706216575,-0.1531784424810373,-0.03528780222961592,-0.025024920079767976,-0.2771918804377884,-0.33640513461226373,-0.05202028220863253,-0.012814413039359596,-0.14057101335019295,0.21932720069423572,0.47595875479515914,-0.355477327937196,0.09662202036587386,0.33191707591486663,-0.7512460941968717,-0.19543977610464214,0.02532823693523345,0.26870139521039005,-0.23830758159031695,-0.7956461411098026
-0.035223560839037105,0.15414470682939196,0.5455424968487583,0.1320088417210854,-0.05884709956138623,-0.11884473941043283,0.14680001546214827,0.013781238853175948,-0.05751539060430333,0.38116292779037075,-0.38164370352009236,-0.07981249185226302,-0.3131065591213079,0.2925683398426646,-0.06665103399116667,0.17532274615637022,-0.37914940748850756,-0.3989573463911996,-0.26390928145175774,-0.3067883613324376,-0.7568410216923311,0.05851341446918257,-0.4620353868405951,-0.24829125295352894,-0.06514301305430292,0.3684352214827129,-0.018142156300025247,0.03573252279006622,0.03859110124359533,-0.13955694228837168,-0.2766296020083213,0.1683867953532423,-0.6471788821306883,-0.13548002664495418,-0.037471125092201074,-0.031400787899582894,-0.275491368309571,-0.3187606089421462,-0.08681306389658294,-0.026562847037182036,-0.12265643468033993,0.08629887310502382,0.47873172600643144,0.15628282036194685,-0.39299726619455977,-0.05512119811743288,0.002456595621215918,0.5714955380720981,-0.20259945428733817,0.11757901548345817,-0.14656330715627774,-0.7602312403298249
-0.1508020079704011,0.11611676643517255,0.4965374201546857,0.047085811190754834,-0.05044863952278855,-0.10866285259775899,0.09128197503629587,-0.05445720317337366,-0.04660668007007851,0.3774386704025361,-0.33063151162605864,-0.07679048891404516,-0.3190394898750577,0.33032752024811596,-0.1568332908609371,0.21233450666465115,-0.3761815013665878,-0.402420223718022,-0.1733244184756514,-0.3562994265760816,-0.7952473959769526,0.0776987975127359,-0.48712023825147843,-0.12573342795146114,-0.16413067105797563,0.35297489708648144,-0.17526031188452873,-0.008029928436482536,0.05073421893392216,-0.11197972780768173,-0.2280322244796632,-0.1461513103018648,-0.6437174716507953,-0.14660516231526644,-0.053147596605500946,0.0009727639128513932,-0.2802770166440487,-0.32120128541116844,-0.09707925521234029,0.024354380725951197,-0.1023676770637334,0.20295546882274573,0.5339748028892639,-0.3032953227981653,0.2170284113629919,-0.3334190674734465,0.5869245097822551,-0.03621492691167505,0.3066189592280264,-0.03898673863503488,-0.15582066696481733,-0.5380975992768404
-0.19069869181751398,0.03637078443887254,0.4294403236436788,-0.018620481238245445,-0.026736374771470173,-0.09096534575087956,0.012729637307377528,-0.18479236619959438,-0.03457836033165784,0.36239378061592387,-0.27935403471098275,-0.00902292628735879,-0.33894765921950043,0.3318647636372125,-0.2889650228309818,0.2422260839676098,-0.37942034903432886,-0.31942226719651634,-0.19080609915254643,-0.3872766682457979,-0.8316724873980579,0.10042394654657216,-0.4922488408533563,-0.05427010037189017,-0.1862173860770896,0.3463966797509419,-0.009375130595035364,-0.02186433187410164,-0.0921423756920382,-0.028831900358369356,-0.23180656982341508,0.011720109099931264,-0.6388442961950793,-0.10709362882992601,-0.08703073556438856,0.016146595685954335,-0.2936327230228247,-0.31231622914773716,-0.09424414540566783,-0.05293213713252365,-0.059000324618758815,0.16868234112181346,0.49676051052130243,-0.24792982051388235,-0.05180075365077774,0.2856134454363648,-0.1898457647663928,-0.5215617480795625,-0.2037942814338588,0.5580992572770298,-0.0882649395304731,-0.8117883793671049
-0.16764946772959444,-0.043229703543820386,0.3704659519699145,-0.08507727056658398,-0.018957772908707815,-0.04821410186191466,-0.05303073177713746,-0.2598704896732429,-0.011051844439028846,0.26802143059110706,-0.28373427001410556,-0.09905832239836321,-0.39427415771805174,0.3093814429035264,-0.06025480023780394,0.2491281194416033,-0.2254409155298701,-0.3064043332679034,-0.5554422483446206,-0.2467661345826465,-0.809050729285039,0.18083635768147244,-0.5127511924018797,-0.31818860919234737,-0.06920752336236502,0.2802295266704209,0.2538293207620461,-0.01702473068127508,-0.05986364707078751,-0.055668669227269874,-0.23829209053950595,0.07968893902986829,-0.6172577114035612,-0.12819656142334201,-0.07460001558446527,-0.08425618208559815,-0.3006920899384128,-0.27184529987637895,-0.13109086553119187,-0.023358194137008903,-0.03543459285188921,-0.07374159601793484,0.5384741830560869,0.12908299992923045,-0.17039385725471534,-0.14488817194054726,-0.2529287228312811,-0.007973651761437939,-0.34124833379753094,-0.09803507508358955,-0.23471327931165797,-0.3302801156596905
-0.15639858202097479,-0.1222900255743401,0.33969791212232847,-0.17683026168710525,-0.0441390160019447,-0.004300683462833632,-0.06068671822435179,-0.09851709754296911,0.02348999613186442,0.1462391305429669,-0.32064118199293534,-0.3895111230340096,-0.42497148533180573,0.3050428640200704,0.11009186936465332,0.257455285648728,-0.2145125645293393,-0.5393737146656932,-0.31170475105433726,-0.29271632031737693,-0.8021549187475434,0.2249667897613925,-0.5794685507262409,-0.37596766075809696,-0.05975633180504836,0.20413488449677675,-0.14755949773168453,-0.041696246721317554,0.08329618366134084,-0.08932092625180199,-0.2277598311615444,0.050180387780549784,-0.6129594901005235,-0.12859499719319867,-0.07272902887741384,-0.14015130256515673,-0.2855864517131287,-0.26015424340889826,-0.14908280519586514,0.0043263977952461286,-0.02519029514920923,-0.01307148763407262,0.6320107360002605,-0.22465482995000796,0.11612277752987121,-0.02509271390470824,0.056697951310717976,0.12077456826888833,0.1341402717184632,-0.4161848983216554,0.20580288295952043,-0.576903793010972
-0.16456597610655266,-0.2191073227544993,0.31842891226985715,-0.2698765020797733,-0.04465438699985236,-0.03539482891721457,-0.05045435895859396,0.15016714223374739,0.041725285098962006,0.19984524499257406,-0.23959000268349462,-0.36081081200474374,-0.41065325601049063,0.2855610407003746,-0.3334160881184668,0.2621349006281144,-0.3053631796250761,-0.511688161107714,-0.048367399295407676,-0.43814104022220224,-0.8437191091872134,0.18609616040449506,-0.6310999019033132,-0.010188070289291917,-0.20178762051984767,0.21242119248787295,-0.2213037807245154,-0.06924546610901516,0.07291125225778194,-0.02482871693030042,-0.18826089478442665,-0.031323770578297716,-0.589022773298868,-0.1235944957366727,-0.11452567736799624,-0.048765685452126895,-0.28692192019269347,-0.28132772149617014,-0.1300864937965488,0.03916445896010856,-0.020277077551496103,0.1957076923815253,0.5193821763956881,-0.31583623702872166,-0.14072279411674915,-0.04921949071172671,-0.04868855828528529,-0.06738330883584487,-0.2062312677766831,0.018699128304057844,-0.13071155765730624,-0.47620057402969196
-0.13839061619609638,-0.32046133333657534,0.29066599829447015,-0.30885337012392056,0.04728558787793591,-0.16043169414636937,-0.10394393150307324,0.1764779685507334,0.036693344270212425,0.3360021223602154,-0.08592120416355808,-0.013301933421890011,-0.44347097665606705,0.22754336561176114,-0.3054688535965593,0.2254662786148114,-0.2335899370621951,-0.2580215093805419,-0.6123805326237381,-0.31022694773651693,-0.8146046119533091,0.23225854781744215,-0.6691683225118682,0.010558088338327165,-0.1596852117557772,0.21305455695255215,0.23323486597940057,-0.0762483956072616,-0.06325210076648591,0.04482864997342206,-0.16677263494867678,-0.07924833010418841,-0.5559884724196826,-0.1494340839442051,-0.09961116662376923,-0.06505472095074061,-0.2734451781442856,-0.3051096964909922,-0.1230292140540179,0.06530515455796326,-0.015308777368539417,0.0071304924435109385,0.4688763847291568,-0.08866531677821121,-0.04528364009242758,0.023681214596455336,-0.024647286745562713,-0.05274037636627871,0.020776153390830165,-0.0009024417867705692,-0.03884562255693347,-0.5653307093632294
-0.037096309447553266,-0.37182232557679695,0.2790466463468546,-0.2684939530702636,0.204410283825871,-0.28099579383786866,-0.22132501745763755,-0.030262770716187992,0.042347681725817043,0.2783649431472919,-0.05043114094114287,0.03641490866699493,-0.44787531059182006,0.21369773649948764,0.07853939162440837,0.218004084197303,-0.43685270708713864,-0.38914624909175666,-0.24148952825201853,-0.4385349592616169,-0.8163385744908542,0.2962304881962843,-0.6719733323347095,-0.16566904511387182,-0.012131134599238647,0.16845198972546926,-0.13498102960756664,-0.0777439246141477,0.01050679680534139,0.05760113725190852,-0.1664459283770484,0.052717728871113145,-0.6015257192077847,-0.08636342254437746,-0.08238833181933869,-0.08270019839153675,-0.24086890376552916,-0.34063947607235234,-0.08884457602546658,-0.0038406076189907434,-0.003771166040351437,0.0918612045855216,0.5915554038813924,-0.08912508551324438,0.2589415105243289,-0.1239567182578839,-0.023087548262905377,-0.02818894458544452,-0.346581672266837,-0.23321425763040948,0.2176786966388944,-0.7997291313448156
0.13254431103872233,-0.30765716775690166,0.32248768941150185,-0.1870019573565178,0.31290621482431513,-0.2830965012257538,-0.3099708293951604,-0.1685325225918567,0.08304351184720526,0.09699924571404206,-0.09888326144316384,-0.1809492805847669,-0.34391853501159675,0.2461093088599522,-0.13395375601637793,0.23333956405083822,-0.5205794713253717,-0.3481920889997835,-0.10430155082421178,-0.4990027185962157,-0.8508449212917417,0.2872010861531731,-0.6366463022614655,-0.13126636248051649,-0.05395631879197926,0.17296071517095468,-0.01043030431625358,-0.08679031677638582,0.12024262179355816,0.07688235450373271,-0.11268042759209618,0.1294071039795366,-0.5835654039526033,-0.03527910623016506,-0.10926018021396444,-0.07301974694880187,-0.195943594120228,-0.31923694913624456,-0.07462738481525066,-0.0792066028830295,0.004835310574522023,0.11552361241568088,0.5290403876932077,-0.3207468672667758,-0.42182724787834647,0.21236493373197085,-0.04768724547751646,-0.16499093330835024,0.0276827599936722,-0.27207827613552715,-0.3231510552271398,-0.9385191788881342
0.2769969981430165,-0.12572337922493992,0.4143881595621717,-0.14055336889150127,0.30919588806732445,-0.1858864106298045,-0.3165775717188304,-0.09020074760376706,0.13773910097734765,0.010614413834081349,-0.0905242132997568,-0.20526745844021144,-0.22845131713047861,0.2574512461310696,-0.2907951439672839,0.21274297924486718,-0.4324837963728986,-0.23060458943662765,-0.41436794664905463,-0.409859480479553,-0.8334819937398983,0.3005195534280687,-0.6278120779454275,-0.11291595449517156,-0.123469062600705,0.19608462066370347,-0.09557884472226463,-0.15905296729494744,0.23343618039399172,0.10415819830500261,-0.00034580733954214793,0.013638510376704716,-0.5568339788864323,-0.048634492028266196,-0.1250786025214924,0.01521300256595226,-0.3149347521561606,-0.2756744391613696,-0.07750850551136368,-0.06353452885950162,-0.005482665940364395,0.15329068273604718,0.3909918671722721,-0.20511363886798584,-0.20700621544625197,-0.3600169302677776,-0.3180666867129881,0.15585711313394013,0.3644076675945245,0.40301026782694827,-0.09114381035295305,-0.928918420629812
0.2809401942102403,0.08453819654788863,0.4962263292088409,-0.1663474012850399,0.24335725509286688,-0.10579168758979529,-0.2900689645205803,0.02804079461552167,0.17171660100423658,-0.021582131138889293,-0.05367558389985849,-0.09666263106582584,-0.1377217037292221,0.25358137068168474,-0.16855521088279746,0.18255819646787375,-0.4513868113317835,-0.29531225873207745,-0.3478924209629958,-0.43720588904442825,-0.8067213282460687,0.3251344219814274,-0.6440983761088152,-0.012528117612266243,-0.18838954218001625,0.245133962271602,-0.08927754372654584,-0.1758691831715271,0.23605860962442438,0.16734301381938343,0.08828482516089231,-0.0337489118965657,-0.5179083464182045,-0.10056545671978545,-0.13667726208965436,0.0661201841891983,-0.3107629075729055,-0.28505825535596985,-0.06889733789150854,0.07229034799784051,-0.025977799337358665,0.17634804848018648,0.5019418432494562,0.06777411500034791,0.5804865466620557,0.12720417768423875,0.22711779160074252,0.32315806275848535,-0.24290623219662966,0.18164830990085812,-0.1147646103200407,-0.8934323738438033
