X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,Y
-0.38029999248428803,-0.5244492871139693,-0.12979515822157695,-0.3659392187880567,-0.15386113142148494,-0.10490230941621026,0.12226103337400684,-0.03623851382927212,0.2444151374992598,-0.12473197219417298,0.16575989264463575,0.07682700312345347,0.22307464514451159,0.14865063836513737,-0.024153172900975295,0.11494560467416015,0.05871028527755473,0.004403451696075589,-0.17747880399340332,-0.03948373272406347,-0.5381728266596917,-0.27621998471452647,-0.09020401188258165,0.1336862586872385,0.022362669043415773,0.09501473008943351,0.2840693441863238,-0.06414477286895859,-0.36909567396228016,-0.07349631562952785,0.27834820584304176,0.01198186704675197,0.1513870752425659,0.053913629482433834,-0.261753952822966,-0.10111044868812846,0.1056318469795634,0.16903025847648867,0.1480633361176671,-0.31533160156937534,0.2425416979684376,0.13932375632002558,-0.4535656654233795,0.36131506236158817,-0.2261017541706064,0.002429380369203482,0.21216420949241854,0.4012136804674762,-0.06451778613822678,-0.20164938761004292,0.3129129816571945,-0.2324674929924846,-0.44390381095287357,0.2773321737461303,0.14341294863047582,0.05457963100582819,-0.17238830837107433,-0.04631275885583774,-0.7809216942582374
-0.5153711632141286,-0.42674426385775355,0.11897598567192835,-0.34594180037682865,-0.14403040751819873,0.03154662974639755,-0.00416305084404478,0.13052387362062978,0.1157227872253741,0.008696026982452532,-0.22739742988663136,-0.20133406835791146,0.1171501361336782,-0.2209542629347533,0.1999317194353516,-0.2757032111439939,-0.3086987945469435,-0.18044191903051388,-0.344365639011065,0.2831904586078373,-0.23200006939524664,-0.20997203066135728,-0.05618426923020858,-0.1492060563136436,-0.009027712072205207,0.14755963349650525,-0.056392643845290635,0.42168688192179427,0.055906901609084736,0.280794424437701,-0.015683258358820118,-0.1298321540466304,0.16493424278645064,-0.019743121297038813,-0.46444664224383936,-0.1617454566935178,0.1247967083798962,-0.04299490685686891,0.1489632710090918,-0.19527550223784573,-0.019182698094123984,-0.1879158451859413,-0.41287008864332075,-0.5775691004905399,-0.43144761320450054,0.1474630256356484,-0.29129028216558783,-0.15390812939602472,-0.2764935521022609,-0.06915456007666032,0.3584445642697067,-0.317992300203067,0.4802297049834623,-0.008389164934990978,-0.1865492723931368,-0.028820120566135365,0.03936028795802571,-0.12594695818315016,-0.6235338334519849
-0.6048107780829222,-0.21994486000853042,0.28888711718176796,-0.31198384121426237,-0.05734358205385537,0.14136221235749158,-0.07870013265060638,0.1599144621086943,0.04399868882648006,-0.02669570165488766,0.12815552202357083,-0.03804731235843406,-0.21831848594044068,-0.14057293168909069,-0.2766739693260911,-0.24881505353340105,-0.4986556218990511,-0.16614081390290958,-0.0919458132973614,-0.2210727672390389,-0.0024684436142533572,-0.05430800850520501,-0.022078917374917628,-0.19646607005419936,-0.35313717633605046,-0.023444587008710105,-0.10231064170249782,0.16112810823128343,0.2562171932177202,0.07897364543043461,-0.45248019947442863,-0.29416837079701696,-0.30847644743490044,-0.3446664916756471,-0.5665692835877425,-0.019068125597150765,0.1906523106829987,0.12772493212893155,-0.031441121377376535,0.034649861876308696,-0.17072590879157912,0.06565922062891993,0.25262946076868187,0.011237447676555323,-0.2026543984372955,-0.07646435572296884,0.09057712760839642,-0.0853417236829358,0.37242567525440173,0.17686225920027998,-0.26320185388257555,-0.12767791377402138,-0.09003387962023612,-0.4935893824735914,-0.21084340141691682,0.38140276221280756,-0.10372519910947431,-0.1548655144391804,-0.6575792117438723
-0.6216901518750724,0.03541148755994006,0.3385887221316437,-0.26197599741700794,0.0866744374564421,0.15535033825960398,-0.04947988532858649,0.11317110888333848,-0.03853046353825729,-0.08189322721211922,-0.07554894249883581,0.005674796824580497,-0.037042800438369605,-0.00967537767905291,-0.04150013115795892,0.3171379241924246,0.11125585162923035,-0.27192914910368204,0.12756422442396387,0.030956451836754217,-0.10588770583320595,0.11038937440389862,-0.058335738406132376,0.12519600345498327,-0.14297431149024276,-0.2775713747301687,0.01914051682122353,-0.20261629201951314,-0.0055500176217374575,-0.12352037135116178,-0.5153213024886799,0.011855197987678867,-0.5503217810035044,-0.2809149692582743,-0.27644166086856603,-0.08435418899310032,-0.10131983504887432,0.11969283452996726,-0.24663850915332308,-0.33901100415466645,-0.2826690791733064,-0.00876347890675555,-0.358838377132668,0.3967665476043021,-0.10787647865338768,0.1954279105362715,0.12940819751064292,0.24299889792218288,-0.4069745842156911,-0.08777065750838942,-0.34526956464829095,0.09163404648762108,-0.08052333299270564,0.31204090142757934,-0.1696595594164384,-0.12398863458486398,-0.14118241970398804,-0.4101583476240811,-0.7701264836556122
-0.5603720225672076,0.2668133534701662,0.2643349317475643,-0.1955197175373844,0.20267785786294445,0.03947715994812895,0.07790359131206759,0.02480330968746247,-0.15136942397652464,0.032531280527771766,0.06881395849881633,-0.044570023600551734,-0.009857880980544298,-0.001263273245647789,0.3290570580235501,-0.23017433940590937,0.18330548005259928,0.12486074369664113,-0.29641732200294146,0.037828689273703864,0.02391153607985963,0.024498078436920423,-0.03318976870905388,0.011981973214271413,0.42095821043798876,-0.34355624041037514,-0.09101597040574205,-0.1564287441088167,0.006065813090853744,-0.18462200615393476,-0.22827518437740912,0.14275862389136007,-0.3033693376872949,-0.0007157323534381366,0.12080570042201133,-0.1484034716876892,-0.306416187689018,0.021561956568282747,-0.08435682480079021,-0.3517311897105351,-0.15990844744728572,-0.21035275828770594,-0.3680010940078442,-0.5773385385058867,0.0885865622138835,-0.15987692460195224,-0.3645962926244335,-0.3479462734664729,-0.2396301451837609,0.15296424815712073,-0.17272003099746347,-0.12476427741499818,0.11528191784000641,-0.2759725072644966,-0.01051256122728883,-0.3405343805294465,0.11701151222359596,-0.4124983458048267,-0.6552747703445826
-0.43600566721989287,0.4161782894991448,0.09721094788207751,-0.12064647467138523,0.1700860857917963,-0.1476417678749421,0.2322791859169857,-0.058204305068282114,-0.20558526255559562,-0.12096638717292929,-0.10228409772570102,-0.03744295735438319,-0.027980855103051372,0.013692884760258428,-0.2667143400774723,-0.3055893991482328,-0.00699833883744605,-0.0534677848657219,-0.26049389839832304,-0.2532600376309869,-0.34050124045904573,-0.2872564375174069,0.10206695235779217,-0.5463415162770835,0.2810924004032338,-0.17241771332340017,-0.192950008178697,-0.1719720484224352,0.12085342332336313,-0.11539364822979181,0.2152406023863851,-0.04713884934051671,-0.14723222805328562,0.10012626066584529,0.1360704698069266,-0.10202123807096009,-0.08072781827275133,-0.06653832683071947,0.06439605403022575,-0.06500814327503857,0.045533862967713556,0.22478114245147252,0.0707224597455276,-0.04035805074116838,0.2945496642682426,-0.45454681166837885,0.33430680664528256,0.03957377480808977,0.29522206958450403,0.22719975782262836,-0.10700472738321554,-0.04131934370809198,-0.14625664031922436,-0.10838455905160083,0.3403507861842159,-0.08683684956448867,-0.30780100624094553,-0.4335125898609913,-0.6023206273567372
-0.27882790243766664,0.45015461059251516,-0.11261759266285032,-0.04693122719766618,-0.020178827221534523,-0.24765560558698574,0.32972476457767774,-0.0719105982318603,-0.11080397248755569,0.06452908924577416,0.0423564359140014,-0.022235115189497057,-0.07527617055032809,-0.29053511957360134,-0.044968680810472894,0.23613978383962242,-0.07091467185369404,-0.16341340356991008,0.009771714817904842,0.17673380464961808,-0.16688708590819679,-0.1865303679679674,0.16385842436489617,-0.48392389079000586,-0.3487385301644782,0.029943370659543334,-0.07567253932428863,-0.27251898595299606,-0.020219412504612344,0.11089903123374367,0.4663298951848005,0.061570912996059324,-0.0666072621278252,-0.09869107173928615,-0.25894732258151887,-0.06901039787347718,0.11005635300468275,-0.23379835139676897,0.04016266499953702,-0.10324998046571432,0.2954962737063518,0.17001564018322424,-0.594769469312953,0.18382167363591528,0.010931904491861433,-0.011000021227284495,0.35614251308086287,0.07687832175830556,-0.5070421223999052,-0.09494098691469455,0.14685474440617496,-0.2411906686760924,-0.09560898392217587,0.04045347616910866,-0.014045136155959259,-0.6183359649212712,0.22339289556225617,-0.34454308497152264,-0.5499425947187142
-0.1288109768493244,0.361994019242055,-0.31195361929366006,0.024022569763034962,-0.20745008502024975,-0.14473835695236403,0.35511286202350134,-0.036580712961090556,0.04014876093164066,-0.12057405432258261,0.06981808440977533,-0.1757323862332183,-0.16553943381020764,0.12642797181925758,0.21686722657368773,-0.08933945667054932,-0.05328634364882667,-0.07117920051308246,-0.1451282601474676,-0.14117629405379928,0.2837079651300507,0.022060664448448897,-0.039350964298771496,0.15587578453949802,-0.2736093409779058,0.08306920640787774,-0.10035264742898842,-0.04491006374063944,-0.19156210121739548,-0.040286783179783625,0.09965007493426037,0.11918044151591389,0.2162960224297663,-0.2711486231821577,-0.5700363076411707,-0.060886087322602256,0.24530362699858999,-0.1950358184050366,0.06137658582586236,0.0559691272627445,0.13243416214727843,-0.2536489662232335,-0.30718850631083006,-0.522467380474345,-0.12508504694186595,-0.004855276668155439,0.09753375372597217,-0.4238650887751255,0.08557447331533208,-0.04720635736816381,0.2749665113473887,-0.4307416880538424,-0.10080411963093117,-0.20332637811800558,-0.04472310096655163,-0.4192020336109131,-0.24174903116994484,-0.07074295573652911,-0.7740632377127322
-0.02475298550980287,0.17493396683272544,-0.4514457435803707,0.09083784799310757,-0.21151667696653464,0.07426557737210904,0.3083795875539397,0.033746418764457164,0.10162918030199264,0.01533510608843991,-0.17647688817534468,0.18550937972550408,0.0014202780946745985,0.04041430357756859,-0.09204633895477699,-0.2910195332606156,0.22726968879759268,-0.10540551525347885,-0.08756033640163596,-0.19289281789203483,-0.44518339664949735,0.06834299883957295,-0.23137951422373138,-0.028023842379967245,0.19079021405320074,0.06687089043726369,-0.022226625664085287,0.15112186493523416,-0.06143411785026065,-0.1545144781009231,-0.3300072525100203,-0.15127636907999498,0.24965043914367713,-0.3251190262306417,-0.5414308406369126,0.029996990009150792,0.07754600705703574,-0.10082503908014495,-0.18746325113037787,0.03988585185614313,-0.18640566077505538,0.09392884417413638,0.29463154698963834,0.07092762044776846,-0.2814735437571201,-0.03687126086345305,0.5093015919127406,0.08434575864371685,0.10840147599714989,-0.16191250065780016,0.11114389764152244,0.008518548367554057,0.2445948509442255,-0.01962550873401736,0.07344680895177502,-0.18386211725157242,-0.15547226696277294,0.17760235096807975,-0.8406177000303144
0.00826069485606351,-0.06010141202560204,-0.49443498872761227,0.1456256959909379,-0.03010526141629899,0.1799212087147073,0.17055494970338447,0.11133016893361303,0.06784429117753787,-0.06693421311850234,0.1613236094346524,-0.06937858299656374,0.17058788980136885,-0.2227337885484708,-0.12047503340416521,0.036448453928694224,-0.07715399199003947,0.08397118477538212,-0.33080201279299637,0.3441976825193451,-0.20348628564790927,-0.23212603349482053,-0.21187448333726266,-0.4998630120989094,-0.06272430900254478,-0.10267730810837794,0.0453833702712827,0.04706226062723573,0.009352225631811928,-0.03755419663965598,-0.39651265140069736,-0.2118992896997821,-0.02821362862928478,-0.1407798348351822,-0.23903366474565457,0.22381056626335338,-0.11230592395697891,0.03173143447090698,-0.3631930085648424,-0.16809488324633626,-0.3307739523379999,0.04086283967847448,-0.46603599801422313,0.18270980302257467,-0.19695691247437508,0.09742952540090899,-0.06704812113151681,-0.01390535545399374,-0.5146628603151309,-0.26245947244403545,0.10209996496095197,-0.025514687285424498,-0.2588476810573066,-0.3022664974409991,-0.39917958496195627,-0.057929239656920206,0.12472068253606694,0.1005324842819999,-0.9274114676136824
-0.036522419200100575,-0.2782592410998568,-0.4339198699671306,0.17731365627861684,0.14784256161209397,0.07954733086570553,-0.008740883960684731,0.12145708638511321,-0.02685862698017283,-0.020779918955190713,-0.166114270885811,-0.28077501813715433,-0.1601731313955581,-0.08104416750781074,0.12344629419273434,-0.015697030774298737,-0.4534631997819367,-0.22462687448188934,-0.26775563443238903,-0.30237495034606343,-0.054007084797916605,-0.12952954315645848,-0.07148062464841853,-0.268429799949611,-0.3983134458730597,-0.34480110620235793,0.14453330177821955,-0.050071354892625264,-0.02180124016389995,0.11275349206782415,-0.13083561321336667,0.031983272245315275,-0.10094072715765912,-0.06109311898390213,-0.004338669830068809,0.04134380263373094,-0.17520492615245242,0.18477356303449488,-0.13965170686501882,-0.17920129385040917,-0.06734476221180785,-0.42895012880565386,-0.19111832202335277,-0.2892997769098177,0.10588482293024981,-0.2681889270253133,-0.31818665327511264,-0.12473499695540735,0.09252688302839496,0.10402805969173068,-0.1223873069877367,-0.24342093314356184,-0.17506343725322926,0.25958937785692626,-0.263796294976681,0.2920040705031588,-0.09180170751333194,-0.04034815449912488,-0.940332799745414
-0.14525044008510357,-0.41637031420237136,-0.2955245740286956,0.17626501093144764,0.15320304367575432,-0.09414806990730695,-0.1403144432982879,0.010703982078358765,-0.09635284064929628,-0.023112534422939812,0.06291870140596623,0.2091490298533456,-0.18047653809749353,0.05552309308113834,-0.03279356911936682,-0.1911860352148308,-0.0824434656406231,-0.21491866447509,0.2572630082195171,0.03700215381057337,-0.15122334577516616,-0.056902869678922774,-0.02088368387834738,0.18257283815426373,0.004380928730718825,-0.37928829232457906,0.05704490383752581,0.06081726253767128,0.03253859640317902,-0.04994181196341463,0.15535628098857845,-0.019766281056059598,-0.05818488800194277,-0.1579758506783948,-0.0196394632315694,-0.11055497462233399,0.03147833095689068,0.0365738390896555,0.019017345458286927,-0.3306222403556993,0.21050063670583574,0.16690964797950292,0.1576474592272903,0.1561732269301459,0.10827794311524275,-0.31669925414542877,0.07478867505722175,0.2943990785499939,-0.12988969562751607,0.13607896009053166,-0.15306479133084394,-0.36847997614840455,0.33779746615610606,-0.13472288055968096,-0.038781535928264055,0.16691054071091238,0.15293066872579342,-0.49454072779713265,-0.9262112377182191
-0.2861629043470638,-0.4369113792772299,-0.12833221421121577,0.14446788341905936,0.013948386141456437,-0.17357669663115227,-0.19894110511356988,-0.1410493977501781,-0.07303779032726643,-0.06746484381712214,0.06956983092258473,-0.06452833480923192,0.14817208654615333,-0.08107289410928753,-0.06916053317062754,-0.028865897621639824,0.3550809477570869,-0.08604632359807785,-0.32185233801626834,0.1201064494007873,0.03659497681277579,0.11946001198527911,0.07641153849450921,-0.0030021176879476696,0.19109718524150554,-0.11710971201584519,-0.2941777581228331,0.07598757671607048,0.17351285931736915,-0.12451910521099285,0.3043564607142377,-0.15779113409030399,-0.21193272749129743,-0.09436466469039706,-0.2580607717465626,0.06471874845083714,0.08014357301429564,0.11474808612366161,-0.02013834864586106,-0.25821258139651393,0.055519042166514376,0.14266450953969412,-0.6279490563704788,0.041261361777608974,-0.2036998398011285,0.06271209954816825,-0.1016423710936577,0.0066085087172920165,-0.15514891830644884,-0.03167799592256837,0.009167670936331529,-0.5057017039572977,-0.2895922959864107,-0.29474520423368933,0.004037112710676194,-0.2668313457178523,-0.3320097187821843,-0.7089564021400969,-0.7938430263899691
-0.41990236609134324,-0.34201601003574555,0.01167147235809396,0.09611735833545887,-0.11614080090630141,-0.1326537990980341,-0.2116442722784596,-0.17064268324146326,-0.005827656623586308,-0.0161606299387842,-0.1613756069145602,-0.15503858704031193,-0.07985853280251787,-0.12376605735742796,0.07676603339638288,-0.058549673526643864,-0.04851867882897187,0.2568056650243089,-0.30167724409969676,-0.2888458621537434,-0.3144840688392422,-0.1946896619948293,0.15808680898136385,-0.3741423949997905,0.023656947769301384,0.18910225671119196,-0.1454407007930968,-0.17348485952389425,0.0031073535438905786,-0.2315153819648852,0.033495517557808,-0.004104646017806135,-0.29623437883580306,-0.13970202378729624,-0.4839457359796602,-0.1660856182187227,0.14948433553792162,0.21918748652784514,0.01042134511802173,-0.1139704240969972,-0.010603848566432594,-0.3762218641061321,-0.1421220596343512,-0.3012015726922558,0.026013783021978654,0.09897543500817729,0.027573483483630756,0.02135106490397698,0.13285802175286343,0.1280939300863737,-0.06524529352885322,-0.3441337915916547,0.14391227333445977,0.1870363896598386,0.10162580639174856,-0.20380395475525515,0.12666569570916897,-0.46723127787139596,-0.7156909140539377
