X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,Y
-0.5305727789929768,-0.2980382143471344,-0.43257218878192416,-0.13766727091934017,0.15637843606727575,-0.05139624544606625,0.06647687885958331,0.004124018043979216,0.027993202075273116,-0.2541322210863648,0.29706270570034765,-0.20145963922225651,-0.09545634989298146,-0.06519616910602322,-0.06567293703107013,-0.05958125201665765,-0.15404464956080022,0.1452501608292247,0.019347798641607072,0.09483983449200561,-0.07018765221869883,-0.30322849953862174,-0.12334562105963809,-0.19250087788129489,0.032327234106691805,-0.10911265436264617,-0.2318520967868336,-0.15051711877871998,0.04599250212893646,-0.22271033268142926,0.0947472891300647,-0.021370307225102247,-0.27104863611345076,-0.13750611388570022,0.22619122494365507,-0.022054953261341437,0.01035811844796286,-0.13634971880177793,0.3587623783026286,-0.05681775859454252,-0.3331904721372658,-0.3060474506753529,0.30594062312274484,0.33646738639463925,0.02759958004053531,0.06412682459242913,0.02812222868742764,0.2050678775934749,-0.576903793010972
-0.5027486855238228,-0.12898262224966672,-0.5259811186578092,-0.17680820584739088,0.05446127983108262,-0.18957869635415947,0.08134150758198633,-0.02944163356746543,-0.017921785936734214,0.3067138476825091,-0.3017750653962319,-0.0035268499687587385,0.048882239019388596,0.013476321439771066,-0.10215742704047104,-0.07541761223021604,-0.20385798538268252,-0.34476336463778623,-0.20409518228954393,-0.04744741400952768,-0.20634899804653373,0.04045891818831726,0.04003882450419072,-0.2539705499994531,-0.2991143592653075,-0.1085159938765482,-0.2392098258677009,-0.19506875845399307,-0.06935258892266893,-0.09419546074512364,0.29147604499821633,-0.0011709671650035336,-0.07318041045058565,-0.08855292293355876,-0.19551910899207758,-0.03601829164062509,-0.039318264389024415,0.05987183637651583,0.15177721496727048,-0.2713893268720561,-0.15181465166963892,-0.228942194076161,-0.5991607817456169,-0.08099595412987248,-0.4298979741483373,0.1484138822260206,-0.16334422571116824,-0.09421664792804874,-0.47620057402969196
-0.3787667028215761,-0.007063959970423972,-0.61353605703533,-0.21192737655444294,-0.12940834074881624,-0.16169397827282317,0.025538528775858937,0.014514758003836503,-0.07731491000416302,-0.3654465718828691,0.099010655675277,0.09207865975244878,-0.11744897111040564,-0.11647032990352768,-0.1505883284170927,-0.0904463048684192,-0.06426165825334507,-0.18348639210545947,0.22303126978160126,0.08105375097058465,-0.007390817875054245,0.1826362767147398,0.05207856207258743,-0.09314327357488295,-0.08373166688499734,0.020114582237791057,-0.07332004796096869,-0.10530682714409689,-0.11826187187657466,-0.05707632815649155,0.06781676695051075,0.01299948771000281,-0.11034054001227045,0.06691256987921257,-0.5036727386089024,-0.06683513038055666,0.048023106483809475,-0.029438445234394983,0.0006639140716862002,0.010664972312296017,-0.0685930066550865,0.32131747586742954,-0.05418240170282873,-0.41286173842321683,-0.29322042444626806,0.1945941903227395,0.09898475598809675,-0.07162207525549491,-0.5653307093632294
-0.19125823922814011,0.03566685113900925,-0.6768092262049296,-0.23585776228288646,-0.2073767994970549,0.015030028049854538,-0.07347249048409232,0.023381672071381088,-0.002233358308086131,0.3433293072715984,0.10995945904014404,-0.15123499096028403,-0.09376489896437545,0.04752332617792465,-0.08832918096467923,0.05861558878613149,0.07846925263030302,-0.12717689088427764,-0.15042111751859544,-0.2122897448588611,0.1431347526627047,-0.05992437883383417,0.012865886118455405,-0.1609866309357353,0.10033136436027212,0.06195893010747544,-0.12160993020989042,0.010743660958262069,-0.020817571983149707,0.022881102511091544,-0.20908553062155433,-0.14340896127820713,-0.14206932705555053,0.06991166475225086,-0.37777357039370496,-0.09643034690962915,0.01831320866369812,0.05784907326195188,-0.23224805762810619,-0.12246253462088397,0.14774099959833253,-0.2247179276282485,0.30105794839480504,0.04192860797500164,-0.1294209513578597,-0.0236128941265924,0.08133316756724462,0.3640555324194381,-0.7997291313448156
0.015838129197032202,-0.015564246353483191,-0.6918374262850702,-0.24071698598273128,-0.08264669484644538,0.15628396583598025,-0.18862702868310388,-0.043959080645796345,-0.014572717417822734,-0.3151797011650851,-0.30119134856658547,-0.043292273392671055,0.046093694026770216,-0.12090668555031903,-0.030367261406143653,-0.03486562544770544,0.06611770636111336,-0.08077056115428072,0.050995883121888186,-0.06631715529228899,-0.4172489211474556,-0.14071608582741746,0.05512737764699671,-0.30617547726778094,-0.18169369860268136,-0.037483784817246346,-0.15393579576767868,-0.07912205503131708,0.031727220574940374,0.12870247828171655,-0.24730773839352937,-0.0824730627187451,-0.22259206506514284,-0.09293146076110803,-0.06759352295757559,0.10154802308165456,-0.061436569040075106,0.016186780197545714,-0.4178001868045913,-0.21334056688050718,0.09373495228595297,-0.08726368820504904,-0.41878274264745874,0.01770523323443829,-0.03122622863924973,-0.1799852236405749,0.02774305021951462,-0.23435769338797674,-0.9385191788881342
0.1856360180710701,-0.1505109862837991,-0.6407676196102476,-0.22984082118641103,0.11496418222221916,0.11667668254801544,-0.23622719200054942,-0.06984698364755659,-0.09809465922786564,0.22638579558985805,0.3315145808432123,0.15256225999985085,-0.07983500772138141,0.04285405744682569,-0.06609613197083275,-0.08093206821943777,-0.06436249095890934,-0.10896462882627511,-0.11494844127460258,0.2429078119722774,0.09728639701480413,-0.06605719458446502,0.039543030583619077,-0.10981611082356868,-0.38144853540044243,-0.1233436715897962,-0.12277831715841181,-0.08326519472950189,-0.07272570187217953,0.026947111486224973,-0.07247556616634765,0.0854543644481709,-0.2800963610895981,-0.07614915889306595,0.20819858630303534,-0.017637761459733725,-0.12770939210063448,-0.129314053896051,-0.16603566799762493,-0.037615417901229686,-0.131064696778585,0.297434660370522,-0.05067136722760179,-0.27196478939540836,0.14226481594110374,-0.1303748311927082,-0.12136208062150078,-0.13769963031127186,-0.928918420629812
0.2655339830071759,-0.3323288143345384,-0.5293131743739443,-0.2179435756961856,0.1792817509849396,-0.053138028512941804,-0.23005373907126137,0.0002667131516640442,-0.06919029108752395,-0.15516861842857066,-0.2934569165468329,-0.2869837364789728,-0.14866324225700633,-0.14075303583771237,-0.18090481208186637,-0.11925995865582106,-0.21965763017758766,-0.07026106468396165,-0.016895515537319716,-0.2900253019442798,-0.14091416097962983,0.11040471681629405,-0.038406506638881344,0.03252961227428908,-0.11617187932116113,-0.05583148910932867,-0.10485825399812099,0.08157789252458825,-0.08033384420745315,-0.205412538323002,0.156260330624848,-0.04970118508844856,-0.21661702059480725,-0.0418299600174139,0.19335135994228958,-0.09669959893823576,-0.01903966994148687,0.06713815454935723,0.039395959824398474,-0.06010832867644722,-0.21741791027877888,-0.2651358654796243,0.14957906490419126,0.04872423823437022,0.1544879076517338,-0.24058032484664427,-0.2746660474584003,0.07702787201729278,-0.8934323738438033
0.22875884749683073,-0.5086879099173329,-0.38515744494171633,-0.21176201369322234,0.05765455738033509,-0.17795074848904957,-0.1563980991472942,0.06019397364651691,0.021222118623001274,0.07961707243752292,0.15943535688708943,0.1871308091397439,0.1595113479249617,0.1710258403115663,-0.07841573966203741,0.107181891646003,-0.010146188938623735,-0.3237702359107034,0.01918368293327899,0.18479069801347192,-0.16323651900144032,0.05710577251129334,-0.09348717530874873,-0.128751891733218,0.025906068563831264,0.09123699877861657,-0.11683680192279278,0.030053259661898313,0.10929219090828002,-0.1505925390247672,0.2769257470696609,-0.10261930379297668,-0.07547754755143987,-0.17681281413923433,-0.1609887585832408,0.13292168025919726,0.055578853867509714,0.06209819993001786,0.019361839430505068,-0.08678145108160451,-0.08992369085291929,-0.07148733522087403,-0.42451246341493354,0.1554127218062391,-0.0036659265239212813,-0.09264021243373055,-0.16235037956914145,-0.33630210329296506,-0.8377052883419167
0.08830350975425039,-0.6297246018938907,-0.25413237921266874,-0.20660156210608005,-0.10239870619706604,-0.15214869993497093,-0.07412806346713718,0.048174700260950276,0.06729829728129699,-0.05705278099618094,-0.07202100474433626,-0.14972714274972232,-0.2106772987969382,-0.3752018189117927,-0.0057286202514669204,-0.22062693942856126,-0.05813480653874137,0.06694713138464903,-0.10671710758119002,-0.004339633912409435,0.036374300560358286,0.0010746869651496738,-0.07670193088454502,-0.19269582945213537,-0.1337059270279476,0.06955224857350273,-0.14511208721260282,-0.29710255874736846,0.14256020418538817,0.03396173218502385,0.07439251531724977,0.06294393049071045,-0.07732397196704366,-0.07332431137508089,-0.5353246502020645,0.04171202943835928,-0.0034026342740084425,-0.10073824383894903,0.09097213039888441,-0.1628820915347322,-0.12649508251484387,0.3855995202984175,-0.023401514421342196,-0.05846115936306595,-0.0980423371230349,-0.017370113647143248,-0.13512788857824976,0.16621349469579494,-0.7218123970729742
-0.11138819177784276,-0.664632676045219,-0.1770204389563791,-0.19377976857668766,-0.15956491118550542,-0.021896681389956485,-0.04315771121920453,0.008135851704427877,0.020185273404011106,0.011156533060609597,0.02704470576450735,0.009992033727656002,0.03646117234233981,0.4018607810967134,-0.09886863380812438,-0.022614468558191048,-0.1803041434543472,-0.08330522587867284,-0.01576182916999802,-0.148373351359118,-0.2214259535278521,-0.08253764393286489,-0.05056165751697861,-0.06823389283265557,-0.1520472556014516,-0.10832124042935365,-0.2718121271835604,-0.3124681699814005,-0.10580124220427922,0.053700774253663264,-0.27896521670331,-0.010085227185535395,-0.12845203298201557,0.14141829635999192,-0.4523803656239418,-0.11344474429466045,0.004692028744650356,-0.021882711824754875,-0.051620556860591416,-0.37296436072369554,-0.04669322471396431,-0.21347313229437115,0.1438885139500512,-0.08661677292491177,-0.1594949635531855,-0.22476223088274938,0.12185839401614773,0.1667586147786948,-0.7990255763962848
-0.30751476155338475,-0.6124447722841488,-0.17062705244978382,-0.16113276719982528,-0.10304674969614891,0.10113423278714384,-0.0980429714432215,-0.05596142429327344,0.0008594414720604071,-0.008485390476507981,-0.01500318226695252,-0.06206172128940379,0.016604631745086973,-0.42807110401176673,-0.21594079321821824,-0.09072025341952028,-0.005006494002866679,-0.37850743996220926,-0.09072117400623292,0.22933717770040918,-0.1911640792514817,0.1227464055249472,0.13108211919148505,-0.24341215421797102,0.03419596487207355,-0.1526374194320952,-0.07343019275163509,-0.0289648308752668,-0.16208690837233186,0.1895191897371611,-0.3434142808957904,-0.07567012705343068,-0.3997615876773196,0.06978047741036164,-0.17425216713233926,-0.02297457278531667,-0.21809839228901629,-0.045972675496798954,-0.2587551724629785,-0.15956341928510642,-0.34333339023096465,-0.21780784692933253,-0.40126409754646275,-0.2058975903876794,-0.7476046135612826,-0.26189506082669933,0.22582857036836845,-0.2076670448274336,-0.41689247289090137
-0.44538050724756884,-0.4950676111052613,-0.22973730230642708,-0.10632421867198949,0.0030191201472551388,0.13024363722016563,-0.21394471661294878,-0.13849564203301257,-0.0236155105454251,-0.021236781517669834,-0.01244543106632856,0.05849021840367352,-0.16043175577329982,0.19838312295273663,-0.012864459402528339,0.07111123639688732,-0.14225901625559745,0.13418189589797325,0.2366563909868451,-0.2588152561640036,0.37310374825054016,-0.1979402528971853,0.16496029849815064,-0.25183982560278717,-0.0700092203368855,-0.24607161867705962,-0.26173166864457253,0.2341910670939522,-0.095965474504627,-0.2551045366635487,-0.2915165785730628,-0.10625971051103311,-0.05835095927118916,-0.07891477836594352,0.23353571581944954,0.08380919421376043,0.07362290829291074,-0.12417170670716227,0.042799316461140435,0.09545593414845133,0.2266669561085839,0.33773447957029634,-0.15255364931985327,-0.20222154274316528,-0.09495972855636403,-0.11083492295065467,0.1574050674098657,0.21084586359903956,-0.9200113359302944
-0.49174193374223174,-0.35060352735922806,-0.3337541055649622,-0.03422123100325125,0.09935176793735456,0.06466521613406195,-0.3684080895644717,-0.1992270335100671,-0.150866032311479,0.024199226453605727,-0.03556382450575735,-0.12288698323393143,-0.043943820787679444,-0.16744005945294782,-0.1224345069587569,-0.026500274138933633,0.27401234993939405,-0.655528725669639,-0.309934459699891,-0.22631788989608803,-0.4711599290336429,0.06587776752179453,0.21646107589266084,-0.21511372232150971,-0.23040299628086724,-0.07484360517048616,0.15268192971474814,-0.06507569904690236,0.14284119000220974,-0.08266822286709796,0.12204234379138468,-0.018689566941471614,-0.10101474648640285,-0.13577444754540735,0.07737576388001233,-0.04742852500065531,0.046003309788103186,-0.009588791699532528,0.15529201466003362,-0.13572840039239464,0.20674502339421563,-0.19149525191920747,0.20030106727266261,0.09755963879929475,0.2972679441552837,0.03999117891583004,0.14776776004168024,-0.03979911706387229,-0.8432704870359131
-0.44451416251081044,-0.21989856544796238,-0.4502449164809612,0.041312524545397356,0.12603976871808542,-0.05001362354036487,-0.5208849976583219,-0.07453913367365095,-0.26725809564177305,-0.02968355046439275,-0.08605319083004292,0.06578633337653672,-0.06468835650646643,0.02978828084658236,-0.08313792293167055,-0.026078329092500963,0.057513683959449224,0.3809703331293941,0.36988908609366367,0.38588927624903335,0.08658510781546513,-0.057069452872526516,0.054117037655796896,0.0708003492131073,-0.15258619644867244,0.03843739833585369,0.004287527816055459,-0.19768392273709934,0.022091640069157092,0.17757770633590142,0.3236755240126348,-0.08212321029151037,-0.21181165886139464,-0.12213438790620401,-0.24938793775154822,-0.10570034464624967,-0.09967016014434715,0.049517526621643215,-0.05070000137157271,-0.10711231466749471,-0.05615446815107983,-0.30808380168676364,-0.4582216627242719,-0.10109973158660424,0.17086866578716076,0.07042530918336887,-0.30118330138136895,-0.18425755668716026,-0.7998477080215343
-0.3241515384514754,-0.13870507456417314,-0.5518161143912123,0.11078824223362882,0.05254867363103011,-0.14510413984888804,-0.5823924981864412,0.11239343764125742,-0.17004559403384134,-0.003606933985315308,0.14455046547740635,-0.11648598307728775,-0.014535957176368575,-0.06672975010233273,-0.08241444329214864,0.0010956349420345735,-0.25112217887289146,-0.21921222253516304,-0.5644882846240922,-0.40685921555762605,0.026486275548476046,-0.12011776798378837,-0.06289356637849597,-0.009427373293780517,-0.032096781010755526,0.10223716551842732,-0.40539878884694835,0.05506715742866497,-0.10470123491516348,0.04981671620930994,0.07458454150628113,-0.03924536836186254,-0.2274028169704002,-0.14068443427679755,-0.43710305332552546,-0.11243965516048904,-0.128433930343679,0.05929006663088843,-0.09691126683135454,0.09378648377760501,-0.2847000901387584,0.3027699690213863,-0.13482323998950585,-0.19904958249199145,0.09965033229171971,-0.09742589511505961,-0.23671217790197807,0.09118571061054492,-0.8866655981590575
-0.16672742995846057,-0.12623089525352116,-0.620909496814803,0.1648756843587338,-0.07763760332892788,-0.15286781951820372,-0.5126576370806175,0.13027133414876046,0.1337417401454093,0.04369617292795769,-0.1869736693003422,0.003423537125383236,-0.03261177998891762,-0.03411734570328118,-0.05665137695111122,-0.1361134480739229,-0.157669997231903,-0.2576683133336827,0.4622231375795962,0.17201923296357657,-0.5801345053234441,0.06346788691587157,-0.09413942235108452,-0.27480342285185977,-0.21042041878841566,0.05077274006843413,-0.3537959123430371,0.005234952365841927,0.07329296116176365,-0.24612964236364987,-0.2821610229622601,0.028897772730154703,-0.11044927438887586,-0.07770153047133277,-0.3530196988254528,0.009211310074793255,-0.024274273928130752,0.1852735238601022,-0.153630801222836,-0.10641463256826611,-0.29595955246743966,-0.07809454318218922,0.2774079905287221,0.09950158446137869,-0.06544951170057167,-0.2440106792112482,-0.02724691488632247,-0.13021722048720386,-0.9744305206879741
-0.01327109924283909,-0.18419256469778555,-0.6475939141683293,0.2031951100602214,-0.16249189874491754,-0.06086413180938033,-0.3044795125415166,-0.03739693083352569,0.27250873847284107,-0.09106760826686766,0.10269723747034698,0.04525033634214193,-0.07558129527583068,0.004862370448606157,-0.17031581325196143,-0.1135606359078597,0.02249851026316474,-0.2003537523176826,-0.41267704886120127,0.27932764009330113,0.5077644535545225,0.16008416833620087,-0.1259326240158195,-0.19245954563012435,-0.2137641032617209,-0.11115751859450995,0.06622356948952612,-0.33141850639488757,0.053368681570007626,-0.1713917672371731,-0.3270386228540132,-0.015489544161571,-0.08096223889113696,-0.0007033191956010709,-0.1339414566891065,0.10028413485349219,0.058690859067180634,0.023387974330518757,-0.1818354824891033,-0.13403190116283892,-0.13652849321656269,-0.13516649983561735,-0.35452627685228144,0.020052872431844726,-0.344508262796521,-0.4134007790378622,-0.2739975394439256,0.04804749744404391,-0.9694044506174584
