,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
478,-1.21625717697354,-0.997204540288199,-0.606481522578214,-0.29727119707956606,-0.10715700988360001,-0.5081723941763611,-0.764658644237843,-0.8320828612711539,0.442589236143087,0.38720217845806704,0.310178992355259,0.218651364896483,0.11966432969018999,0.12177894288627,0.11431920707480801,0.10362966887084199,0.090105729463863,0.0741607145754881,-0.00480657560417479,-0.0068725808935261295,-0.008728537052119659,-0.0103713508084996,-0.0118022710730996,0.086820347504266,0.0867937069792267,0.0867240880324907,0.0866104756976949,0.0864518621597058,-0.005322205474729271,-0.00520216469984677,-0.00509425134793379,-0.00499866177261061,-0.00491559232749736,1.05053630422151,1.0481919879887,1.04583848919749,1.04347580883279,1.04110394787953,0.58823712
479,-0.997204540288199,-0.606481522578214,-0.29727119707956606,-0.18819330957946698,-0.5081723941763611,-0.764658644237843,-0.8320828612711539,-0.7051468802988,0.38720217845806704,0.310178992355259,0.218651364896483,0.11966432969018999,0.0197952596433776,0.11431920707480801,0.10362966887084199,0.090105729463863,0.0741607145754881,0.0562131819152939,-0.0068725808935261295,-0.008728537052119659,-0.0103713508084996,-0.0118022710730996,-0.0130254029267803,0.0867937069792267,0.0867240880324907,0.0866104756976949,0.0864518621597058,0.086247242781426,-0.00520216469984677,-0.00509425134793379,-0.00499866177261061,-0.00491559232749736,-0.00484523936621431,1.0481919879887,1.04583848919749,1.04347580883279,1.04110394787953,1.03872290732263,0.5466700800000011
480,-0.606481522578214,-0.29727119707956606,-0.18819330957946698,-0.144700242579294,-0.764658644237843,-0.8320828612711539,-0.7051468802988,-0.455582793886195,0.310178992355259,0.218651364896483,0.11966432969018999,0.0197952596433776,-0.0746248938468297,0.10362966887084199,0.090105729463863,0.0741607145754881,0.0562131819152939,0.0366880686890611,-0.008728537052119659,-0.0103713508084996,-0.0118022710730996,-0.0130254029267803,-0.0140461041959012,0.0867240880324907,0.0866104756976949,0.0864518621597058,0.086247242781426,0.0859956184866724,-0.00509425134793379,-0.00499866177261061,-0.00491559232749736,-0.00484523936621431,-0.00478779924238164,1.04583848919749,1.04347580883279,1.04110394787953,1.03872290732263,1.03633268814703,0.23151744
481,-0.29727119707956606,-0.18819330957946698,-0.144700242579294,0.187695565077959,-0.8320828612711539,-0.7051468802988,-0.455582793886195,-0.19010968894623997,0.218651364896483,0.11966432969018999,0.0197952596433776,-0.0746248938468297,-0.156939250607853,0.090105729463863,0.0741607145754881,0.0562131819152939,0.0366880686890611,0.0160097879071357,-0.0103713508084996,-0.0118022710730996,-0.0130254029267803,-0.0140461041959012,-0.0148699456548824,0.0866104756976949,0.0864518621597058,0.086247242781426,0.0859956184866724,0.08569599158949001,-0.00499866177261061,-0.00491559232749736,-0.00484523936621431,-0.00478779924238164,-0.00474346830961954,1.04347580883279,1.04110394787953,1.03872290732263,1.03633268814703,1.03393329133764,2.15904096
482,-0.18819330957946698,-0.144700242579294,0.187695565077959,0.715815855480236,-0.7051468802988,-0.455582793886195,-0.19010968894623997,0.013205979166897,0.11966432969018999,0.0197952596433776,-0.0746248938468297,-0.156939250607853,-0.220218521595283,0.0741607145754881,0.0562131819152939,0.0366880686890611,0.0160097879071357,-0.00540319559929509,-0.0118022710730996,-0.0130254029267803,-0.0140461041959012,-0.0148699456548824,-0.0155025162317222,0.0864518621597058,0.086247242781426,0.0859956184866724,0.08569599158949001,0.0853473644039243,-0.00491559232749736,-0.00484523936621431,-0.00478779924238164,-0.00474346830961954,-0.00471244292154829,1.04110394787953,1.03872290732263,1.03633268814703,1.03393329133764,1.03152471787939,2.33781119999999
483,-0.144700242579294,0.187695565077959,0.715815855480236,0.9309896385279749,-0.455582793886195,-0.19010968894623997,0.013205979166897,0.112199858440425,0.0197952596433776,-0.0746248938468297,-0.156939250607853,-0.220218521595283,-0.257970807143115,0.0562131819152939,0.0366880686890611,0.0160097879071357,-0.00540319559929509,-0.0271402964673869,-0.0130254029267803,-0.0140461041959012,-0.0148699456548824,-0.0155025162317222,-0.0159494085114867,0.086247242781426,0.0859956184866724,0.08569599158949001,0.0853473644039243,0.0849487392440204,-0.00484523936621431,-0.00478779924238164,-0.00474346830961954,-0.00471244292154829,-0.00469491943178807,1.03872290732263,1.03633268814703,1.03393329133764,1.03152471787939,1.0291069687572199,1.0853568
484,0.187695565077959,0.715815855480236,0.9309896385279749,0.694216193746747,-0.19010968894623997,0.013205979166897,0.112199858440425,0.0864920452299726,-0.0746248938468297,-0.156939250607853,-0.220218521595283,-0.257970807143115,-0.266767981386224,0.0366880686890611,0.0160097879071357,-0.00540319559929509,-0.0271402964673869,-0.0487811525143897,-0.0140461041959012,-0.0148699456548824,-0.0155025162317222,-0.0159494085114867,-0.0162162986826285,0.0859956184866724,0.08569599158949001,0.0853473644039243,0.0849487392440204,0.0844991184238237,-0.00478779924238164,-0.00474346830961954,-0.00471244292154829,-0.00469491943178807,-0.00469109419395907,1.03633268814703,1.03393329133764,1.03152471787939,1.0291069687572199,1.02668004495603,1.1556864
485,0.715815855480236,0.9309896385279749,0.694216193746747,0.237739535250002,0.013205979166897,0.112199858440425,0.0864920452299726,-0.0275515191567866,-0.156939250607853,-0.220218521595283,-0.257970807143115,-0.266767981386224,-0.24975680207019899,0.0160097879071357,-0.00540319559929509,-0.0271402964673869,-0.0487811525143897,-0.0698801207923684,-0.0148699456548824,-0.0155025162317222,-0.0159494085114867,-0.0162162986826285,-0.016309346885597,0.08569599158949001,0.0853473644039243,0.0849487392440204,0.0844991184238237,0.0839975042573793,-0.00474346830961954,-0.00471244292154829,-0.00469491943178807,-0.00469109419395907,-0.00470116356168151,1.03393329133764,1.03152471787939,1.0291069687572199,1.02668004495603,1.02424394746077,0.585792
486,0.9309896385279749,0.694216193746747,0.237739535250002,-0.13139578739533,0.112199858440425,0.0864920452299726,-0.0275515191567866,-0.174783021548513,-0.220218521595283,-0.257970807143115,-0.266767981386224,-0.24975680207019899,-0.21247828455137802,-0.00540319559929509,-0.0271402964673869,-0.0487811525143897,-0.0698801207923684,-0.0899996826460908,-0.0155025162317222,-0.0159494085114867,-0.0162162986826285,-0.016309346885597,-0.0162354590143906,0.0853473644039243,0.0849487392440204,0.0844991184238237,0.0839975042573793,0.0834428990587325,-0.00471244292154829,-0.00469491943178807,-0.00469109419395907,-0.00470116356168151,-0.0047253238885756,1.03152471787939,1.0291069687572199,1.02668004495603,1.02424394746077,1.0217986772563499,0.07483104
487,0.694216193746747,0.237739535250002,-0.13139578739533,-0.325671524497731,0.0864920452299726,-0.0275515191567866,-0.174783021548513,-0.30063383266541,-0.257970807143115,-0.266767981386224,-0.24975680207019899,-0.21247828455137802,-0.161441176678457,-0.0271402964673869,-0.0487811525143897,-0.0698801207923684,-0.0899996826460908,-0.108734422015267,-0.0159494085114867,-0.0162162986826285,-0.016309346885597,-0.0162354590143906,-0.0160021396620528,0.0849487392440204,0.0844991184238237,0.0839975042573793,0.0834428990587325,0.0828343067829756,-0.00469491943178807,-0.00469109419395907,-0.00470116356168151,-0.0047253238885756,-0.00476377152826153,1.0291069687572199,1.02668004495603,1.02424394746077,1.0217986772563499,1.01934423532771,0.0887500800000001
488,0.237739535250002,-0.13139578739533,-0.325671524497731,-0.34705605754348606,-0.0275515191567866,-0.174783021548513,-0.30063383266541,-0.359773116726836,-0.266767981386224,-0.24975680207019899,-0.21247828455137802,-0.161441176678457,-0.103587927002605,-0.0487811525143897,-0.0698801207923684,-0.0899996826460908,-0.108734422015267,-0.125688796075608,-0.0162162986826285,-0.016309346885597,-0.0162354590143906,-0.0160021396620528,-0.0156178334238387,0.0844991184238237,0.0839975042573793,0.0834428990587325,0.0828343067829756,0.0821707379493879,-0.00469109419395907,-0.00470116356168151,-0.0047253238885756,-0.00476377152826153,-0.00481670283435957,1.02668004495603,1.02424394746077,1.0217986772563499,1.01934423532771,1.01688062265976,0.30292704
489,-0.13139578739533,-0.325671524497731,-0.34705605754348606,-0.30169810130477304,-0.174783021548513,-0.30063383266541,-0.359773116726836,-0.321781989953352,-0.24975680207019899,-0.21247828455137802,-0.161441176678457,-0.103587927002605,-0.0458334686098966,-0.0698801207923684,-0.0899996826460908,-0.108734422015267,-0.125688796075608,-0.140475668007851,-0.016309346885597,-0.0162354590143906,-0.0160021396620528,-0.0156178334238387,-0.015091680931463002,0.0839975042573793,0.0834428990587325,0.0828343067829756,0.0821707379493879,0.0814512047182961,-0.00470116356168151,-0.0047253238885756,-0.00476377152826153,-0.00481670283435957,-0.00488431416048987,1.02424394746077,1.0217986772563499,1.01934423532771,1.01688062265976,1.0144078402374301,0.7268227199999989
490,-0.325671524497731,-0.34705605754348606,-0.30169810130477304,-0.35624090590807794,-0.30063383266541,-0.359773116726836,-0.321781989953352,-0.17415519307358301,-0.21247828455137802,-0.161441176678457,-0.103587927002605,-0.0458334686098966,0.00645607183225917,-0.0899996826460908,-0.108734422015267,-0.125688796075608,-0.140475668007851,-0.15272247844634804,-0.0162354590143906,-0.0160021396620528,-0.0156178334238387,-0.015091680931463002,-0.0144331889183806,0.0834428990587325,0.0828343067829756,0.0821707379493879,0.0814512047182961,0.0806747192500264,-0.0047253238885756,-0.00476377152826153,-0.00481670283435957,-0.00488431416048987,-0.004966801860272679,1.0217986772563499,1.01934423532771,1.01688062265976,1.0144078402374301,1.0119258890456502,0.975758400000001
491,-0.34705605754348606,-0.30169810130477304,-0.35624090590807794,-0.43026437730983796,-0.359773116726836,-0.321781989953352,-0.17415519307358301,0.0581114436760096,-0.161441176678457,-0.103587927002605,-0.0458334686098966,0.00645607183225917,0.0503879292512329,-0.108734422015267,-0.125688796075608,-0.140475668007851,-0.15272247844634804,-0.16207058993548198,-0.0160021396620528,-0.0156178334238387,-0.015091680931463002,-0.0144331889183806,-0.0136516014576263,0.0828343067829756,0.0821707379493879,0.0814512047182961,0.0806747192500264,0.0798402937049056,-0.00476377152826153,-0.00481670283435957,-0.00488431416048987,-0.004966801860272679,-0.0050643622873282204,1.01934423532771,1.01688062265976,1.0144078402374301,1.0119258890456502,1.00943477006935,0.28534464
492,-0.30169810130477304,-0.35624090590807794,-0.43026437730983796,-0.228942647829137,-0.321781989953352,-0.17415519307358301,0.0581114436760096,0.316399250440476,-0.103587927002605,-0.0458334686098966,0.00645607183225917,0.0503879292512329,0.0839738055377996,-0.125688796075608,-0.140475668007851,-0.15272247844634804,-0.16207058993548198,-0.16819893735031602,-0.0156178334238387,-0.015091680931463002,-0.0144331889183806,-0.0136516014576263,-0.0127562225560047,0.0821707379493879,0.0814512047182961,0.0806747192500264,0.0798402937049056,0.0789469402432597,-0.00481670283435957,-0.00488431416048987,-0.004966801860272679,-0.0050643622873282204,-0.0051771917952766295,1.01688062265976,1.0144078402374301,1.0119258890456502,1.00943477006935,1.00693448429345,0.882601920000001
493,-0.35624090590807794,-0.43026437730983796,-0.228942647829137,0.26298217240361704,-0.17415519307358301,0.0581114436760096,0.316399250440476,0.537947938945987,-0.0458334686098966,0.00645607183225917,0.0503879292512329,0.0839738055377996,0.10547906136206901,-0.140475668007851,-0.15272247844634804,-0.16207058993548198,-0.16819893735031602,-0.170887658978224,-0.015091680931463002,-0.0144331889183806,-0.0136516014576263,-0.0127562225560047,-0.0117565660893998,0.0814512047182961,0.0806747192500264,0.0798402937049056,0.0789469402432597,0.0779936710254154,-0.00488431416048987,-0.004966801860272679,-0.0050643622873282204,-0.0051771917952766295,-0.00530548673773817,1.0144078402374301,1.0119258890456502,1.00943477006935,1.00693448429345,1.0044250327028699,3.5152704
494,-0.43026437730983796,-0.228942647829137,0.26298217240361704,0.694179346979374,0.0581114436760096,0.316399250440476,0.537947938945987,0.655477780915639,0.00645607183225917,0.0503879292512329,0.0839738055377996,0.10547906136206901,0.113317349403238,-0.15272247844634804,-0.16207058993548198,-0.16819893735031602,-0.170887658978224,-0.170048429735402,-0.0144331889183806,-0.0136516014576263,-0.0127562225560047,-0.0117565660893998,-0.0106625054631935,0.0806747192500264,0.0798402937049056,0.0789469402432597,0.0779936710254154,0.07697949821169901,-0.004966801860272679,-0.0050643622873282204,-0.0051771917952766295,-0.00530548673773817,-0.00544944346833308,1.0119258890456502,1.00943477006935,1.00693448429345,1.0044250327028699,1.0019064162825402,2.18219616
495,-0.228942647829137,0.26298217240361704,0.694179346979374,0.6250364473599991,0.316399250440476,0.537947938945987,0.655477780915639,0.6146737907906279,0.0503879292512329,0.0839738055377996,0.10547906136206901,0.113317349403238,0.10642460871368302,-0.16207058993548198,-0.16819893735031602,-0.170887658978224,-0.170048429735402,-0.16571553015965498,-0.0136516014576263,-0.0127562225560047,-0.0117565660893998,-0.0106625054631935,-0.00948435365834147,0.0798402937049056,0.0789469402432597,0.0779936710254154,0.07697949821169901,0.0759034339624372,-0.0050643622873282204,-0.0051771917952766295,-0.00530548673773817,-0.00544944346833308,-0.0056092583406815,1.00943477006935,1.00693448429345,1.0044250327028699,1.0019064162825402,0.999378636017389,0.84400704
496,0.26298217240361704,0.694179346979374,0.6250364473599991,0.23036939342823898,0.537947938945987,0.655477780915639,0.6146737907906279,0.42539328399511606,0.0839738055377996,0.10547906136206901,0.113317349403238,0.10642460871368302,0.0859673924053725,-0.16819893735031602,-0.170887658978224,-0.170048429735402,-0.16571553015965498,-0.15804545587795701,-0.0127562225560047,-0.0117565660893998,-0.0106625054631935,-0.00948435365834147,-0.00823210331744682,0.0789469402432597,0.0779936710254154,0.07697949821169901,0.0759034339624372,0.0747644904379562,-0.0051771917952766295,-0.00530548673773817,-0.00544944346833308,-0.0056092583406815,-0.00578512770840372,1.00693448429345,1.0044250327028699,1.0019064162825402,0.999378636017389,0.996841692892342,0.49808736000000103
497,0.694179346979374,0.6250364473599991,0.23036939342823898,-0.17815033609664702,0.655477780915639,0.6146737907906279,0.42539328399511606,0.13971512325412,0.10547906136206901,0.113317349403238,0.10642460871368302,0.0859673924053725,0.054609006394012005,-0.170887658978224,-0.170048429735402,-0.16571553015965498,-0.15804545587795701,-0.147245609318367,-0.0117565660893998,-0.0106625054631935,-0.00948435365834147,-0.00823210331744682,-0.006915911916618621,0.0779936710254154,0.07697949821169901,0.0759034339624372,0.0747644904379562,0.0735616797985824,-0.00530548673773817,-0.00544944346833308,-0.0056092583406815,-0.00578512770840372,-0.00597724792511986,1.0044250327028699,1.0019064162825402,0.999378636017389,0.996841692892342,0.994295587892323,0.5311872
498,0.6250364473599991,0.23036939342823898,-0.17815033609664702,-0.361064796965248,0.6146737907906279,0.42539328399511606,0.13971512325412,-0.18329015544197802,0.113317349403238,0.10642460871368302,0.0859673924053725,0.054609006394012005,0.0155515103833002,-0.170048429735402,-0.16571553015965498,-0.15804545587795701,-0.147245609318367,-0.133571594943361,-0.0106625054631935,-0.00948435365834147,-0.00823210331744682,-0.006915911916618621,-0.0055455049932663395,0.07697949821169901,0.0759034339624372,0.0747644904379562,0.0735616797985824,0.0722940142046425,-0.00544944346833308,-0.0056092583406815,-0.00578512770840372,-0.00597724792511986,-0.00618581534445025,1.0019064162825402,0.999378636017389,0.996841692892342,0.994295587892323,0.991740322002258,0.28282176
