X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Y
0.5535902871727476,0.41782172807685347,0.058583243058038414,-0.21978388358244305,-0.3035157209388426,-0.19865806580739542,0.4213194802573659,0.2845302702145278,0.08516013730443528,-0.12158783540897089,-0.283068489665146,-0.3610536842845711,0.5998552596565925,0.6674280632078693,0.6850029438933409,0.6558084627375833,0.5841606055375108,0.474897231110859,-0.9026194580022976,-0.8421040204287263,-0.7673497949622972,-0.6791797865646083,-0.5791821586909978,-0.4696100372560065,0.45092065749768806,0.4204201222740309,0.4099721195004724,0.40048844382589155,0.3918941011462589,0.38411226605690785,0.707673872003939,0.6893307818022816,0.670456230561794,0.6510647541378303,0.631171699600868,0.9880394366564196,0.9863773139983611,0.984611193069725,0.9827418056085626,0.9807698833529257,0.9929041074114258,0.9923324905190936,0.991741753576102,0.9911322037693511,0.9905041428550152,0.9898578672877465,0.9891936704703315,0.9885118399160837,0.9878126602216704,0.987096410246961,0.9863633660894164,-0.2603910224017034
0.41782172807685347,0.058583243058038414,-0.21978388358244305,-0.3035157209388426,-0.19865806580739542,0.0038201252412282116,0.2845302702145278,0.08516013730443528,-0.12158783540897089,-0.283068489665146,-0.3610536842845711,-0.34785451271390433,0.6674280632078693,0.6850029438933409,0.6558084627375833,0.5841606055375108,0.474897231110859,0.3339172698295565,-0.8421040204287263,-0.7673497949622972,-0.6791797865646083,-0.5791821586909978,-0.4696100372560065,-0.35310899833953147,0.43982421832175733,0.4099721195004724,0.40048844382589155,0.3918941011462589,0.38411226605690785,0.37706712540732656,0.6893307818022816,0.670456230561794,0.6510647541378303,0.631171699600868,0.6107927720968107,0.9863773139983611,0.984611193069725,0.9827418056085626,0.9807698833529257,0.9786961377148085,0.9922939849674581,0.9917003852699697,0.9910878930056282,0.9904568120440034,0.9898074408719177,0.9891400749272499,0.9884550036759585,0.98775251366537,0.9870328856343877,0.9862963975255616,0.9855433216566156,-0.32691253804088016
0.058583243058038414,-0.21978388358244305,-0.3035157209388426,-0.19865806580739542,0.0038201252412282116,0.17760908057092006,0.08516013730443528,-0.12158783540897089,-0.283068489665146,-0.3610536842845711,-0.34785451271390433,-0.2559916150870567,0.6850029438933409,0.6558084627375833,0.5841606055375108,0.474897231110859,0.3339172698295565,0.16976884353226906,-0.7673497949622972,-0.6791797865646083,-0.5791821586909978,-0.4696100372560065,-0.35310899833953147,-0.23246691073801107,0.4297260103860052,0.40048844382589155,0.3918941011462589,0.38411226605690785,0.37706712540732656,0.3706833602991926,0.670456230561794,0.6510647541378303,0.631171699600868,0.6107927720968107,0.589943855281138,0.984611193069725,0.9827418056085626,0.9807698833529257,0.9786961377148085,0.976521300432263,0.9916587053419126,0.9910432492941788,0.9904091264707582,0.9897566374444386,0.9890860796667731,0.9883977446088383,0.9876919207532622,0.9869688907603276,0.9862289344354676,0.985472325911396,0.9846993366216465,-0.6340261307422485
-0.21978388358244305,-0.3035157209388426,-0.19865806580739542,0.0038201252412282116,0.17760908057092006,0.24847459237543656,-0.12158783540897089,-0.283068489665146,-0.3610536842845711,-0.34785451271390433,-0.2559916150870567,-0.10535387787173223,0.6558084627375833,0.5841606055375108,0.474897231110859,0.3339172698295565,0.16976884353226906,-0.006068657278297751,-0.6791797865646083,-0.5791821586909978,-0.4696100372560065,-0.35310899833953147,-0.23246691073801107,-0.1105264158243574,0.42055984427438053,0.3918941011462589,0.38411226605690785,0.37706712540732656,0.3706833602991926,0.3648851916019491,0.6510647541378303,0.631171699600868,0.6107927720968107,0.589943855281138,0.5686413984417507,0.9827418056085626,0.9807698833529257,0.9786961377148085,0.976521300432263,0.9742461032433403,0.9909982692876138,0.9903610825917228,0.9897054532261593,0.9890316807122814,0.9883400585016353,0.987630877066809,0.9869044209715683,0.9861609719280331,0.9854008059014041,0.9846241961244246,0.9838314102680688,-0.8036223988970788
-0.3035157209388426,-0.19865806580739542,0.0038201252412282116,0.17760908057092006,0.24847459237543656,0.196478095586073,-0.283068489665146,-0.3610536842845711,-0.34785451271390433,-0.2559916150870567,-0.10535387787173223,0.07612075514247851,0.5841606055375108,0.474897231110859,0.3339172698295565,0.16976884353226906,-0.006068657278297751,-0.18027095858681708,-0.5791821586909978,-0.4696100372560065,-0.35310899833953147,-0.23246691073801107,-0.1105264158243574,0.009856229332835698,0.4122532366546279,0.38411226605690785,0.37706712540732656,0.3706833602991926,0.3648851916019491,0.35959597620654193,0.631171699600868,0.6107927720968107,0.589943855281138,0.5686413984417507,0.5469025575109727,0.9807698833529257,0.9786961377148085,0.976521300432263,0.9742461032433403,0.9718712473970068,0.9903126768045638,0.9896538844135356,0.988976874017162,0.9882819411059076,0.9875693781144523,0.9868394715668634,0.9860925050615503,0.9853287564414104,0.9845485007557024,0.9837520074446882,0.9829395433123229,-0.8763968579552203
-0.19865806580739542,0.0038201252412282116,0.17760908057092006,0.24847459237543656,0.196478095586073,0.0792379935626335,-0.3610536842845711,-0.34785451271390433,-0.2559916150870567,-0.10535387787173223,0.07612075514247851,0.23943410082912786,0.474897231110859,0.3339172698295565,0.16976884353226906,-0.006068657278297751,-0.18027095858681708,-0.3387911826647174,-0.4696100372560065,-0.35310899833953147,-0.23246691073801107,-0.1105264158243574,0.009856229332835698,0.12582223400899917,0.4047319342050466,0.37706712540732656,0.3706833602991926,0.3648851916019491,0.35959597620654193,0.3547385992177361,0.6107927720968107,0.589943855281138,0.5686413984417507,0.5469025575109727,0.5247451121483795,0.9786961377148085,0.976521300432263,0.9742461032433403,0.9718712473970068,0.9693974849573712,0.9896019271399343,0.9889216555086815,0.9882233880984366,0.9875074193669435,0.9867740377672747,0.9860235288432995,0.9852561722925353,0.9844722450275349,0.9836720182748586,0.9828557605921462,0.9820237350379677,-0.8745391566866277
0.0038201252412282116,0.17760908057092006,0.24847459237543656,0.196478095586073,0.0792379935626335,0.049724302862646175,-0.34785451271390433,-0.2559916150870567,-0.10535387787173223,0.07612075514247851,0.23943410082912786,0.32828400585617823,0.3339172698295565,0.16976884353226906,-0.006068657278297751,-0.18027095858681708,-0.3387911826647174,-0.4675723215657066,-0.35310899833953147,-0.23246691073801107,-0.1105264158243574,0.009856229332835698,0.12582223400899917,0.2345156344977939,0.3979226619682381,0.3706833602991926,0.3648851916019491,0.35959597620654193,0.3547385992177361,0.3502352666249542,0.589943855281138,0.5686413984417507,0.5469025575109727,0.5247451121483795,0.5021874572906428,0.976521300432263,0.9742461032433403,0.9718712473970068,0.9693974849573712,0.966825517173399,0.9888660210465516,0.9881643951280967,0.9874449962153149,0.9867081147537617,0.9859540381980512,0.9851830481618198,0.9843954233951957,0.9835914369593326,0.9827713591823766,0.9819354548468384,0.9810839861614442,-0.7788873041335631
0.17760908057092006,0.24847459237543656,0.196478095586073,0.0792379935626335,0.049724302862646175,0.15810872622928707,-0.2559916150870567,-0.10535387787173223,0.07612075514247851,0.23943410082912786,0.32828400585617823,0.315701036507513,0.16976884353226906,-0.006068657278297751,-0.18027095858681708,-0.3387911826647174,-0.4675723215657066,-0.554886802342503,-0.23246691073801107,-0.1105264158243574,0.009856229332835698,0.12582223400899917,0.2345156344977939,0.33316678853553894,0.3917526226916328,0.3648851916019491,0.35959597620654193,0.3547385992177361,0.3502352666249542,0.34600766128056204,0.5686413984417507,0.5469025575109727,0.5247451121483795,0.5021874572906428,0.4792483174305773,0.9742461032433403,0.9718712473970068,0.9693974849573712,0.966825517173399,0.9641560859461709,0.9881049577715906,0.9873821040208468,0.9866416976224637,0.9858840280079886,0.9851093786688339,0.9843180302567212,0.9835102576388604,0.9826863329638775,0.9818465227547519,0.9809910909287252,0.9801202959663107,-0.5852120654930606
0.24847459237543656,0.196478095586073,0.0792379935626335,0.049724302862646175,0.15810872622928707,0.24524839589306402,-0.10535387787173223,0.07612075514247851,0.23943410082912786,0.32828400585617823,0.315701036507513,0.21715913071420223,-0.006068657278297751,-0.18027095858681708,-0.3387911826647174,-0.4675723215657066,-0.554886802342503,-0.5971373718338024,-0.1105264158243574,0.009856229332835698,0.12582223400899917,0.2345156344977939,0.33316678853553894,0.41941398008514597,0.38614857429881333,0.35959597620654193,0.3547385992177361,0.3502352666249542,0.34600766128056204,0.3419765243902253,0.5469025575109727,0.5247451121483795,0.5021874572906428,0.4792483174305773,0.45594664785592576,0.9718712473970068,0.9693974849573712,0.966825517173399,0.9641560859461709,0.9613899026876809,0.9873187380678781,0.9865747814378651,0.9858134930652154,0.9850351583879984,0.98424005991757,0.9834284743937083,0.9826006757542003,0.9817569323140951,0.9808975097154888,0.9800226681178454,0.9791326651690095,-0.49845346369389676
0.196478095586073,0.0792379935626335,0.049724302862646175,0.15810872622928707,0.24524839589306402,0.2316199031002213,0.07612075514247851,0.23943410082912786,0.32828400585617823,0.315701036507513,0.21715913071420223,0.06348366729086896,-0.18027095858681708,-0.3387911826647174,-0.4675723215657066,-0.554886802342503,-0.5971373718338024,-0.5962991235928248,0.009856229332835698,0.12582223400899917,0.2345156344977939,0.33316678853553894,0.41941398008514597,0.4917000831773566,0.3810364396605097,0.3547385992177361,0.3502352666249542,0.34600766128056204,0.3419765243902253,0.3380610669034856,0.5247451121483795,0.5021874572906428,0.4792483174305773,0.45594664785592576,0.4323019293486021,0.9693974849573712,0.966825517173399,0.9641560859461709,0.9613899026876809,0.9585277092990097,0.9865073611825856,0.9857424281282177,0.9849603817982382,0.9841615066354166,0.9833460812063137,0.9825143813070762,0.981666677010544,0.9808032357370597,0.9799243193410827,0.9790301871341607,0.9781210937695393,-0.9376298538127441
0.0792379935626335,0.049724302862646175,0.15810872622928707,0.24524839589306402,0.2316199031002213,0.13978651846326495,0.23943410082912786,0.32828400585617823,0.315701036507513,0.21715913071420223,0.06348366729086896,-0.10958613660082162,-0.3387911826647174,-0.4675723215657066,-0.554886802342503,-0.5971373718338024,-0.5962991235928248,-0.5565304750255449,0.12582223400899917,0.2345156344977939,0.33316678853553894,0.41941398008514597,0.4917000831773566,0.5496686594666433,0.37634168565647785,0.3502352666249542,0.34600766128056204,0.3419765243902253,0.3380610669034856,0.3341796088321747,0.5021874572906428,0.4792483174305773,0.45594664785592576,0.4323019293486021,0.40833425374253607,0.966825517173399,0.9641560859461709,0.9613899026876809,0.9585277092990097,0.9555702070291225,0.9856708278685411,0.9848850433428389,0.9840823645668633,0.9832630720086188,0.9824274432730107,0.9815757502625293,0.980708262138563,0.9798252425056964,0.9789269523550388,0.9780136479776687,0.9770855810514614,-0.7783062784176417
0.049724302862646175,0.15810872622928707,0.24524839589306402,0.2316199031002213,0.13978651846326495,0.034489090435074754,0.32828400585617823,0.315701036507513,0.21715913071420223,0.06348366729086896,-0.10958613660082162,-0.2681530993089689,-0.4675723215657066,-0.554886802342503,-0.5971373718338024,-0.5962991235928248,-0.5565304750255449,-0.48276550962013587,0.2345156344977939,0.33316678853553894,0.41941398008514597,0.4917000831773566,0.5496686594666433,0.5937324576222356,0.37198912278763463,0.34600766128056204,0.3419765243902253,0.3380610669034856,0.3341796088321747,0.33024570867808656,0.4792483174305773,0.45594664785592576,0.4323019293486021,0.40833425374253607,0.38406393627269764,0.9641560859461709,0.9613899026876809,0.9585277092990097,0.9555702070291225,0.9525181276160715,0.9848091373729175,0.9840026278307938,0.983179440625761,0.9823398552492293,0.9814841453797147,0.9806125819943632,0.9797254304075849,0.9788229533470807,0.9779054087573551,0.9769730499284133,0.9760261277312141,-0.5514335228518007
0.15810872622928707,0.24524839589306402,0.2316199031002213,0.13978651846326495,0.034489090435074754,-0.044994241275253644,0.315701036507513,0.21715913071420223,0.06348366729086896,-0.10958613660082162,-0.2681530993089689,-0.3794637852225963,-0.554886802342503,-0.5971373718338024,-0.5962991235928248,-0.5565304750255449,-0.48276550962013587,-0.3801837777167144,0.33316678853553894,0.41941398008514597,0.4917000831773566,0.5496686594666433,0.5937324576222356,0.6246330312971142,0.36790305593225336,0.3419765243902253,0.3380610669034856,0.3341796088321747,0.33024570867808656,0.3261653866343248,0.45594664785592576,0.4323019293486021,0.40833425374253607,0.38406393627269764,0.3595115916265139,0.9613899026876809,0.9585277092990097,0.9555702070291225,0.9525181276160715,0.9493722027979079,0.9839222904485412,0.9830951808430188,0.982251610720261,0.9813918556156234,0.980516188264372,0.9796248757682815,0.9787181825482829,0.977796368261211,0.976859687824531,0.9759083937063506,0.9749427330923581,0.5884203551094787
0.24524839589306402,0.2316199031002213,0.13978651846326495,0.034489090435074754,-0.044994241275253644,-0.11559367475246429,0.21715913071420223,0.06348366729086896,-0.10958613660082162,-0.2681530993089689,-0.3794637852225963,-0.41573376652360616,-0.5971373718338024,-0.5962991235928248,-0.5565304750255449,-0.48276550962013587,-0.3801837777167144,-0.254363026107591,0.41941398008514597,0.4917000831773566,0.5496686594666433,0.5937324576222356,0.6246330312971142,0.6431971554784637,0.36400687984785196,0.3380610669034856,0.3341796088321747,0.33024570867808656,0.3261653866343248,0.32183186753930193,0.4323019293486021,0.40833425374253607,0.38406393627269764,0.3595115916265139,0.3346981899261636,0.9585277092990097,0.9555702070291225,0.9525181276160715,0.9493722027979079,0.946133164312684,0.9830102863425871,0.9821627031285773,0.9812988741050328,0.9804190738494256,0.9795235711890355,0.9786126323185815,0.9776865185606549,0.9767454865210159,0.975789790280067,0.9748196785915231,0.9738353971348919,0.007078434716721427
0.2316199031002213,0.13978651846326495,0.034489090435074754,-0.044994241275253644,-0.11559367475246429,-0.18546108542975193,0.06348366729086896,-0.10958613660082162,-0.2681530993089689,-0.3794637852225963,-0.41573376652360616,-0.3584139713615142,-0.5962991235928248,-0.5565304750255449,-0.48276550962013587,-0.3801837777167144,-0.254363026107591,-0.11251618801296637,0.4917000831773566,0.5496686594666433,0.5937324576222356,0.6246330312971142,0.6431971554784637,0.6502675517164627,0.3602225102681691,0.3341796088321747,0.33024570867808656,0.3261653866343248,0.32183186753930193,0.317129210099951,0.40833425374253607,0.38406393627269764,0.3595115916265139,0.3346981899261636,0.30964482804618787,0.9555702070291225,0.9525181276160715,0.9493722027979079,0.946133164312684,0.9428017134093649,0.9820731258078803,0.9812051939384054,0.9803212315254071,0.9794215092090108,0.978506294891653,0.9775758516452608,0.9766304377140325,0.9756703088535665,0.9746957154004612,0.9737069045839295,0.9727041212916989,-0.561931511297294
0.13978651846326495,0.034489090435074754,-0.044994241275253644,-0.11559367475246429,-0.18546108542975193,-0.22842564615564687,-0.10958613660082162,-0.2681530993089689,-0.3794637852225963,-0.41573376652360616,-0.3584139713615142,-0.20922967440901707,-0.5565304750255449,-0.48276550962013587,-0.3801837777167144,-0.254363026107591,-0.11251618801296637,0.03573544619757718,0.5496686594666433,0.5937324576222356,0.6246330312971142,0.6431971554784637,0.6502675517164627,0.646693218792157,0.3564710018174635,0.33024570867808656,0.3261653866343248,0.32183186753930193,0.317129210099951,0.3119352037230507,0.38406393627269764,0.3595115916265139,0.3346981899261636,0.30964482804618787,0.28437260391739705,0.9525181276160715,0.9493722027979079,0.946133164312684,0.9428017134093649,0.9393785818260028,0.9811108080915951,0.980222654021567,0.9793186822360522,0.9783991624360049,0.9774643593722228,0.9765145330140275,0.9755499407390842,0.9745708345317905,0.9735774631857124,0.9725700731234896,0.9715489034134559,-0.7584921157379511
0.034489090435074754,-0.044994241275253644,-0.11559367475246429,-0.18546108542975193,-0.22842564615564687,-0.1908742553680537,-0.2681530993089689,-0.3794637852225963,-0.41573376652360616,-0.3584139713615142,-0.20922967440901707,-0.0005369045947773987,-0.48276550962013587,-0.3801837777167144,-0.254363026107591,-0.11251618801296637,0.03573544619757718,0.1795260445004374,0.5937324576222356,0.6246330312971142,0.6431971554784637,0.6502675517164627,0.646693218792157,0.6333333470195641,0.3526688070233539,0.3261653866343248,0.32183186753930193,0.317129210099951,0.3119352037230507,0.3061224911737688,0.3595115916265139,0.3346981899261636,0.30964482804618787,0.28437260391739705,0.2589024359047558,0.9493722027979079,0.946133164312684,0.9428017134093649,0.9393785818260028,0.9358645114636777,0.9801233339465569,0.9792150826289974,0.9782912269823005,0.9773520335304058,0.9763977638928012,0.9754286771591736,0.9744450269051401,0.9734470635556862,0.972435035082829,0.9714091820503254,0.9703697456494862,-0.8422467750602418
