,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,Y
443,1.0822183935324798,1.1206709412707048,1.1585836552521924,-0.4869729602608223,-0.5201930575275775,-0.4271831668528948,-0.2208144147266392,-0.4517006535601591,-0.4240618692355936,-0.2848891389039548,0.006694848678875672,0.2282743746761001,0.24515219840661745,0.01783618223508315,-0.19466795100195397,-0.04699215515446355,0.1652963578400287,0.242063244703534,0.08181446683558458,-0.015662597692051302,-0.11881895648134196,-0.01587229842995443,0.10978030506843528,0.08959987510212343,-0.0369804501176968,-0.0753457184009147,0.016583394506448475,0.05812590928531273,-0.06380190248937688,0.06062465545061085,0.013723007105116545,-0.06011380942908817,-0.055131192484984125,-0.03107946171931853,0.07581068558405546,-0.04122756347524199,-0.02962400254308775,0.1783890192653812,-0.1744920259930045,0.17798433391078447,-0.18879944797555492,-0.04635344494353416,0.03607018958502317,-0.0058090010510034075,-0.03796562406393545,0.07232546376522962,-0.06179698947315525,0.03344071529469945,0.009410379141482192,-0.05794656103434805,1.00717344
444,1.1206709412707048,1.1585836552521924,1.198248399190715,-0.5201930575275775,-0.4271831668528948,-0.2208144147266392,0.05652131948186265,-0.4240618692355936,-0.2848891389039548,-0.05137634676983496,0.2282743746761001,0.24515219840661745,0.01783618223508315,-0.2462979145300567,-0.04699215515446355,0.1652963578400287,0.242063244703534,0.08181446683558458,-0.17731792159238646,-0.11881895648134196,-0.01587229842995443,0.10978030506843528,0.06182646159128787,-0.0369804501176968,-0.0753457184009147,0.016583394506448475,0.05812590928531273,0.012205554053643949,0.06062465545061085,0.013723007105116545,-0.06011380942908817,0.04230041847453577,-0.03107946171931853,0.07581068558405546,-0.04122756347524199,-0.02962400254308775,0.06728187456639463,-0.1744920259930045,0.17798433391078447,-0.18879944797555492,0.20116557005331304,0.03607018958502317,-0.0058090010510034075,-0.03796562406393545,0.08204410148662628,-0.06179698947315525,0.03344071529469945,0.009410379141482192,-0.05794656103434805,0.10002888399389867,0.16828128
445,1.1585836552521924,1.198248399190715,1.2349510666322938,-0.4271831668528948,-0.2208144147266392,0.05652131948186265,0.33911336643609524,-0.2848891389039548,-0.05137634676983496,0.2158592579936416,0.24515219840661745,0.01783618223508315,-0.2462979145300567,-0.3008274505065139,0.1652963578400287,0.242063244703534,0.08181446683558458,-0.17731792159238646,-0.29150886182396235,-0.01587229842995443,0.10978030506843528,0.06182646159128787,-0.11527436403755673,-0.0753457184009147,0.016583394506448475,0.05812590928531273,0.012205554053643949,-0.052489576680767765,0.013723007105116545,-0.06011380942908817,0.04230041847453577,-0.0013780771914709705,0.07581068558405546,-0.04122756347524199,-0.02962400254308775,0.06728187456639463,-0.04576656716133354,0.17798433391078447,-0.18879944797555492,0.20116557005331304,-0.20682804641743968,-0.0058090010510034075,-0.03796562406393545,0.08204410148662628,-0.11012730161115887,0.03344071529469945,0.009410379141482192,-0.05794656103434805,0.10002888399389867,-0.1237362456318274,0.17358624
446,1.198248399190715,1.2349510666322938,1.2863048061411475,-0.2208144147266392,0.05652131948186265,0.33911336643609524,0.552405924684151,-0.05137634676983496,0.2158592579936416,0.4826919543625356,0.01783618223508315,-0.2462979145300567,-0.3008274505065139,-0.08228323491457439,0.242063244703534,0.08181446683558458,-0.17731792159238646,-0.29150886182396235,-0.08719749151442187,0.10978030506843528,0.06182646159128787,-0.11527436403755673,-0.10867141095175888,0.016583394506448475,0.05812590928531273,0.012205554053643949,-0.052489576680767765,-0.010192326438443769,-0.06011380942908817,0.04230041847453577,-0.0013780771914709705,-0.033360009382963525,-0.04122756347524199,-0.02962400254308775,0.06728187456639463,-0.04576656716133354,0.0059595538710045925,-0.18879944797555492,0.20116557005331304,-0.20682804641743968,0.19563741971400125,-0.03796562406393545,0.08204410148662628,-0.11012730161115887,0.10436593200254443,0.009410379141482192,-0.05794656103434805,0.10002888399389867,-0.1237362456318274,0.1224208024267764,0.534816
447,1.2349510666322938,1.2863048061411475,1.3269092457181928,0.05652131948186265,0.33911336643609524,0.552405924684151,0.6332339300248239,0.2158592579936416,0.4826919543625356,0.6174175383716981,-0.2462979145300567,-0.3008274505065139,-0.08228323491457439,0.2155045901114284,0.08181446683558458,-0.17731792159238646,-0.29150886182396235,-0.08719749151442187,0.189809167708514,0.06182646159128787,-0.11527436403755673,-0.10867141095175888,0.08173878232990628,0.05812590928531273,0.012205554053643949,-0.052489576680767765,-0.010192326438443769,-0.009748996651436059,0.04230041847453577,-0.0013780771914709705,-0.033360009382963525,0.04179343615492467,-0.02962400254308775,0.06728187456639463,-0.04576656716133354,0.0059595538710045925,-0.007529233987939483,0.20116557005331304,-0.20682804641743968,0.19563741971400125,-0.16396192783158986,0.08204410148662628,-0.11012730161115887,0.10436593200254443,-0.06302981735476615,-0.05794656103434805,0.10002888399389867,-0.1237362456318274,0.1224208024267764,-0.09960039459375812,0.78159168
448,1.2863048061411475,1.3269092457181928,1.3511135360574609,0.33911336643609524,0.552405924684151,0.6332339300248239,0.5571607574347911,0.4826919543625356,0.6174175383716981,0.5573629498590401,-0.3008274505065139,-0.08228323491457439,0.2155045901114284,0.3562984303678312,-0.17731792159238646,-0.29150886182396235,-0.08719749151442187,0.189809167708514,0.2677099817715685,-0.11527436403755673,-0.10867141095175888,0.08173878232990628,0.2001581208562381,0.012205554053643949,-0.052489576680767765,-0.010192326438443769,-0.009748996651436059,0.03994733739548698,-0.0013780771914709705,-0.033360009382963525,0.04179343615492467,0.01417849272636846,0.06728187456639463,-0.04576656716133354,0.0059595538710045925,-0.007529233987939483,0.03857685907710385,-0.20682804641743968,0.19563741971400125,-0.16396192783158986,0.12352317531264362,-0.11012730161115887,0.10436593200254443,-0.06302981735476615,0.012877681056253476,0.10002888399389867,-0.1237362456318274,0.1224208024267764,-0.09960039459375812,0.06686547808521222,0.8172576
449,1.3269092457181928,1.3511135360574609,1.3445490077014888,0.552405924684151,0.6332339300248239,0.5571607574347911,0.34721384794976345,0.6174175383716981,0.5573629498590401,0.2859404965734308,-0.08228323491457439,0.2155045901114284,0.3562984303678312,0.2383289626363704,-0.29150886182396235,-0.08719749151442187,0.189809167708514,0.2677099817715685,0.06843660145820853,-0.10867141095175888,0.08173878232990628,0.2001581208562381,0.025199429636031,-0.052489576680767765,-0.010192326438443769,-0.009748996651436059,0.03994733739548698,0.05364864789183143,-0.033360009382963525,0.04179343615492467,0.01417849272636846,-0.07114421267130806,-0.04576656716133354,0.0059595538710045925,-0.007529233987939483,0.03857685907710385,-0.03147953252575508,0.19563741971400125,-0.16396192783158986,0.12352317531264362,-0.0843081985102796,0.10436593200254443,-0.06302981735476615,0.012877681056253476,0.02275763561359165,-0.1237362456318274,0.1224208024267764,-0.09960039459375812,0.06686547808521222,-0.03689628575337445,1.30319712
450,1.3511135360574609,1.3445490077014888,1.3157726676282495,0.6332339300248239,0.5571607574347911,0.34721384794976345,0.07112666269940464,0.5573629498590401,0.2859404965734308,-0.09359694523553454,0.2155045901114284,0.3562984303678312,0.2383289626363704,-0.013525301957831684,-0.08719749151442187,0.189809167708514,0.2677099817715685,0.06843660145820853,-0.15808872839843527,0.08173878232990628,0.2001581208562381,0.025199429636031,-0.16982999776436292,-0.010192326438443769,-0.009748996651436059,0.03994733739548698,0.05364864789183143,-0.03861951520995543,0.04179343615492467,0.01417849272636846,-0.07114421267130806,0.06476929251569293,0.0059595538710045925,-0.007529233987939483,0.03857685907710385,-0.03147953252575508,-0.02730287538661348,-0.16396192783158986,0.12352317531264362,-0.0843081985102796,0.06128239820241544,-0.06302981735476615,0.012877681056253476,0.02275763561359165,-0.02220048325049627,0.1224208024267764,-0.09960039459375812,0.06686547808521222,-0.03689628575337445,0.017386266157466298,3.13041888
451,1.3445490077014888,1.3157726676282495,1.2777958042903397,0.5571607574347911,0.34721384794976345,0.07112666269940464,-0.1824770787943233,0.2859404965734308,-0.09359694523553454,-0.4300069789780832,0.3562984303678312,0.2383289626363704,-0.013525301957831684,-0.19597944550049295,0.189809167708514,0.2677099817715685,0.06843660145820853,-0.15808872839843527,-0.17163115945896265,0.2001581208562381,0.025199429636031,-0.16982999776436292,-0.09076461225211596,-0.009748996651436059,0.03994733739548698,0.05364864789183143,-0.03861951520995543,-0.09409966146923987,0.01417849272636846,-0.07114421267130806,0.06476929251569293,0.03937161452272072,-0.007529233987939483,0.03857685907710385,-0.03147953252575508,-0.02730287538661348,0.0785133734755652,0.12352317531264362,-0.0843081985102796,0.06128239820241544,-0.05283956199389029,0.012877681056253476,0.02275763561359165,-0.02220048325049627,-0.0034304255777736145,-0.09960039459375812,0.06686547808521222,-0.03689628575337445,0.017386266157466298,-0.0061705882637448795,1.18361952
452,1.3157726676282495,1.2777958042903397,1.237254739998763,0.34721384794976345,0.07112666269940464,-0.1824770787943233,-0.33580106271782034,-0.09359694523553454,-0.4300069789780832,-0.6002077954051837,0.2383289626363704,-0.013525301957831684,-0.19597944550049295,-0.1989384354213765,0.2677099817715685,0.06843660145820853,-0.15808872839843527,-0.17163115945896265,-0.013317408918909368,0.025199429636031,-0.16982999776436292,-0.09076461225211596,0.14501790698296518,0.03994733739548698,0.05364864789183143,-0.03861951520995543,-0.09409966146923987,0.03379146495563934,-0.07114421267130806,0.06476929251569293,0.03937161452272072,-0.11821757569108515,0.03857685907710385,-0.03147953252575508,-0.02730287538661348,0.0785133734755652,-0.05103523226350015,-0.0843081985102796,0.06128239820241544,-0.05283956199389029,0.04980236377035095,0.02275763561359165,-0.02220048325049627,-0.0034304255777736145,0.030957827492807493,0.06686547808521222,-0.03689628575337445,0.017386266157466298,-0.0061705882637448795,-0.005720552782651887,0.86173632
453,1.2777958042903397,1.237254739998763,1.1948725393164124,0.07112666269940464,-0.1824770787943233,-0.33580106271782034,-0.3493753715525857,-0.4300069789780832,-0.6002077954051837,-0.5523419742329715,-0.013525301957831684,-0.19597944550049295,-0.1989384354213765,-0.07502555856758647,0.06843660145820853,-0.15808872839843527,-0.17163115945896265,-0.013317408918909368,0.09469998003953717,-0.16982999776436292,-0.09076461225211596,0.14501790698296518,0.15154988331590444,0.05364864789183143,-0.03861951520995543,-0.09409966146923987,0.03379146495563934,0.1279867596577935,0.06476929251569293,0.03937161452272072,-0.11821757569108515,0.04155537416954399,-0.03147953252575508,-0.02730287538661348,0.0785133734755652,-0.05103523226350015,-0.05052222327258326,0.06128239820241544,-0.05283956199389029,0.04980236377035095,-0.03869556113375307,-0.02220048325049627,-0.0034304255777736145,0.030957827492807493,-0.036876142463984685,-0.03689628575337445,0.017386266157466298,-0.0061705882637448795,-0.005720552782651887,0.026988294724272804,0.8387711999999999
454,1.237254739998763,1.1948725393164124,1.1479229552173171,-0.1824770787943233,-0.33580106271782034,-0.3493753715525857,-0.2315888831095092,-0.6002077954051837,-0.5523419742329715,-0.31842783645399725,-0.19597944550049295,-0.1989384354213765,-0.07502555856758647,0.060937430236312075,-0.15808872839843527,-0.17163115945896265,-0.013317408918909368,0.09469998003953717,0.042670676650526686,-0.09076461225211596,0.14501790698296518,0.15154988331590444,-0.08716052212457724,-0.03861951520995543,-0.09409966146923987,0.03379146495563934,0.1279867596577935,-0.03630288839838063,0.03937161452272072,-0.11821757569108515,0.04155537416954399,0.12225549875664204,-0.02730287538661348,0.0785133734755652,-0.05103523226350015,-0.05052222327258326,0.11995915304884418,-0.05283956199389029,0.04980236377035095,-0.03869556113375307,0.011448921233309558,-0.0034304255777736145,0.030957827492807493,-0.036876142463984685,0.010468153842795648,0.017386266157466298,-0.0061705882637448795,-0.005720552782651887,0.026988294724272804,-0.060590978899283235,0.32999616
455,1.1948725393164124,1.1479229552173171,1.099433819126024,-0.33580106271782034,-0.3493753715525857,-0.2315888831095092,-0.03323716791269336,-0.5523419742329715,-0.31842783645399725,0.017183467888236482,-0.1989384354213765,-0.07502555856758647,0.060937430236312075,0.1375609718470906,-0.17163115945896265,-0.013317408918909368,0.09469998003953717,0.042670676650526686,-0.03956080129511305,0.14501790698296518,0.15154988331590444,-0.08716052212457724,-0.18760674283574588,-0.09409966146923987,0.03379146495563934,0.1279867596577935,-0.03630288839838063,-0.15307461557767524,-0.11821757569108515,0.04155537416954399,0.12225549875664204,-0.1417635336654802,0.0785133734755652,-0.05103523226350015,-0.05052222327258326,0.11995915304884418,-0.058017898953801286,0.04980236377035095,-0.03869556113375307,0.011448921233309558,0.031528937300546095,0.030957827492807493,-0.036876142463984685,0.010468153842795648,0.044203837288326144,-0.0061705882637448795,-0.005720552782651887,0.026988294724272804,-0.060590978899283235,0.10060732679028513,0.0545616
456,1.1479229552173171,1.099433819126024,1.0454805046870632,-0.3493753715525857,-0.2315888831095092,-0.03323716791269336,0.1712428353352157,-0.31842783645399725,0.017183467888236482,0.32507045911488913,-0.07502555856758647,0.060937430236312075,0.1375609718470906,0.15344757174361184,-0.013317408918909368,0.09469998003953717,0.042670676650526686,-0.03956080129511305,-0.018594873494515992,0.15154988331590444,-0.08716052212457724,-0.18760674283574588,0.04293816649625681,0.03379146495563934,0.1279867596577935,-0.03630288839838063,-0.15307461557767524,0.026209931980059286,0.04155537416954399,0.12225549875664204,-0.1417635336654802,-0.03410829889067541,-0.05103523226350015,-0.05052222327258326,0.11995915304884418,-0.058017898953801286,-0.09984904830319752,-0.03869556113375307,0.011448921233309558,0.031528937300546095,-0.0743396232952601,-0.036876142463984685,0.010468153842795648,0.044203837288326144,-0.10084002663273704,-0.005720552782651887,0.026988294724272804,-0.060590978899283235,0.10060732679028513,-0.13346047874071065,0.13023936
457,1.099433819126024,1.0454805046870632,0.9847463921462616,-0.2315888831095092,-0.03323716791269336,0.1712428353352157,0.30908291030692964,0.017183467888236482,0.32507045911488913,0.4956845947266118,0.060937430236312075,0.1375609718470906,0.15344757174361184,0.11432227540375488,0.09469998003953717,0.042670676650526686,-0.03956080129511305,-0.018594873494515992,0.07325788680454398,-0.08716052212457724,-0.18760674283574588,0.04293816649625681,0.2198148022987252,0.1279867596577935,-0.03630288839838063,-0.15307461557767524,0.026209931980059286,0.18942761836740074,0.12225549875664204,-0.1417635336654802,-0.03410829889067541,0.18370234236231492,-0.05052222327258326,0.11995915304884418,-0.058017898953801286,-0.09984904830319752,0.19125847292688974,0.011448921233309558,0.031528937300546095,-0.0743396232952601,0.09772670599794324,0.010468153842795648,0.044203837288326144,-0.10084002663273704,0.12771957880774767,0.026988294724272804,-0.060590978899283235,0.10060732679028513,-0.13346047874071065,0.14367529985087604,0.1829088
458,1.0454805046870632,0.9847463921462616,0.8961773426603056,-0.03323716791269336,0.1712428353352157,0.30908291030692964,0.3348998022882733,0.32507045911488913,0.4956845947266118,0.43784790225258413,0.1375609718470906,0.15344757174361184,0.11432227540375488,0.013036944572699516,0.042670676650526686,-0.03956080129511305,-0.018594873494515992,0.07325788680454398,0.043844058667670965,-0.18760674283574588,0.04293816649625681,0.2198148022987252,0.0214194546156786,-0.03630288839838063,-0.15307461557767524,0.026209931980059286,0.18942761836740074,-0.04686715323506506,-0.1417635336654802,-0.03410829889067541,0.18370234236231492,-0.0940368072012422,0.11995915304884418,-0.058017898953801286,-0.09984904830319752,0.19125847292688974,-0.10378070748972656,0.031528937300546095,-0.0743396232952601,0.09772670599794324,-0.09123123242040737,0.044203837288326144,-0.10084002663273704,0.12771957880774767,-0.10496014599988727,-0.060590978899283235,0.10060732679028513,-0.13346047874071065,0.14367529985087604,-0.12272993871088468,0.10558944
