X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,Y
-0.9836472690736072,0.11049865981318074,-0.09163902377570299,-0.4663623745828289,-0.10237433315781763,0.2995011835835715,-0.02273029895839629,-0.1266986877333578,-0.145258816018203,0.2861611148166785,-0.004381969493604365,0.6289865701174113,0.31949891261535424,-0.05275406983918107,0.1432154799880354,0.31865516068809097,-0.9422119770683829,0.7971613063513308,0.057258731409213004,-0.07012226868147564,0.311216919126033,0.23996357048422579,-0.03926955439695767,0.10746170373407593,-0.18162343245219947,0.33008474308108204,-0.3460612218451189,0.12679980856727036,-0.13797007708984554,0.5489942159357499,0.2306609765229799,0.13794314100771854,-0.16710400851313922,-0.5513359283063779,0.09209841360204818,-0.22727757308085306,0.09513690717890433,-0.4590331582945273,-0.10377183426343017,-0.14578801694873933,-0.14010340758976692,-0.12662387415032117,-0.26892450285859437,-0.03131523032291528,0.017064460391308156,-0.05711626954234261,-0.34760655728092227,-0.1776771573592959,-0.5007589567799429,0.0743805640759545,-0.10749492631781865,0.06334992119791316,-0.08071079065309816,-0.12108989901949108,0.215465539301118,-0.8662466944281018
-1.0,0.185155242552419,-0.15343283075633818,0.04706561803071296,0.00931839594946915,0.38371488309695656,-0.6103002778834099,-0.30006356325630457,-0.0817464945830646,-0.21014127827218632,0.20929134852532116,-0.40211649383007764,0.2178149300181751,0.12237188815229749,0.5372080697946418,0.9303547167670418,-0.07955664963382103,-0.20951826601639612,-0.08997050871166778,-0.15946957725335242,-0.26153403618600823,0.18920203783782474,0.10223590774303903,0.1981645317113978,0.00990896499874716,-0.04421102073935057,0.48980669178883973,0.39377948763803494,-0.03957743162416405,-0.06493752773399486,0.45269722801714996,0.06930660189493865,-0.007327603584072251,-0.38742522855840045,0.0014357569393499414,-0.3017942943149049,-0.4232542814579804,-0.3245691121393507,-0.17848126267622422,-0.17334251870293005,0.16927715021050704,0.055466825802563235,-0.16316549532385582,0.14414586184102451,0.2371873489924159,-0.10870409032359674,-0.4156382303429923,-0.1778481780888871,-0.5120151313917276,0.04015128755654618,-0.13298767897207808,-0.10100137145419363,-0.15219598198765838,-0.09947414932467147,0.08155550809833367,-0.9672578175132612
-0.8811559220518612,0.1369141756001968,-0.18593751667042469,0.6742850095539932,-0.00270458716215638,0.11183184631200627,-0.5138867878599436,-0.09723839595734829,0.11749394835376181,-0.6334744866359816,-0.3712290153052845,-0.0998357693830656,-0.16080035541222792,0.7488280377555097,-0.6454476034431107,0.2532461577254195,0.48077160894825566,-0.4234188043349335,0.005373291494806143,-0.2232659152421821,0.20792077677228527,0.038886251342916234,0.13344267276226995,0.17448851037842816,-0.44770014596980334,0.35754035985041144,-0.42178983496487044,0.15749984855169852,-0.10291770484256868,-0.06009478283623382,0.6008266348564588,0.003545832772233526,0.03956651511400833,-0.6977737612246036,0.12158440015927119,-0.2913691858186167,0.08471216957558614,-0.31243400475537675,0.0605129139276388,-0.29189351076026315,0.10117419246003223,0.06901350329062184,-0.009155626954758578,-0.14193097782060837,0.00746957986031882,-0.13888928508208132,-0.34535579438328945,-0.20830648399375196,-0.5128388568301412,0.021314285733739835,-0.12310137679476973,-0.09637600348800046,-0.14571601542460744,-0.12571075352463623,0.07085505813662318,-0.9681890792066508
-0.6328912258623112,-0.0334506665369958,-0.3449390285316897,0.8498246696931349,-0.0006163712054622073,-0.4025958422433016,0.48864598328614406,0.1383337701194669,0.07539619479659354,-0.8336589578722328,-0.4096791179852658,-0.10649538553771776,-0.7020913928095298,-0.6952191443134966,-0.30493105621391925,-0.47529269904420124,0.2402598165501859,0.20929471690927937,-0.40671060014209315,0.053550632470478865,0.16105658417159519,0.1575348397313372,-0.0838025540242956,0.18776553754491054,-0.2932719584895126,0.12261206819329984,0.36014326487833537,0.3691057751123996,-0.01983285389432321,0.008248121502638872,0.07335413767751375,-0.3203569909369114,0.07096538018362741,-0.6300182385084088,0.07358625718833078,-0.41668354716587386,-0.0974749898705215,-0.27306975962330204,-0.09276889212012174,-0.18496234644059106,0.09010035064197419,-0.06070479414992158,-0.228329196552846,0.052807917332591936,0.08899050342047055,-0.10754243412895437,-0.39194474920448374,-0.30110789824674167,-0.45504772450415687,0.06454628996590239,-0.12201760818020135,-0.10137862702023603,-0.16663801832458724,-0.17458758837053467,0.09114023319633091,-0.5092336646299805
-0.28879767765872677,-0.2834540978195341,-0.6872251961015536,0.3010134558868709,-0.06324671987634933,-0.8733518992191844,0.7609364125618465,0.11815862715218328,-0.40740075246347107,-0.6375650764363934,0.08896665058644193,0.01796452057254072,1.0,-0.2258978635546619,-0.17719685657796358,-0.518688763222259,-0.08595687384941786,-0.15195513696721663,0.02537427472905396,0.22502776070854558,-0.0006286358205628284,-0.09318938305198377,0.07836518889495947,0.4485818120525842,-0.017795860861187007,0.21905708320680262,-0.12410695614960832,0.15274008142546647,-0.24310888367295214,0.2532597479361618,-0.005300154902679544,-0.18523000229992204,-0.24406234460433873,-0.4486285990931531,0.0815463276106787,-0.22789082612930955,-0.3079654410217475,-0.5158653742842694,-0.3367110449321358,-0.21851221591344294,-0.07630630777647573,-0.0062278511799159775,-0.4475336197703369,-0.17693996052979977,0.19954128064904153,-0.19195862926795082,-0.4034754872901132,-0.20712105787934332,-0.5654414191998631,0.006488367545580687,-0.13891552373629423,-0.16270053016162356,-0.03496993458126341,-0.059197736468895035,0.13048009716249065,0.19451377337269826
0.08465389598370421,-0.5406394822099811,-0.9856860533252676,-0.5394153732647826,0.13314105517422847,-0.7852050436377005,-0.18804497874245907,-0.2995793203278361,-0.2412751824624334,-0.3776528094185153,0.5370425999582948,0.4679514487175356,-0.08246716400264731,0.28247810036342047,0.40702728976896463,-0.34060096517759086,-0.018365314777981867,-0.3004877534602476,-0.08052184269335216,-0.19364266748447445,0.38079306331761065,0.09735764460957075,-0.06723400380171618,-0.30035431314212546,-0.33036704022669017,0.08426323847279682,0.03675373827313688,-0.2353628634851639,0.11571529336981357,-0.062380895865221664,-0.0362928590437962,-0.36146668074989396,-0.28114398525876283,-0.3730940750367876,0.25142828375148873,-0.1541057072589498,-0.0566226057346535,-0.7907143126232211,-0.2310083118513212,0.025235223427113596,-0.011317008629586733,-0.02799315101940314,-0.33401521526285616,-0.3617396082054859,0.11108537674188934,-0.18835064967225668,-0.44440410033299516,-0.3439835920428791,-0.5468485731397003,0.06230464555203552,-0.12905247598847336,-0.07015276067335452,-0.09164610871147816,-0.19460476391549397,0.10288719389505174,0.6783410016211406
0.3756822960118533,-0.7171264761585778,-0.8386705937344856,-0.7952388814149735,-0.25083033097146457,0.0707252405976897,-0.6838266220259772,-0.42662097775469254,0.11147191577090831,-0.05726762353971848,-0.5375617746494498,-0.5121287432957862,-0.017117420535597394,-0.10113993454585801,-0.41755692972619385,-0.029716566703204106,-0.43308740316111494,0.0009831012206376055,-0.19481047321641998,-0.09385473245939324,0.16709534261915393,0.024923838587801672,0.2562582995237672,0.004161234638744515,0.07059877999283959,-0.10882332230683411,-0.09836016675147852,-0.5345344649360949,-0.14455806148019246,0.21396955269062023,0.054514715953289716,-0.2021739945587463,-0.1904835386618159,-0.5061856109524483,0.4891132908445899,-0.04140135469856998,-0.2744917776508241,-0.505424094293689,0.06421708669884252,0.050662546722329393,0.20664618314671124,0.21622805322753846,-0.09343303998967012,0.04394949862312303,0.051201661562068956,-0.31434615930236,-0.44591691258642097,-0.29675730554653623,-0.5413776963192598,-0.025504777299063197,-0.11265726215214655,-0.05891819445663604,-0.19171296938383975,-0.20857846139240543,0.10852235285359191,-0.6047376915927358
0.4674392761932775,-0.7523434697227139,-0.1441654879478047,-0.16737017497385964,0.3159582299070216,0.9312009376891908,-0.004018481939596752,0.5795747843135284,0.1772609485573815,0.03969264547003348,-0.31276637902594073,0.07613612742888387,-0.009720672599677682,0.1980209083390838,-0.08643100278613836,-0.03553737327047468,-0.19255416655436597,0.1783950664631082,-0.19809125514977932,-0.34708546020643527,0.0499253897262808,-0.48409998691915357,-0.2159610224142987,0.16972916868905497,-0.17740100865479547,0.041204003567518965,0.10769759964909276,0.2144878325552515,-0.3539909039847161,0.12533133651311656,0.01196304760759892,-0.1608192492346836,-0.28547949882781376,-0.4847724379774727,-0.03778645050496554,-0.3608475415477168,-0.06491966731587107,-0.43361061366072207,-0.1581967801577775,-0.2496297958598115,0.07121130199692116,0.11061776749342789,0.1354648707207129,-0.013698968289110214,0.10024626038431061,-0.3209741657368165,-0.4946418360581386,-0.32885081233290714,-0.45738227321041236,-0.04636680148163752,-0.11894266149822297,-0.10945258835783689,0.09103918487566864,-0.12975749676690707,0.09682674000713787,-0.7706264623221621
0.32284502415596905,-0.6329158724036185,0.6339798093388365,0.6009565734265825,-0.441129102973442,0.6282596870214392,0.594347900934002,-0.44828080080369925,-0.09391638913404543,0.1966165519074321,0.46506709433526505,-0.040998987117745744,0.035065914971408096,-0.04915505809030263,0.045397477793730046,-0.0016226564862555914,-0.4146300562532006,-0.061379948098628234,-0.113121045016493,-0.07494386222604477,0.48978270498002474,-0.24833127307290648,0.31322332977494005,0.06566712384691353,-0.20617915986605284,0.15854697977113053,-0.20373360270526686,0.5254747003113684,-0.03393535367924361,0.020410772177865688,0.19407747959521404,-0.16708537194196782,-0.028018780209071226,-0.5978344805809219,-0.2591517633887376,-0.5123271024708385,-0.40206299209812824,-0.49798905258862824,0.22956765133938117,-0.22654078782020204,-0.024203945623454848,-0.04409294989863066,-0.3560285478980062,-0.03141218732891127,-0.016028620303923935,-0.23339277924402047,-0.3542164607206818,-0.33521325807999347,-0.503671409804477,-0.0004926214900839998,-0.11845664387578836,-0.31870387572546377,-0.35160548263763736,-0.09638576719639735,-0.007615089049321733,-0.9315033921822792
0.006570634796546182,-0.40859213591212507,0.9452632431528432,0.6107372848555177,0.5117506462162793,-0.48738855165409056,-0.6241020762534474,-0.3525391049485165,-0.5377886227527195,0.4700033123587355,-0.1836488408219611,0.23386365766932227,0.33781029694469167,-0.09997700130388265,-0.08457223733392483,-0.056952206876148215,-0.2843832949278876,-0.2639498048932829,-0.47317201444931944,-0.06648658324898526,0.1956828615143258,-0.0998458360580936,0.21643554646696028,-0.19141200134062752,-0.03326709792100202,0.4419344136226653,0.3473262756261368,0.06561331373568602,-0.0632366924008726,0.03908611134399087,0.6303719249999327,0.1723073655517393,-0.026382183185069907,-0.6562681644686317,-0.056682482274917345,-0.463557763657117,-0.011944222139082417,-0.3842537988300432,-0.1251120846993885,-0.15499857355232483,-0.054674043493175284,-0.010545491961125641,-0.39042681770002796,0.052424493129390015,0.09624711290802712,-0.17166137559968242,-0.41953063433706284,-0.24083117774156293,-0.529643180228806,0.031171325148324547,-0.12451547728426582,-0.08139490506557956,-0.1499969936336194,-0.12510454307093377,0.09439551749196906,-0.9385310365558059
-0.35502627981562607,-0.1591783113522366,0.7310804991021784,-0.09361468971701792,-0.503224013822811,-1.0,-0.5971072173207952,0.3068321872637123,0.464365291873823,0.20730246140860942,0.14405394543147,-0.21869160135617094,-0.131021397292425,0.09437130815190686,-0.06161039714043881,-0.34064883145383107,-0.004916166812391265,-0.26063660705452574,-0.4693059092602343,0.07208416797062256,0.0535504000264293,-0.44760618822712483,0.1785286760630722,0.06360067155399918,-0.06838589207880663,0.3076207502616528,0.08424428744561752,0.16434492547637047,0.13187102171276965,0.2903787557665769,0.6779413143296815,0.179781953072651,0.19976830437004933,-0.5784048919540765,0.3823692752989125,-0.11177652917143432,-0.15438814888837915,-0.38157454831780113,-0.24159626696226666,-0.07861114319558515,0.15873562531050123,-0.03739261755834433,-0.17775752412177948,-0.10536212117111532,0.19525795352371733,-0.08338495469540697,-0.39505451005842973,-0.2893723871217182,-0.5036028587416386,0.07900118850080706,-0.14466207582592205,-0.08578899176787513,-0.09967895722726361,-0.08977007126249859,0.10901078802724662,-0.921463900220098
-0.6601790288120033,0.03550288908398902,0.2754933199748042,-0.7414669045842261,0.41903935446855156,-0.5148234611646341,0.8581990651895319,-0.18735550241268728,0.5725283628591651,0.07633353569302992,-0.5374699931966689,-0.16537370054534495,0.04076279371818381,0.1790556463093944,-0.2887026471027516,-0.3220691092498109,-0.01812650524798387,-0.29366081370726793,-0.48325060129999176,0.20443148355384877,0.6760251313539105,-0.47958248674868076,-0.17219298824318363,0.1219565991382825,-0.19184161791544974,0.08180461390939842,0.0033561172390699223,0.614451053361216,-0.07367194137090372,-0.11326399024721856,0.21127353556777528,-0.19187727142597621,-0.038224672178397645,-0.4252872818078779,0.5505327290745292,-0.101920186642385,-0.43145444112888065,-0.43116580393970605,-0.324003040425359,-0.11848342841834214,0.05459009408694637,-0.032489893408047865,-0.10147330866440551,-0.014488487680233031,0.08009294363690667,-0.06542360982503848,-0.4295148806857608,-0.18289491269882097,-0.5249057087320284,0.06034288038717639,-0.13417602779411364,-0.1063873896030858,-0.1224380458578812,-0.1258828760461148,0.12410121858724854,-0.8845035500868871
-0.844659636808448,0.12677860642207084,-0.09245319300977861,-0.8016787306736269,-0.3012329087988851,0.13443861454226114,0.5511245496455826,0.13231582786352747,-0.8056414533856002,0.18677215120171242,-0.2330718628539774,0.09818435359713562,-0.13305261917404987,-0.19339697381478094,0.05485670205318294,-0.18413525137984543,-0.026342401861994547,-0.3353193519935892,-0.6225885052358262,0.3507651572535,0.4852866655375845,-0.4170413843403623,0.12187270597224731,-0.05987443965254868,-0.286377324072984,-0.08977141046217141,-0.3474862395685302,-0.05097050894632604,-0.6745912107617948,-0.08220555826570997,-0.1543472930847749,-0.4810873160131003,-0.25146107588134925,-0.5629173766418809,0.1726907525456649,-0.17090484261118177,0.13706497499915815,-0.5588842327701355,-0.1593336823750131,-0.13217942044879583,-0.10485331355854732,0.038717604410452466,-0.22813151814145738,0.12766257994498798,0.13102184598139588,-0.052888775597845106,-0.3051640167634434,-0.1863826951214136,-0.5246881827779248,0.05436585700646268,-0.11206042438156705,-0.10322522245956967,-0.13667216155877826,-0.1350713942569719,0.12466700846302547,-0.8015591647221738
-0.8921190470297076,0.09770077695776824,-0.2754509950908145,-0.27611294220169924,0.18623086049295567,0.43647465522567197,-0.5157560067766884,-0.2310025982215358,-0.22329375504077675,-0.15310933131170468,0.8965121196598986,0.014096929766007626,0.43707582409928936,-0.15369483183756816,-0.35753194245097664,-0.2172692560129581,-0.19344231168570258,-0.2583797881858937,-0.5090760418361877,0.19634457560803087,0.2858247874020541,-0.4633171266898011,0.2055283688993581,-0.1698155236625425,-0.08686429926018202,-0.23548500102920322,0.38349910805982446,-0.7365285205843071,-0.1279034649615045,0.24467275539307654,-0.2720992269845022,-0.6601530417018701,-0.3415960835872994,-0.4498321513144855,-0.15987263907923865,-0.29507296252174564,-0.30897997774083197,-0.456691933684819,0.5539157373348775,-0.14037216611151326,-0.03955137085946203,-0.1351756868975107,-0.1160108523966622,-0.004856359605129534,0.1524093665030548,-0.00136440357129064,-0.388762840335626,-0.19518192830558234,-0.5169588902942663,0.02442254872948335,-0.10273189973126229,-0.06830172228690645,-0.03946354163035326,-0.08445766052238324,0.14339154684983035,-0.7810295894262805
-0.8235081035737917,-0.03342349990458715,-0.3121992552471192,0.4052035545439907,-0.146821198417317,0.3299674859506623,-0.7965470473389066,-0.404890836902181,0.30704755251360116,-0.17458740703072084,-0.3817805843693072,0.38294831287414866,0.01868021216087734,0.09183214746318025,0.09861700984176291,-0.41820122816996885,-0.23700858482209208,-0.032104468017155496,-0.12952953868674955,-0.18130756208723442,0.43466974764343047,-0.6913727605418788,-0.13586751781566953,0.04635636534449761,0.21057382591320484,0.24777857318621477,-0.11818572129245553,-0.629729629866278,0.22328747262804116,0.5620923397437023,0.05404308877906994,0.3151442837602698,-0.5313086724583262,-0.24260622235112006,-0.04098020886372067,-0.17003273371048644,0.3876349743736638,-0.5343923575537108,0.43569952091512376,-0.3398422251505744,0.057268466314382094,-0.058558577185061855,-0.11265267548713875,0.17848885319093832,0.005904401958916061,-0.01295877607621132,-0.4057311374181888,-0.1993969506337877,-0.48956096737551424,0.0765277347507638,-0.09611174270380773,-0.08663399119139226,-0.2449322366334381,-0.1270488962937728,0.11690495146579094,-0.9286694096087028
