,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
464,-0.11589114915678998,0.0260158962344815,0.007147035609107229,-0.0824215670768552,-0.20864809748328897,-0.38513888688312997,-0.227845149668978,-0.506391071207646,-0.711658725804182,-0.8123825548967422,-0.7822438732036581,-0.6047935274523499,-1.16171232436894,-1.21808447557971,-1.22046492013655,-1.1658002193508301,-1.05559933030058,-0.8961311158110459,-0.22809006481558,-0.21218233526457803,-0.18991637843214804,-0.161592042393979,-0.127780788576952,-0.0892434045488563,0.22453362945203603,0.226414738910865,0.22683433434904798,0.22581938599167603,0.223407466463904,0.219641059318067,0.0950877542657979,0.0842917783724937,0.0735186032081514,0.0627742638706361,0.0520647954578129,-0.107463844741147,-0.10764220447867301,-0.107810833749849,-0.107969690183978,-0.108118731410364,2.8346884862070203,2.8240368014374195,2.8133568742446697,2.80264870462878,2.79191229258973,2.78114763812754,2.7703547412422003,0.8981279999999989
465,0.0260158962344815,0.007147035609107229,-0.0824215670768552,-0.20864809748328897,-0.38513888688312997,-0.635217874967376,-0.506391071207646,-0.711658725804182,-0.8123825548967422,-0.7822438732036581,-0.6047935274523499,-0.293255588749464,-1.21808447557971,-1.22046492013655,-1.1658002193508301,-1.05559933030058,-0.8961311158110459,-0.697342018629772,-0.21218233526457803,-0.18991637843214804,-0.161592042393979,-0.127780788576952,-0.0892434045488563,-0.0468163394821643,0.226414738910865,0.22683433434904798,0.22581938599167603,0.223407466463904,0.219641059318067,0.214565549991333,0.0842917783724937,0.0735186032081514,0.0627742638706361,0.0520647954578129,0.0413962330675469,-0.10764220447867301,-0.107810833749849,-0.107969690183978,-0.108118731410364,-0.108257915058309,2.8240368014374195,2.8133568742446697,2.80264870462878,2.79191229258973,2.78114763812754,2.7703547412422003,2.75953360193372,1.1117952
466,0.007147035609107229,-0.0824215670768552,-0.20864809748328897,-0.38513888688312997,-0.635217874967376,-0.841777923899323,-0.711658725804182,-0.8123825548967422,-0.7822438732036581,-0.6047935274523499,-0.293255588749464,0.0988953821882027,-1.22046492013655,-1.1658002193508301,-1.05559933030058,-0.8961311158110459,-0.697342018629772,-0.469943895480099,-0.18991637843214804,-0.161592042393979,-0.127780788576952,-0.0892434045488563,-0.0468163394821643,-0.00136511547174865,0.22683433434904798,0.22581938599167603,0.223407466463904,0.219641059318067,0.214565549991333,0.20822856202758103,0.0735186032081514,0.0627742638706361,0.0520647954578129,0.0413962330675469,0.0307746117977031,-0.107810833749849,-0.107969690183978,-0.108118731410364,-0.108257915058309,-0.108387198757116,2.8133568742446697,2.80264870462878,2.79191229258973,2.78114763812754,2.7703547412422003,2.75953360193372,2.7486842202020894,1.5136416000000001
467,-0.0824215670768552,-0.20864809748328897,-0.38513888688312997,-0.635217874967376,-0.841777923899323,-0.643804015204211,-0.8123825548967422,-0.7822438732036581,-0.6047935274523499,-0.293255588749464,0.0988953821882027,0.489121962590578,-1.1658002193508301,-1.05559933030058,-0.8961311158110459,-0.697342018629772,-0.469943895480099,-0.22488485611715198,-0.161592042393979,-0.127780788576952,-0.0892434045488563,-0.0468163394821643,-0.00136511547174865,0.0462286166469035,0.22581938599167603,0.223407466463904,0.219641059318067,0.214565549991333,0.20822856202758103,0.20067895017400897,0.0627742638706361,0.0520647954578129,0.0413962330675469,0.0307746117977031,0.0202059667461465,-0.107969690183978,-0.108118731410364,-0.108257915058309,-0.108387198757116,-0.10850654013608901,2.80264870462878,2.79191229258973,2.78114763812754,2.7703547412422003,2.75953360193372,2.7486842202020894,2.73780659604731,2.55744
468,-0.20864809748328897,-0.38513888688312997,-0.635217874967376,-0.841777923899323,-0.643804015204211,0.32535442378842894,-0.7822438732036581,-0.6047935274523499,-0.293255588749464,0.0988953821882027,0.489121962590578,0.795328560726585,-1.05559933030058,-0.8961311158110459,-0.697342018629772,-0.469943895480099,-0.22488485611715198,0.0267927917286342,-0.127780788576952,-0.0892434045488563,-0.0468163394821643,-0.00136511547174865,0.0462286166469035,0.0950773651223013,0.223407466463904,0.219641059318067,0.214565549991333,0.20822856202758103,0.20067895017400897,0.19196625068232603,0.0520647954578129,0.0413962330675469,0.0307746117977031,0.0202059667461465,0.0096963330107424,-0.108118731410364,-0.108257915058309,-0.108387198757116,-0.10850654013608901,-0.10861589682452999,2.79191229258973,2.78114763812754,2.7703547412422003,2.75953360193372,2.7486842202020894,2.73780659604731,2.7269007294693797,3.3780672
469,-0.38513888688312997,-0.635217874967376,-0.841777923899323,-0.643804015204211,0.32535442378842894,1.6509550761457399,-0.6047935274523499,-0.293255588749464,0.0988953821882027,0.489121962590578,0.795328560726585,0.9496257825923841,-0.8961311158110459,-0.697342018629772,-0.469943895480099,-0.22488485611715198,0.0267927917286342,0.273912225384203,-0.0892434045488563,-0.0468163394821643,-0.00136511547174865,0.0462286166469035,0.0950773651223013,0.144291801239435,0.219641059318067,0.214565549991333,0.20822856202758103,0.20067895017400897,0.19196625068232603,0.18214117817559902,0.0413962330675469,0.0307746117977031,0.0202059667461465,0.0096963330107424,-0.000748254310644253,-0.108257915058309,-0.108387198757116,-0.10850654013608901,-0.10861589682452999,-0.10871522645174402,2.78114763812754,2.7703547412422003,2.75953360193372,2.7486842202020894,2.73780659604731,2.7269007294693797,2.7159666204683,4.19307839999999
470,-0.635217874967376,-0.841777923899323,-0.643804015204211,0.32535442378842894,1.6509550761457399,2.19818727590037,-0.293255588749464,0.0988953821882027,0.489121962590578,0.795328560726585,0.9496257825923841,0.8920774357477429,-0.697342018629772,-0.469943895480099,-0.22488485611715198,0.0267927917286342,0.273912225384203,0.505896616070423,-0.0468163394821643,-0.00136511547174865,0.0462286166469035,0.0950773651223013,0.144291801239435,0.19298139815216198,0.214565549991333,0.20822856202758103,0.20067895017400897,0.19196625068232603,0.18214117817559902,0.17125572095737196,0.0307746117977031,0.0202059667461465,0.0096963330107424,-0.000748254310644253,-0.0111217601201485,-0.108387198757116,-0.10850654013608901,-0.10861589682452999,-0.10871522645174402,-0.108804486647032,2.7703547412422003,2.75953360193372,2.7486842202020894,2.73780659604731,2.7269007294693797,2.7159666204683,2.7050042690440796,4.06831680000001
471,-0.841777923899323,-0.643804015204211,0.32535442378842894,1.6509550761457399,2.19818727590037,1.2254788635148401,0.0988953821882027,0.489121962590578,0.795328560726585,0.9496257825923841,0.8920774357477429,0.603564470183131,-0.469943895480099,-0.22488485611715198,0.0267927917286342,0.273912225384203,0.505896616070423,0.7145559595155041,-0.00136511547174865,0.0462286166469035,0.0950773651223013,0.144291801239435,0.19298139815216198,0.24025349877241803,0.20822856202758103,0.20067895017400897,0.19196625068232603,0.18214117817559902,0.17125572095737196,0.159362781472112,0.0202059667461465,0.0096963330107424,-0.000748254310644253,-0.0111217601201485,-0.0214181493199051,-0.10850654013608901,-0.10861589682452999,-0.10871522645174402,-0.108804486647032,-0.10888363503969802,2.75953360193372,2.7486842202020894,2.73780659604731,2.7269007294693797,2.7159666204683,2.7050042690440796,2.69401367519671,8.796297599999999
472,-0.643804015204211,0.32535442378842894,1.6509550761457399,2.19818727590037,1.2254788635148401,-0.5967656430676099,0.489121962590578,0.795328560726585,0.9496257825923841,0.8920774357477429,0.603564470183131,0.17878169588686604,-0.22488485611715198,0.0267927917286342,0.273912225384203,0.505896616070423,0.7145559595155041,0.894140894941563,0.0462286166469035,0.0950773651223013,0.144291801239435,0.19298139815216198,0.24025349877241803,0.285206357160456,0.20067895017400897,0.19196625068232603,0.18214117817559902,0.17125572095737196,0.159362781472112,0.146516496813351,0.0096963330107424,-0.000748254310644253,-0.0111217601201485,-0.0214181493199051,-0.0316313868120492,-0.10861589682452999,-0.10871522645174402,-0.108804486647032,-0.10888363503969802,-0.10895262925904499,2.7486842202020894,2.73780659604731,2.7269007294693797,2.7159666204683,2.7050042690440796,2.69401367519671,2.6829948389262004,3.8495519999999996
473,0.32535442378842894,1.6509550761457399,2.19818727590037,1.2254788635148401,-0.5967656430676099,-2.07456321960399,0.795328560726585,0.9496257825923841,0.8920774357477429,0.603564470183131,0.17878169588686604,-0.258273065056333,0.0267927917286342,0.273912225384203,0.505896616070423,0.7145559595155041,0.894140894941563,1.03970217009282,0.0950773651223013,0.144291801239435,0.19298139815216198,0.24025349877241803,0.285206357160456,0.326937921679385,0.19196625068232603,0.18214117817559902,0.17125572095737196,0.159362781472112,0.146516496813351,0.132771405563263,-0.000748254310644253,-0.0111217601201485,-0.0214181493199051,-0.0316313868120492,-0.0417554374987154,-0.10871522645174402,-0.108804486647032,-0.10888363503969802,-0.10895262925904499,-0.10901142693437599,2.73780659604731,2.7269007294693797,2.7159666204683,2.7050042690440796,2.69401367519671,2.6829948389262004,2.6719477602325297,3.4457184
474,1.6509550761457399,2.19818727590037,1.2254788635148401,-0.5967656430676099,-2.07456321960399,-2.5438549926427,0.9496257825923841,0.8920774357477429,0.603564470183131,0.17878169588686604,-0.258273065056333,-0.58519760174491,0.273912225384203,0.505896616070423,0.7145559595155041,0.894140894941563,1.03970217009282,1.14684473854347,0.144291801239435,0.19298139815216198,0.24025349877241803,0.285206357160456,0.326937921679385,0.36456841990193395,0.18214117817559902,0.17125572095737196,0.159362781472112,0.146516496813351,0.132771405563263,0.118182617335225,-0.0111217601201485,-0.0214181493199051,-0.0316313868120492,-0.0417554374987154,-0.0517842662820389,-0.108804486647032,-0.10888363503969802,-0.10895262925904499,-0.10901142693437599,-0.109059985694995,2.7269007294693797,2.7159666204683,2.7050042690440796,2.69401367519671,2.6829948389262004,2.6719477602325297,2.66087243911572,3.1509216
475,2.19818727590037,1.2254788635148401,-0.5967656430676099,-2.07456321960399,-2.5438549926427,-2.19188407821642,0.8920774357477429,0.603564470183131,0.17878169588686604,-0.258273065056333,-0.58519760174491,-0.7041193575664381,0.505896616070423,0.7145559595155041,0.894140894941563,1.03970217009282,1.14684473854347,1.21241989940776,0.19298139815216198,0.24025349877241803,0.285206357160456,0.326937921679385,0.36456841990193395,0.397264659389922,0.17125572095737196,0.159362781472112,0.146516496813351,0.132771405563263,0.118182617335225,0.102806134320944,-0.0214181493199051,-0.0316313868120492,-0.0417554374987154,-0.0517842662820389,-0.0617118380641544,-0.10888363503969802,-0.10895262925904499,-0.10901142693437599,-0.109059985694995,-0.10909826317020402,2.7159666204683,2.7050042690440796,2.69401367519671,2.6829948389262004,2.6719477602325297,2.66087243911572,2.64976887557576,2.4152256000000003
476,1.2254788635148401,-0.5967656430676099,-2.07456321960399,-2.5438549926427,-2.19188407821642,-1.55978713624869,0.603564470183131,0.17878169588686604,-0.258273065056333,-0.58519760174491,-0.7041193575664381,-0.590212185761387,0.7145559595155041,0.894140894941563,1.03970217009282,1.14684473854347,1.21241989940776,1.23562495656757,0.24025349877241803,0.285206357160456,0.326937921679385,0.36456841990193395,0.397264659389922,0.424284687098376,0.159362781472112,0.146516496813351,0.132771405563263,0.118182617335225,0.102806134320944,0.0866998955788932,-0.0316313868120492,-0.0417554374987154,-0.0517842662820389,-0.0617118380641544,-0.0715321177471972,-0.10895262925904499,-0.10901142693437599,-0.109059985694995,-0.10909826317020402,-0.10912621698930601,2.7050042690440796,2.69401367519671,2.6829948389262004,2.6719477602325297,2.66087243911572,2.64976887557576,2.63863706961266,1.1399616000000001
477,-0.5967656430676099,-2.07456321960399,-2.5438549926427,-2.19188407821642,-1.55978713624869,-0.9250382872809051,0.17878169588686604,-0.258273065056333,-0.58519760174491,-0.7041193575664381,-0.590212185761387,-0.285406149724566,0.894140894941563,1.03970217009282,1.14684473854347,1.21241989940776,1.23562495656757,1.21777408060722,0.285206357160456,0.326937921679385,0.36456841990193395,0.397264659389922,0.424284687098376,0.44506097696045205,0.146516496813351,0.132771405563263,0.118182617335225,0.102806134320944,0.0866998955788932,0.0699238159682104,-0.0417554374987154,-0.0517842662820389,-0.0617118380641544,-0.0715321177471972,-0.0812390702333019,-0.10901142693437599,-0.109059985694995,-0.10909826317020402,-0.10912621698930601,-0.109143804781604,2.69401367519671,2.6829948389262004,2.6719477602325297,2.66087243911572,2.64976887557576,2.63863706961266,2.6274770212264,0.7159968000000001
478,-2.07456321960399,-2.5438549926427,-2.19188407821642,-1.55978713624869,-0.9250382872809051,0.0509760978710345,-0.258273065056333,-0.58519760174491,-0.7041193575664381,-0.590212185761387,-0.285406149724566,0.100833557341468,1.03970217009282,1.14684473854347,1.21241989940776,1.23562495656757,1.21777408060722,1.1614166401195,0.326937921679385,0.36456841990193395,0.397264659389922,0.424284687098376,0.44506097696045205,0.459375279812079,0.132771405563263,0.118182617335225,0.102806134320944,0.0866998955788932,0.0699238159682104,0.0525385305449848,-0.0517842662820389,-0.0617118380641544,-0.0715321177471972,-0.0812390702333019,-0.0908266604246036,-0.109059985694995,-0.10909826317020402,-0.10912621698930601,-0.109143804781604,-0.10915098417640302,2.6829948389262004,2.6719477602325297,2.66087243911572,2.64976887557576,2.63863706961266,2.6274770212264,2.61628873041701,0.8411904
479,-2.5438549926427,-2.19188407821642,-1.55978713624869,-0.9250382872809051,0.0509760978710345,1.57147862831122,-0.58519760174491,-0.7041193575664381,-0.590212185761387,-0.285406149724566,0.100833557341468,0.44443184383856793,1.14684473854347,1.21241989940776,1.23562495656757,1.21777408060722,1.1614166401195,1.0697479209302099,0.36456841990193395,0.397264659389922,0.424284687098376,0.44506097696045205,0.459375279812079,0.4672358149671961,0.118182617335225,0.102806134320944,0.0866998955788932,0.0699238159682104,0.0525385305449848,0.0346041779817291,-0.0617118380641544,-0.0715321177471972,-0.0812390702333019,-0.0908266604246036,-0.10028885322323701,-0.10909826317020402,-0.10912621698930601,-0.109143804781604,-0.10915098417640302,-0.109147712803003,2.6719477602325297,2.66087243911572,2.64976887557576,2.63863706961266,2.6274770212264,2.61628873041701,2.6050721971844597,1.6196544
480,-2.19188407821642,-1.55978713624869,-0.9250382872809051,0.0509760978710345,1.57147862831122,2.45567031967748,-0.7041193575664381,-0.590212185761387,-0.285406149724566,0.100833557341468,0.44443184383856793,0.6376960590047309,1.21241989940776,1.23562495656757,1.21777408060722,1.1614166401195,1.0697479209302099,0.9465262650633871,0.397264659389922,0.424284687098376,0.44506097696045205,0.459375279812079,0.4672358149671961,0.46878552080891206,0.102806134320944,0.0866998955788932,0.0699238159682104,0.0525385305449848,0.0346041779817291,0.0161809155254092,-0.0715321177471972,-0.0812390702333019,-0.0908266604246036,-0.10028885322323701,-0.10961961353133699,-0.10912621698930601,-0.109143804781604,-0.10915098417640302,-0.109147712803003,-0.10913394829071,2.66087243911572,2.64976887557576,2.63863706961266,2.6274770212264,2.61628873041701,2.6050721971844597,2.59382742152876,2.5775712000000004
481,-1.55978713624869,-0.9250382872809051,0.0509760978710345,1.57147862831122,2.45567031967748,1.52793780637426,-0.590212185761387,-0.285406149724566,0.100833557341468,0.44443184383856793,0.6376960590047309,0.6080744037332291,1.23562495656757,1.21777408060722,1.1614166401195,1.0697479209302099,0.9465262650633871,0.797200656270431,0.424284687098376,0.44506097696045205,0.459375279812079,0.4672358149671961,0.46878552080891206,0.46432534975393297,0.0866998955788932,0.0699238159682104,0.0525385305449848,0.0346041779817291,0.0161809155254092,-0.0026731877511997,-0.0812390702333019,-0.0908266604246036,-0.10028885322323701,-0.10961961353133699,-0.118812906251039,-0.109143804781604,-0.10915098417640302,-0.109147712803003,-0.10913394829071,-0.10910964826882501,2.64976887557576,2.63863706961266,2.6274770212264,2.61628873041701,2.6050721971844597,2.59382742152876,2.5825544034499197,1.5393888
