X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
0.03868137319076004,0.29678975087381665,0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,0.167016204172181,0.28299381526161227,0.28759604960199603,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.16745643021425027,-0.16219211356191454,-0.14090819371913677,-0.1025558052483233,-0.04915596089140173,0.016183680508820242,-0.23396941999262721,-0.17146305009030327,-0.10771613156061921,-0.04411228786165322,0.018090263916926697,0.07780396992104488,-0.2644790145848519,-0.25298319882231013,-0.24045120473715365,-0.22696047755489412,-0.21258975131372415,-0.19741958981549734,-0.21602179625375506,-0.21738625389685962,-0.21899042938111257,-0.22083440658192188,-0.2229183253728121,-0.9975782101581211,-0.996495454075217,-0.995216790724203,-0.9937438962167541,-0.9920784816559816,0.7933881757414656,0.7905256199019923,0.7876621424839414,0.7847979410835575,0.7819332083228183,0.779068131968119,0.7762028950463253,0.7733376759573551,0.7704726485841962,0.7676079824001625,0.7647438425734019,0.761880390068524,0.759017781746139,0.7561561704595154,0.2124060002362278
0.29678975087381665,0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,0.28299381526161227,0.28759604960199603,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.16219211356191454,-0.14090819371913677,-0.1025558052483233,-0.04915596089140173,0.016183680508820242,0.09016801212240622,-0.17146305009030327,-0.10771613156061921,-0.04411228786165322,0.018090263916926697,0.07780396992104488,0.13408083640051194,-0.25298319882231013,-0.24045120473715365,-0.22696047755489412,-0.21258975131372415,-0.19741958981549734,-0.18153269898249014,-0.21235541770611888,-0.21375447713980977,-0.21539165451164854,-0.2172668933781987,-0.21938012718585398,-0.996495454075217,-0.995216790724203,-0.9937438962167541,-0.9920784816559816,-0.9902223130030641,0.7891605243700999,0.7862829185370552,0.7834046764087166,0.7805259909979101,0.7776470504255293,0.7747680380379192,0.7718891325207422,0.7690105080102361,0.7661323342016741,0.7632547764550326,0.7603779958977344,0.7575021495252852,0.7546273902989646,0.7517538672412889,0.48049135792747966
0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,-0.3163299836788829,0.28759604960199603,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.7180936553700121,-0.14090819371913677,-0.1025558052483233,-0.04915596089140173,0.016183680508820242,0.09016801212240622,0.16963649829683303,-0.10771613156061921,-0.04411228786165322,0.018090263916926697,0.07780396992104488,0.13408083640051194,0.18609605446763222,-0.24045120473715365,-0.22696047755489412,-0.21258975131372415,-0.19741958981549734,-0.18153269898249014,-0.16501410146366668,-0.20873864922921603,-0.210171160154911,-0.211840046077459,-0.21374504614945444,-0.2158857422419378,-0.995216790724203,-0.9937438962167541,-0.9920784816559816,-0.9902223130030641,-0.9881772045825484,0.7848901743128802,0.7819977984239086,0.7791050687942473,0.7762121738884871,0.7733192973614522,0.770426618173365,0.7675343107023618,0.7646425448541658,0.7617514861689334,0.758861295925128,0.7559721312412511,0.7530841451746042,0.7501974868177606,0.7473123013924168,-0.7989310602779637
0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,-0.3163299836788829,-0.3588210237121179,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.7180936553700121,-0.7593811827469408,-0.1025558052483233,-0.04915596089140173,0.016183680508820242,0.09016801212240622,0.16963649829683303,0.2519327233911619,-0.04411228786165322,0.018090263916926697,0.07780396992104488,0.13408083640051194,0.18609605446763222,0.23307047059701969,-0.22696047755489412,-0.21258975131372415,-0.19741958981549734,-0.18153269898249014,-0.16501410146366668,-0.14795082168063456,-0.20517014026495417,-0.20663480701042103,-0.20833390002914676,-0.2102668096910617,-0.21243291528077335,-0.9937438962167541,-0.9920784816559816,-0.9902223130030641,-0.9881772045825484,-0.9859450237106002,0.7805771290743919,0.777670263044445,0.7747633230998352,0.7718564931925005,0.7689499525456762,0.766043875767684,0.7631384329628341,0.7602337898394576,0.7573301078149295,0.7544275441185107,0.7515262518911741,0.7486263802831266,0.7457280745486436,0.7428314761389407,-0.7494684830111422
-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,-0.3163299836788829,-0.3588210237121179,-0.5111378889937193,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.7180936553700121,-0.7593811827469408,-0.6269936614407985,-0.04915596089140173,0.016183680508820242,0.09016801212240622,0.16963649829683303,0.2519327233911619,0.33405982208139284,0.018090263916926697,0.07780396992104488,0.13408083640051194,0.18609605446763222,0.23307047059701969,0.27425930745320426,-0.21258975131372415,-0.19741958981549734,-0.18153269898249014,-0.16501410146366668,-0.14795082168063456,-0.1304315700642994,-0.20164840106351267,-0.20314372097637756,-0.2048711703246452,-0.2068299391648899,-0.2090193220893367,-0.9920784816559816,-0.9902223130030641,-0.9881772045825484,-0.9859450237106002,-0.9835276740109817,0.7762213921592187,0.7733003158804359,0.7703794427849455,0.767458952347077,0.7645390193932544,0.7616198142141435,0.7587015026738839,0.755784246316273,0.7528682024687303,0.7499535243432096,0.7470403611347598,0.7441288581173855,0.7412191567378805,0.7383113947067916,-0.9929268868853105
-0.29291767383072764,-0.3290030792399754,-0.3163299836788829,-0.3588210237121179,-0.5111378889937193,-0.6630894010841306,-0.29014323964829536,-0.5391299359623183,-0.7180936553700121,-0.7593811827469408,-0.6269936614407985,-0.34885952443532575,0.016183680508820242,0.09016801212240622,0.16963649829683303,0.2519327233911619,0.33405982208139284,0.4103322009567749,0.07780396992104488,0.13408083640051194,0.18609605446763222,0.23307047059701969,0.27425930745320426,0.30894889116179725,-0.19741958981549734,-0.18153269898249014,-0.16501410146366668,-0.14795082168063456,-0.1304315700642994,-0.11254581231201921,-0.19817174190664877,-0.1996958647991165,-0.2014496221338129,-0.203432121098724,-0.20564258058361184,-0.9902223130030641,-0.9881772045825484,-0.9859450237106002,-0.9835276740109817,-0.9809271296343657,0.7718229670718215,0.768887960413817,0.7659534313089575,0.7630195547893077,0.7600865013192808,0.7571544369060854,0.7542235232070831,0.751293917634887,0.7483657734593705,0.745439239907288,0.7425144622591511,0.7395915819440648,0.7366707366316281,0.7337520603219367,-0.957582975707705
-0.3290030792399754,-0.3163299836788829,-0.3588210237121179,-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,-0.5391299359623183,-0.7180936553700121,-0.7593811827469408,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.09016801212240622,0.16963649829683303,0.2519327233911619,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.13408083640051194,0.18609605446763222,0.23307047059701969,0.27425930745320426,0.30894889116179725,0.33645066198050166,-0.18153269898249014,-0.16501410146366668,-0.14795082168063456,-0.1304315700642994,-0.11254581231201921,-0.09438765830761198,-0.19473813395962813,-0.1962890132478038,-0.19806695229840998,-0.20007098441679405,-0.2023001898368323,-0.9881772045825484,-0.9859450237106002,-0.9835276740109817,-0.9809271296343657,-0.9781454362726192,0.7673818573168272,0.7644332001264385,0.7614852921312152,0.7585383039563249,0.7555924017389235,0.7526477472366981,0.749704497934117,0.7467628071455406,0.7438228241159184,0.7408846941186951,0.737948558551643,0.7350145550297376,0.7320828174760776,0.72915347621038,-0.9513937556596717
-0.3163299836788829,-0.3588210237121179,-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,-0.275663299074678,-0.7180936553700121,-0.7593811827469408,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.16963649829683303,0.2519327233911619,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.18609605446763222,0.23307047059701969,0.27425930745320426,0.30894889116179725,0.33645066198050166,0.35616214348656294,-0.16501410146366668,-0.14795082168063456,-0.1304315700642994,-0.11254581231201921,-0.09438765830761198,-0.07605614943446959,-0.19134536118736034,-0.1929208730569979,-0.19472080031345051,-0.19674403974978372,-0.1989895747387287,-0.9859450237106002,-0.9835276740109817,-0.9809271296343657,-0.9781454362726192,-0.9751847432970391,0.7628980663987761,0.7599360385001133,0.7569750287111032,0.7540152032853351,0.7510567240671968,0.7480997485992846,0.7451444302266372,0.7421909181985096,0.7392393577673282,0.7362898902855324,0.7333426532994181,0.7303977806410118,0.7274554025174595,0.7245156455980881,-0.8980727587700303
-0.3588210237121179,-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,-0.275663299074678,0.2082223416978255,-0.7593811827469408,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.6445750547341633,0.2519327233911619,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.23307047059701969,0.27425930745320426,0.30894889116179725,0.33645066198050166,0.35616214348656294,0.3677227875062834,-0.14795082168063456,-0.1304315700642994,-0.11254581231201921,-0.09438765830761198,-0.07605614943446959,-0.05765677462571894,-0.18799113980129967,-0.18958909386083422,-0.19140868790778243,-0.1934487238876953,-0.19570808903540915,-0.9835276740109817,-0.9809271296343657,-0.9781454362726192,-0.9751847432970391,-0.9720472581336246,0.7583715978221717,0.7553964790166963,0.7524226445080815,0.7494502562133907,0.7464794717192305,0.7435104443871137,0.7405433234563306,0.737578254143954,0.7346153777427076,0.7316548317157896,0.7286967497896952,0.7257412620445345,0.7227884950019652,0.7198385717109919,-0.9306429386983739
-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,-0.275663299074678,0.2082223416978255,0.6251542165243242,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.6445750547341633,0.7568157958750406,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.27425930745320426,0.30894889116179725,0.33645066198050166,0.35616214348656294,0.3677227875062834,0.37099699600429403,-0.1304315700642994,-0.11254581231201921,-0.09438765830761198,-0.07605614943446959,-0.05765677462571894,-0.039301811675165665,-0.18467312914844403,-0.18629120803312438,-0.18812806329876974,-0.19018240280568266,-0.19245301078475952,-0.9809271296343657,-0.9781454362726192,-0.9751847432970391,-0.9720472581336246,-0.9687352199517881,0.7538024550915594,0.7508145251581186,0.7478281429814544,0.7448434661776588,0.7418606481101189,0.7388798379934889,0.7359011809947669,0.7329248183321888,0.729950887371051,0.7269795217174919,0.7240108513097321,0.721045002506914,0.7180820981757505,0.7151222577751324,-0.8156069136580183
-0.6630894010841306,-0.5986656727084938,-0.275663299074678,0.2082223416978255,0.6251542165243242,0.6132587292188809,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.6445750547341633,0.7568157958750406,0.6407425523713668,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.30894889116179725,0.33645066198050166,0.35616214348656294,0.3677227875062834,0.37099699600429403,0.36621351253704004,-0.11254581231201921,-0.09438765830761198,-0.07605614943446959,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.18138887180004548,-0.18302467475195183,-0.18487630420463663,-0.18694236714045276,-0.18922159925214987,-0.9781454362726192,-0.9751847432970391,-0.9720472581336246,-0.9687352199517881,-0.9652509109884211,0.7491906417115608,0.7461901804061539,0.7431915275906422,0.7401948366152729,0.7372002566549924,0.7342079328115969,0.7312180062136722,0.7282306141134147,0.7252458899813894,0.7222639635987036,0.7192849611467469,0.7163090052947221,0.7133362152850822,0.7103667070164033,-0.9724831686286861
-0.5986656727084938,-0.275663299074678,0.2082223416978255,0.6251542165243242,0.6132587292188809,-0.022731903378372276,0.008951981844073531,0.3674460658357135,0.6445750547341633,0.7568157958750406,0.6407425523713668,0.33052462916377334,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.33645066198050166,0.35616214348656294,0.3677227875062834,0.37099699600429403,0.36621351253704004,0.3541112374283124,-0.09438765830761198,-0.07605614943446959,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,-0.17813583743410755,-0.1797868829990763,-0.1816507133410351,-0.18372588882304175,-0.18601110891534267,-0.9751847432970391,-0.9720472581336246,-0.9687352199517881,-0.9652509109884211,-0.9615966449050461,0.7445361611866395,0.7415234482426933,0.7385128017950311,0.7355043709634013,0.7324983007688639,0.7294947322347816,0.7264938024846577,0.7234956448378695,0.7205003889027923,0.71750816066745,0.714519082587922,0.7115332736746429,0.7085508495760788,0.7055719226608075,-0.8461238631442181
-0.275663299074678,0.2082223416978255,0.6251542165243242,0.6132587292188809,-0.022731903378372276,-0.5517341081728836,0.3674460658357135,0.6445750547341633,0.7568157958750406,0.6407425523713668,0.33052462916377334,-0.0677518308499343,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.2996864603830469,0.35616214348656294,0.3677227875062834,0.37099699600429403,0.36621351253704004,0.3541112374283124,0.3357187724933266,-0.07605614943446959,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,-0.17491142582239638,-0.1765751470758461,-0.17844857480134246,-0.18053023501900323,-0.18281879948412616,-0.9720472581336246,-0.9687352199517881,-0.9652509109884211,-0.9615966449050461,-0.9577747662946493,0.7398390170213776,0.7368143321495926,0.7337919690540422,0.730772072659094,0.727754783866903,0.7247402396562705,0.7217285731793717,0.7187199138558296,0.7157143874642906,0.7127121162317196,0.7097132189205522,0.7067178109132111,0.7037260042949687,0.7007379079343508,-0.4016299854324973
0.2082223416978255,0.6251542165243242,0.6132587292188809,-0.022731903378372276,-0.5517341081728836,-0.48437486791771067,0.6445750547341633,0.7568157958750406,0.6407425523713668,0.33052462916377334,-0.0677518308499343,-0.4408824473851696,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.2996864603830469,0.18336405475624962,0.3677227875062834,0.37099699600429403,0.36621351253704004,0.3541112374283124,0.3357187724933266,0.31215094861764947,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,-0.17171296236488154,-0.17338676274132148,-0.17526716793469688,-0.17735267810173794,-0.17964194077531948,-0.9687352199517881,-0.9652509109884211,-0.9615966449050461,-0.9577747662946493,-0.9537876641268649,0.7350992127203209,0.7320628356087435,0.7290290328269782,0.72599794513956,0.722969709364164,0.7199444584693291,0.7169223216695013,0.7139034245175326,0.710887888994878,0.7078758335996143,0.7048673734317821,0.7018626202770715,0.698861682687983,0.6958646660629262,-0.5621284302531595
0.6251542165243242,0.6132587292188809,-0.022731903378372276,-0.5517341081728836,-0.48437486791771067,-0.23188472395419835,0.7568157958750406,0.6407425523713668,0.33052462916377334,-0.0677518308499343,-0.4408824473851696,-0.7031244260713259,0.526271157774723,0.4786233407455063,0.4006263995870387,0.2996864603830469,0.18336405475624962,0.05924725875436376,0.37099699600429403,0.36621351253704004,0.3541112374283124,0.3357187724933266,0.31215094861764947,0.28454324693237454,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,0.04786884259313795,-0.16853775399587245,-0.17021902103070385,-0.17210377727486714,-0.1741905005049702,-0.1764777925249208,-0.9652509109884211,-0.9615966449050461,-0.9577747662946493,-0.9537876641268649,-0.9496378063815791,0.7303167517880524,0.7272689621019184,0.7242239965733008,0.7211819918418911,0.7181430806757381,0.7151073920672619,0.7120750513266947,0.7090461801731784,0.7060208968236623,0.7029993160790848,0.6999815494088673,0.6969677050328722,0.6939578880012394,0.6909522002725741,-0.8747568801921335
0.6132587292188809,-0.022731903378372276,-0.5517341081728836,-0.48437486791771067,-0.23188472395419835,-0.05928176938031948,0.6407425523713668,0.33052462916377334,-0.0677518308499343,-0.4408824473851696,-0.7031244260713259,-0.8037397804904621,0.4786233407455063,0.4006263995870387,0.2996864603830469,0.18336405475624962,0.05924725875436376,-0.0651601014768941,0.36621351253704004,0.3541112374283124,0.3357187724933266,0.31215094861764947,0.28454324693237454,0.2540497066468841,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,0.04786884259313795,0.06364150129732948,-0.16538310294533876,-0.16706921814155395,-0.16895569737109428,-0.17104097462818968,-0.1733236354640435,-0.9615966449050461,-0.9577747662946493,-0.9537876641268649,-0.9496378063815791,-0.9453277217503748,0.7254916377290339,0.7224327151110495,0.7193768637523545,0.7163242162032166,0.7132749012167567,0.7102290438433343,0.7071867655225623,0.7041481841730821,0.701113414279599,0.6980825669781936,0.6950557501390664,0.6920330684471476,0.6890146234810042,0.686000513789262,-0.8175125004921449
