,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,Y
148,8.382715317180189,7.5478984231190935,6.735079321852673,6.043088369992027,5.779633337213844,5.735097280840969,5.7628886681966485,5.82386247001557,5.907472097643847,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,-1.6738271255258332,-0.22463868482829227,1.3700942786928856,2.6994644491409234,-0.976774228551432,0.7356953116692969,2.5071055327998795,-0.5563316577299154,-1.760608086992945,-1.8522771530552449,-0.3714405742667242,0.5924499396349973,-0.7884802117295338,-1.5481346901135444,-0.7643151077118274,-0.5744481868263437,0.9059467543736598,1.0758370343097854,-0.9544717982305982,-1.0948251655837509,-0.183987434909382,0.5769450081355995,0.2498196880724413,-0.5523191249291056,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.2991803180467256,-0.22018946614974716,-0.05260956451546482,0.16959428544390398,-0.3268695133090184,0.17147632240800773,0.06885317677050289,0.5836366177788211,-0.6115816576586299,0.9081811626560132,-1.305235755203802,1.7347713753908185,-2.1321466881754523,2.425815406043293,1.2351721412420955,-0.8079989645747737,0.1614618167304477,0.5693631623180263,-1.313708390379252,1.9226969511233585,-0.7184494032126825,-0.14408342740546398,0.9814214295743434,-1.0676384889971786,0.21640553330136816,0.9874253018599672,-0.7578794233004581,-0.13982980523656344,1.031558966888172,-1.160477141266959,0.3108010528190561,0.9156358244170014,7.9521695999999995
149,7.5478984231190935,6.735079321852673,6.043088369992027,5.779633337213844,5.735097280840969,5.7628886681966485,5.82386247001557,5.907472097643847,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,-0.22463868482829227,1.3700942786928856,2.6994644491409234,3.356856822554695,0.7356953116692969,2.5071055327998795,3.614458322234524,-1.760608086992945,-1.8522771530552449,-0.3714405742667242,1.5482739364833171,-0.7884802117295338,-1.5481346901135444,-0.7643151077118274,0.9131132813195804,0.9059467543736598,1.0758370343097854,-0.9544717982305982,-1.0948251655837509,-0.183987434909382,0.5769450081355995,0.2498196880724413,-0.5523191249291056,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,-0.22018946614974716,-0.05260956451546482,0.16959428544390398,-0.3268695133090184,-0.17577409834173538,0.06885317677050289,0.5836366177788211,-1.4907006028791294,0.9081811626560132,-1.305235755203802,1.7347713753908185,-2.1321466881754523,2.425815406043293,-2.5416262484155805,-0.8079989645747737,0.1614618167304477,0.5693631623180263,-1.313708390379252,1.9226969511233585,-2.14286714303896,-0.14408342740546398,0.9814214295743434,-1.0676384889971786,0.21640553330136816,0.9874253018599672,-1.646990770909018,-0.13982980523656344,1.031558966888172,-1.160477141266959,0.3108010528190561,0.9156358244170014,-1.577315942829674,28.919808000000003
150,6.735079321852673,6.043088369992027,5.779633337213844,5.735097280840969,5.7628886681966485,5.82386247001557,5.907472097643847,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,1.3700942786928856,2.6994644491409234,3.356856822554695,3.1325979247978943,2.5071055327998795,3.614458322234524,3.5556846721711683,-1.8522771530552449,-0.3714405742667242,1.5482739364833171,2.5538085629492326,-1.5481346901135444,-0.7643151077118274,0.9131132813195804,1.845914860349944,1.0758370343097854,-0.9544717982305982,-1.0948251655837509,-0.183987434909382,0.5769450081355995,0.2498196880724413,-0.5523191249291056,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.05260956451546482,0.16959428544390398,-0.3268695133090184,-0.17577409834173538,0.8668287145760688,0.5836366177788211,-1.4907006028791294,1.3651165931044658,-1.305235755203802,1.7347713753908185,-2.1321466881754523,2.425815406043293,-2.5416262484155805,2.4412646817121155,0.1614618167304477,0.5693631623180263,-1.313708390379252,1.9226969511233585,-2.14286714303896,1.795887765603182,0.9814214295743434,-1.0676384889971786,0.21640553330136816,0.9874253018599672,-1.646990770909018,1.2954648299625184,1.031558966888172,-1.160477141266959,0.3108010528190561,0.9156358244170014,-1.577315942829674,1.1850366441046467,10.37232
151,6.043088369992027,5.779633337213844,5.735097280840969,5.7628886681966485,5.82386247001557,5.907472097643847,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,8.041116778215752,2.6994644491409234,3.356856822554695,3.1325979247978943,2.0600272910045376,3.614458322234524,3.5556846721711683,1.9958998393611087,-0.3714405742667242,1.5482739364833171,2.5538085629492326,1.5369360094662592,-0.7643151077118274,0.9131132813195804,1.845914860349944,0.8510250082075003,-0.9544717982305982,-1.0948251655837509,-0.183987434909382,0.5769450081355995,0.2498196880724413,-0.5523191249291056,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.3384835549293101,0.16959428544390398,-0.3268695133090184,-0.17577409834173538,0.8668287145760688,-0.07897869473646084,-1.4907006028791294,1.3651165931044658,-0.12853985195054718,1.7347713753908185,-2.1321466881754523,2.425815406043293,-2.5416262484155805,2.4412646817121155,-2.162488957259736,0.5693631623180263,-1.313708390379252,1.9226969511233585,-2.14286714303896,1.795887765603182,-0.9966903112260896,-1.0676384889971786,0.21640553330136816,0.9874253018599672,-1.646990770909018,1.2954648299625184,-0.28292713032661104,-1.160477141266959,0.3108010528190561,0.9156358244170014,-1.577315942829674,1.1850366441046467,-0.12457642582640994,5.729184
152,5.779633337213844,5.735097280840969,5.7628886681966485,5.82386247001557,5.907472097643847,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,8.041116778215752,8.142262084086843,3.356856822554695,3.1325979247978943,2.0600272910045376,0.4818517070414745,3.5556846721711683,1.9958998393611087,-0.10091310621013018,1.5482739364833171,2.5538085629492326,1.5369360094662592,-0.6468036774772085,0.9131132813195804,1.845914860349944,0.8510250082075003,-0.6806355071917468,-1.0948251655837509,-0.183987434909382,0.5769450081355995,0.2498196880724413,-0.5523191249291056,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.3384835549293101,-0.8380731094759164,-0.3268695133090184,-0.17577409834173538,0.8668287145760688,-0.07897869473646084,-0.7580893323858081,1.3651165931044658,-0.12853985195054718,-0.6137575839924233,-2.1321466881754523,2.425815406043293,-2.5416262484155805,2.4412646817121155,-2.162488957259736,1.8101644918399875,-1.313708390379252,1.9226969511233585,-2.14286714303896,1.795887765603182,-0.9966903112260896,0.1441884703130233,0.21640553330136816,0.9874253018599672,-1.646990770909018,1.2954648299625184,-0.28292713032661104,-0.5399981229648748,0.3108010528190561,0.9156358244170014,-1.577315942829674,1.1850366441046467,-0.12457642582640994,-0.6710123135832217,2.0270304
153,5.735097280840969,5.7628886681966485,5.82386247001557,5.907472097643847,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,8.041116778215752,8.142262084086843,8.249635700075611,3.1325979247978943,2.0600272910045376,0.4818517070414745,-1.1052781404743142,1.9958998393611087,-0.10091310621013018,-2.0219021467218967,2.5538085629492326,1.5369360094662592,-0.6468036774772085,-2.2273827163466744,1.845914860349944,0.8510250082075003,-0.6806355071917468,-1.4646512051547385,-0.183987434909382,0.5769450081355995,0.2498196880724413,-0.5523191249291056,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.3384835549293101,-0.8380731094759164,0.13899343458951505,-0.17577409834173538,0.8668287145760688,-0.07897869473646084,-0.7580893323858081,-0.010915186404969524,-0.12853985195054718,-0.6137575839924233,0.16063136468729725,2.425815406043293,-2.5416262484155805,2.4412646817121155,-2.162488957259736,1.8101644918399875,-1.487743668208,1.9226969511233585,-2.14286714303896,1.795887765603182,-0.9966903112260896,0.1441884703130233,0.4419336677709271,0.9874253018599672,-1.646990770909018,1.2954648299625184,-0.28292713032661104,-0.5399981229648748,0.6717452617672977,0.9156358244170014,-1.577315942829674,1.1850366441046467,-0.12457642582640994,-0.6710123135832217,0.6819640344199532,2.0180448
154,5.7628886681966485,5.82386247001557,5.907472097643847,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,8.041116778215752,8.142262084086843,8.249635700075611,8.37183332306036,2.0600272910045376,0.4818517070414745,-1.1052781404743142,-2.2282927354295405,-0.10091310621013018,-2.0219021467218967,-3.1576468479334867,1.5369360094662592,-0.6468036774772085,-2.2273827163466744,-1.9544307421247835,0.8510250082075003,-0.6806355071917468,-1.4646512051547385,-1.0580673046897853,0.5769450081355995,0.2498196880724413,-0.5523191249291056,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.3384835549293101,-0.8380731094759164,0.13899343458951505,0.8523167186871247,0.8668287145760688,-0.07897869473646084,-0.7580893323858081,-0.010915186404969524,0.7309189272185207,-0.6137575839924233,0.16063136468729725,0.5986788745709569,-2.5416262484155805,2.4412646817121155,-2.162488957259736,1.8101644918399875,-1.487743668208,1.248379964676457,-2.14286714303896,1.795887765603182,-0.9966903112260896,0.1441884703130233,0.4419336677709271,-0.7447359264034391,-1.646990770909018,1.2954648299625184,-0.28292713032661104,-0.5399981229648748,0.6717452617672977,-0.3761093499883919,-1.577315942829674,1.1850366441046467,-0.12457642582640994,-0.6710123135832217,0.6819640344199532,-0.26480010164399115,2.1362400000000004
155,5.82386247001557,5.907472097643847,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,8.041116778215752,8.142262084086843,8.249635700075611,8.37183332306036,8.494002446029874,0.4818517070414745,-1.1052781404743142,-2.2282927354295405,-2.5827394463663422,-2.0219021467218967,-3.1576468479334867,-3.2316010794283776,-0.6468036774772085,-2.2273827163466744,-1.9544307421247835,-0.12699159736910234,-0.6806355071917468,-1.4646512051547385,-1.0580673046897853,0.040914492293427515,0.2498196880724413,-0.5523191249291056,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.3384835549293101,-0.8380731094759164,0.13899343458951505,0.8523167186871247,0.02831322768775084,-0.07897869473646084,-0.7580893323858081,-0.010915186404969524,0.7309189272185207,-0.027594202695600967,0.16063136468729725,0.5986788745709569,-0.5321689515898508,2.4412646817121155,-2.162488957259736,1.8101644918399875,-1.487743668208,1.248379964676457,-1.1080951483342976,1.795887765603182,-0.9966903112260896,0.1441884703130233,0.4419336677709271,-0.7447359264034391,0.8795709944820772,1.2954648299625184,-0.28292713032661104,-0.5399981229648748,0.6717452617672977,-0.3761093499883919,0.21428208634891546,1.1850366441046467,-0.12457642582640994,-0.6710123135832217,0.6819640344199532,-0.26480010164399115,0.088347178941521,4.834944
156,5.907472097643847,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,8.041116778215752,8.142262084086843,8.249635700075611,8.37183332306036,8.494002446029874,8.614086313360747,-1.1052781404743142,-2.2282927354295405,-2.5827394463663422,-2.111870042585984,-3.1576468479334867,-3.2316010794283776,-2.297191521727985,-2.2273827163466744,-1.9544307421247835,-0.12699159736910234,1.745801571606749,-1.4646512051547385,-1.0580673046897853,0.040914492293427515,1.066466459869694,-0.5523191249291056,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.3384835549293101,-0.8380731094759164,0.13899343458951505,0.8523167186871247,0.02831322768775084,-0.85648917485197,-0.7580893323858081,-0.010915186404969524,0.7309189272185207,-0.027594202695600967,-0.7053838116185446,0.5986788745709569,-0.5321689515898508,-0.19180920983050687,-2.162488957259736,1.8101644918399875,-1.487743668208,1.248379964676457,-1.1080951483342976,1.077905750027013,-0.9966903112260896,0.1441884703130233,0.4419336677709271,-0.7447359264034391,0.8795709944820772,-0.8468317128244495,-0.28292713032661104,-0.5399981229648748,0.6717452617672977,-0.3761093499883919,0.21428208634891546,-0.34014397072204144,-0.12457642582640994,-0.6710123135832217,0.6819640344199532,-0.26480010164399115,0.088347178941521,-0.3195966507027278,11.042784
157,6.015923672184552,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,8.041116778215752,8.142262084086843,8.249635700075611,8.37183332306036,8.494002446029874,8.614086313360747,8.722161359522616,-2.2282927354295405,-2.5827394463663422,-2.111870042585984,-1.0100302386274391,-3.2316010794283776,-2.297191521727985,-0.7386346309522137,-1.9544307421247835,-0.12699159736910234,1.745801571606749,2.18181072015533,-1.0580673046897853,0.040914492293427515,1.066466459869694,1.3385257849531795,-0.5249827091623468,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.3384835549293101,-0.8380731094759164,0.13899343458951505,0.8523167186871247,0.02831322768775084,-0.85648917485197,-0.15709383559564474,-0.010915186404969524,0.7309189272185207,-0.027594202695600967,-0.7053838116185446,0.037847862967327166,-0.5321689515898508,-0.19180920983050687,0.5043801839497672,1.8101644918399875,-1.487743668208,1.248379964676457,-1.1080951483342976,1.077905750027013,-1.1639365245269675,0.1441884703130233,0.4419336677709271,-0.7447359264034391,0.8795709944820772,-0.8468317128244495,0.5143072804278447,-0.5399981229648748,0.6717452617672977,-0.3761093499883919,0.21428208634891546,-0.34014397072204144,0.3526592258057571,-0.6710123135832217,0.6819640344199532,-0.26480010164399115,0.088347178941521,-0.3195966507027278,0.4607868119204409,14.592096
158,6.1481878126712495,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,8.041116778215752,8.142262084086843,8.249635700075611,8.37183332306036,8.494002446029874,8.614086313360747,8.722161359522616,8.763591943291312,-2.5827394463663422,-2.111870042585984,-1.0100302386274391,0.3514980429297913,-2.297191521727985,-0.7386346309522137,0.8198976740198992,-0.12699159736910234,1.745801571606749,2.18181072015533,0.8934431695077099,0.040914492293427515,1.066466459869694,1.3385257849531795,0.5336674838995821,0.28933451865888976,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.3384835549293101,-0.8380731094759164,0.13899343458951505,0.8523167186871247,0.02831322768775084,-0.85648917485197,-0.15709383559564474,0.8680919812900947,0.7309189272185207,-0.027594202695600967,-0.7053838116185446,0.037847862967327166,0.6730216585645835,-0.19180920983050687,0.5043801839497672,0.09875616015730322,-1.487743668208,1.248379964676457,-1.1080951483342976,1.077905750027013,-1.1639365245269675,1.3347269655260892,0.4419336677709271,-0.7447359264034391,0.8795709944820772,-0.8468317128244495,0.5143072804278447,0.14318124252505904,0.6717452617672977,-0.3761093499883919,0.21428208634891546,-0.34014397072204144,0.3526592258057571,0.13468728610339856,0.6819640344199532,-0.26480010164399115,0.088347178941521,-0.3195966507027278,0.4607868119204409,-0.02246760781482963,5.663174400000001
159,6.3831528644306275,6.759405497288263,7.18480057702542,7.591737477945016,7.9386905761997495,8.041116778215752,8.142262084086843,8.249635700075611,8.37183332306036,8.494002446029874,8.614086313360747,8.722161359522616,8.763591943291312,8.703492834902303,-2.111870042585984,-1.0100302386274391,0.3514980429297913,1.5604263732243682,-0.7386346309522137,0.8198976740198992,1.86093098508981,1.745801571606749,2.18181072015533,0.8934431695077099,-0.9957301513543674,1.066466459869694,1.3385257849531795,0.5336674838995821,-0.8381936237663371,0.6143335492747058,-0.19441091766567908,-0.9749255742617784,-0.03856346490109406,0.5030045658769652,0.9435121744690042,-0.3384835549293101,-0.8380731094759164,0.13899343458951505,0.8523167186871247,0.02831322768775084,-0.85648917485197,-0.15709383559564474,0.8680919812900947,0.3785498133654694,-0.027594202695600967,-0.7053838116185446,0.037847862967327166,0.6730216585645835,0.021698600726273803,0.5043801839497672,0.09875616015730322,-0.9283810772598864,1.248379964676457,-1.1080951483342976,1.077905750027013,-1.1639365245269675,1.3347269655260892,-1.5074803116720739,-0.7447359264034391,0.8795709944820772,-0.8468317128244495,0.5143072804278447,0.14318124252505904,-0.877737209516067,-0.3761093499883919,0.21428208634891546,-0.34014397072204144,0.3526592258057571,0.13468728610339856,-0.9168393239318968,-0.26480010164399115,0.088347178941521,-0.3195966507027278,0.4607868119204409,-0.02246760781482963,-0.797562509807603,15.876864000000001
